book_title,author,img,price,ratings,no_of_purchase,url,genre
Best Motivational Books In English - Ikigai + Develop Self Confidence Improve Public Speaking,"Hardcover, Keira Miki, Dale Carnegie",https://rukminim1.flixcart.com/image/612/612/l5h2xe80/book/e/n/b/best-motivational-books-in-english-ikigai-develop-self-original-imagg4vpexpjhfye.jpeg?q=70,₹424,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Winning without Waging War  - War Tactics for Business and Career Leadership,"English, Paperback, S Sridhar",https://rukminim1.flixcart.com/image/612/612/kqse07k0/book/0/7/r/winning-without-waging-war-original-imag4q6hvrq23qyu.jpeg?q=70,₹374,4.8,(9),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Infinite Game,"English, Hardcover, Sinek Simon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/2/h/the-infinite-game-original-imaggm8sze7syqnh.jpeg?q=70,"₹1,566",4.5,(95),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Steve Jobs Way,"Telugu, Paperback, Elliot Jay",https://rukminim1.flixcart.com/image/612/612/jvmpci80/book/2/9/9/the-steve-jobs-way-original-imafghzku2ezxnfm.jpeg?q=70,₹180,4.2,(65),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Duryodhanization,"English, Hardcover, Uppal Nishant",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/s/b/z/duryodhanization-original-imafxzt73ghep6rg.jpeg?q=70,₹349,4.4,(14),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
"Grit, Resilience, and Motivation in Early Childhood","English, Hardcover, Fiore Lisa B.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/4/u/grit-resilience-and-motivation-in-early-childhood-original-imagjwq3fthukycb.jpeg?q=70,"₹5,962",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Motivation,"English, Paperback, Long Rob",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/s/k/motivation-original-imagjxm5jfuvegyg.jpeg?q=70,"₹1,913",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Be Your Own Motivation,"English, Paperback, Pallavi Das",https://rukminim1.flixcart.com/image/612/612/kmax8y80/book/o/h/p/be-your-own-motivation-original-imagf7vzatrkvxcq.jpeg?q=70,₹196,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
As a Man Thinketh in Telugu (ఒక మనిషి ఆలోచించినట్లు),"Telugu, Hardcover, Allen James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/f/q/as-a-man-thinketh-in-telugu-original-imagnqh3356cyp9t.jpeg?q=70,₹213,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Didn'T See That Coming,"English, Paperback, Hollis Rachel",https://rukminim1.flixcart.com/image/612/612/kerfl3k0/book/6/0/4/didn-t-see-that-coming-putting-life-back-together-when-your-original-imafvddbj2pzmm7f.jpeg?q=70,₹325,4.5,(4),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Dragon Kites,"English, Paperback, Wiley Ma Jd Pomo Elder Elizabeth",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/s/d/u/dragon-kites-original-imag9ag3x4gfgxhp.jpeg?q=70,₹925,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Crossroads Of Should And Must,"English, Hardcover, Luna Elle",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/c/8/f/the-crossroads-of-should-and-must-original-imafy35cq3wty3cw.jpeg?q=70,₹664,4.7,(25),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Mastering Myself - A Secret To Subdue Hell Bent Powers,"English, Paperback, Makkena Hemanth Kumar",https://rukminim1.flixcart.com/image/612/612/l15bxjk0/book/k/o/x/mastering-myself-a-secret-to-subdue-hell-bent-powers-original-imagcs2ea9f4vjf6.jpeg?q=70,₹163,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
100 Lessons To Learn In Your 20s,"English, Paperback, Reading Mindset",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/v/3/100-lessons-to-learn-in-your-20s-original-imagzfuzh4738r8t.jpeg?q=70,₹224,4.5,(27),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Managing Oneself,"English, Hardcover, Drucker Peter F.",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/4/3/managing-oneself-original-imafkfqhb7peyq7w.jpeg?q=70,₹649,4.3,(12),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Best Inspirational Books to Achieve Success in Bengali : Ikigai + Think And Grow Rich + As a Man Thinketh & Out from the Heart + The Power Of Your Subconscious Mind,"Paperback, Hector Garcia, Francesc Mirallea, Napoleon Hill, James Allen, Dr. Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/e/a/the-best-inspirational-books-to-achieve-success-in-bengali-original-imaghpjfejhteu5m.jpeg?q=70,₹717,4.7,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Art of War,"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/s/q/w/the-art-of-war-original-imafzbzrqaygprnx.jpeg?q=70,"₹1,077",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Power of Conversation,"English, Hardcover, Kohm Barbara",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/d/3/the-power-of-conversation-original-imagjwswrakgmdhz.jpeg?q=70,"₹4,707",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Is training Good method To Raise Salesperon Skill,"English, Paperback, John Lok",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/u/w/is-training-good-method-to-raise-salesperon-skill-original-imagmasvrxfxjpjt.jpeg?q=70,₹329,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Motivation and Self-regulation in Sport and Exercise,"English, Paperback, Englert Chris",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/9/e/motivation-and-self-regulation-in-sport-and-exercise-original-imagg4vxyfzezgan.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
"Morals, Motivation, and Convention","English, Hardcover, Snare Francis",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/6/1/7/cambridge-studies-in-philosophy-morals-motivation-and-convention-original-imafqz48ykvvfyff.jpeg?q=70,"₹7,743",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
The Dream Chaser,"English, Paperback, Dr Alok Gupta",https://rukminim1.flixcart.com/image/612/612/l0cr4i80/book/j/t/q/the-dream-chaser-original-imagc5zedprfzxsp.jpeg?q=70,₹108,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Out Of This World,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/l/y/out-of-this-world-original-imagjytdxz8fdfba.jpeg?q=70,₹95,4.4,(47),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Self-Compassion,"English, Paperback, Neff Kristin",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/2/i/f/self-compassion-original-imafy7tp5ggqhgzu.jpeg?q=70,₹854,4.9,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Things No One Else Can Teach Us,"English, Hardcover, Humble the Poet",https://rukminim1.flixcart.com/image/612/612/k1l1ea80/book/1/8/5/things-no-one-else-can-teach-us-original-imafkyd6wyhxcrba.jpeg?q=70,₹999,4.7,(61),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Change Your View,"English, Paperback, Sagar Lakshmi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/d/3/change-your-view-original-imagjyqptyszmsav.jpeg?q=70,₹99,5,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Kaise Chakhen? Safalta Ka Swad (कैसे चखें? सफलता का स्वाद),"Hindi, Paperback, Maheshwari H L Dr",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/m/b/kaise-chakhen-safalta-ka-swad-original-imagkmg9zr4hnuwh.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
Kya Aap Nirash Hain?,"Hindi, Paperback, Harsh' Harendra",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/i/u/j/-original-imagemu7ecrehmkf.jpeg?q=70,₹183,4.3,(29),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,motivation
