book_title,author,img,price,ratings,no_of_purchase,url,genre
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/2/o/d/the-art-of-war-original-imag4g5zjwyvrwaa.jpeg?q=70,₹79,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/g/j/o/the-art-of-war-original-imafyw56fz5gp4fj.jpeg?q=70,₹235,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Bombing War,"English, Paperback, Overy Richard",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/q/x/the-bombing-war-original-imag7jhn2g4trqyt.jpeg?q=70,"₹1,976",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art Of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/k3xcdjk0/book/2/0/5/the-art-of-war-original-imafmy3ymfyf77g8.jpeg?q=70,₹125,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/k/9/6/the-art-of-war-original-imafyxm5edm4atum.jpeg?q=70,₹189,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
War and Peace,"English, Paperback, Tolstoy Leo",https://rukminim1.flixcart.com/image/612/612/kqjtd3k0/book/w/f/a/war-and-peace-original-imag4jgffexpyywq.jpeg?q=70,₹369,4.4,"(1,451)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Vietnam War,"English, Paperback, Daynes Katie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/y/n/the-vietnam-war-original-imagn4tzpeqpbtah.jpeg?q=70,₹149,3.6,(7),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
PARADISE AT WAR,"English, Hardcover, Kumar Radha",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/b/k/y/paradise-at-war-original-imafy4ve3qerzy8v.jpeg?q=70,₹455,4.8,(65),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
When The War Came Home,"English, Paperback, Parr Lesley",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/p/3/when-the-war-came-home-original-imagegvzgycmhmth.jpeg?q=70,₹823,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
A New Cold War,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/u/y/z/a-new-cold-war-original-imag74gbrgg5ks95.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
Rome at War,"English, Hardcover, Bloomsbury Publishing",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/f/i/rome-at-war-original-imagjw99m6ezzwp8.jpeg?q=70,₹429,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/g/l/c/the-art-of-war-original-imafz4ybusaaepaz.jpeg?q=70,₹500,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/n/p/o/the-art-of-war-original-imag4hvzfcvxeb5f.jpeg?q=70,₹349,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/w/x/the-art-of-war-original-imaghae6jprhwgdd.jpeg?q=70,₹141,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/c/h/9/the-art-of-war-original-imag4hvmhgy6xxjz.jpeg?q=70,₹89,4.1,(768),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
THE LAST WAR,"English, Hardcover, Sawhney Pravin",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/p/m/i/the-last-war-original-imagg885ya56thum.jpeg?q=70,₹744,4.2,(6),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/6/w/t/the-art-of-war-original-imagg7pesfzy2pkk.jpeg?q=70,₹479,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"Telugu, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/f/a/z/the-art-of-war-original-imag4humtukxxnzz.jpeg?q=70,₹69,4.3,(145),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/w/the-art-of-war-original-imagh9mxnhgxhggw.jpeg?q=70,₹780,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The art of war  - The art of war Tzu Sun,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/p/i/f/the-art-of-war-original-imag74g8pdxfqpzw.jpeg?q=70,₹104,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
War Of Lanka (Ram Chandra Series Book 4),"English, Paperback, Tripathi Amish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/h/r/war-of-lanka-ram-chandra-series-book-4-original-imagjzddz8zzhqud.jpeg?q=70,₹289,4.4,(869),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
WAR TIME,"English, Hardcover, Dogra Rajiv",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/o/k/y/wartime-the-world-in-danger-original-imageg3hfgc9cgxm.jpeg?q=70,₹403,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
Jnu Nationalism and India's Civil War,"English, Hardcover, Paranjape Makarand R",https://rukminim1.flixcart.com/image/612/612/kzvlua80/book/6/y/m/jnu-nationalism-and-india-s-uncivil-war-original-imagbs7gzgamdvyq.jpeg?q=70,₹290,5,(6),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
Introduction to the Second World War,"English, Hardcover, Paul Dowswell",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/d/introduction-to-the-second-world-war-original-imagn4jyhchdrcwh.jpeg?q=70,₹373,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/e/f/m/the-art-of-war-original-imagduujgwgs7asd.jpeg?q=70,₹90,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"Marathi, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/8/u/the-art-of-war-original-imagjycdkcfkgdek.jpeg?q=70,₹69,4.1,(32),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Seven Years' War,"English, Hardcover, Marston Daniel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/a/3/the-seven-years-war-original-imagk3yzwxewxvxf.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"Paperback, Sun Tzu, WP Editors",https://rukminim1.flixcart.com/image/612/612/kzegk280/book/m/g/q/the-art-of-war-original-imagbexyhsvgrwtf.jpeg?q=70,₹113,4.4,(337),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Jugurthine war,"English, Paperback, Sallust",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/4/0/8/the-jugurthine-war-original-imafwvpcwtnmcwch.jpeg?q=70,₹282,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
China's Good War,"English, Hardcover, Mitter Rana",https://rukminim1.flixcart.com/image/612/612/kerfl3k0/book/7/1/4/chinas-good-war-how-world-war-ii-is-shaping-a-new-nationalism-original-imafvddbykd4gqhp.jpeg?q=70,₹373,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/j/b/the-art-of-war-original-imag7c82hma27scy.jpeg?q=70,₹85,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/l0vbukw0/book/o/d/6/the-art-of-war-original-imagcjn56gvzafmu.jpeg?q=70,₹512,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/7/9/2/the-art-of-war-original-imafbwz2m5tbvfnj.jpeg?q=70,₹195,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/b/u/j/the-art-of-war-original-imafy8vgp3rxmqgz.jpeg?q=70,₹238,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/e/c/the-art-of-war-original-imagjyqzsga2rafh.jpeg?q=70,₹99,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/3/2/1/the-art-of-war-original-imafj6g5fbp9b6tg.jpeg?q=70,₹225,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War  - The Art of War : International Bestseller “The Art of War by Sun Tzu” (Best Selling Books of All Time),"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/z/y/e/the-art-of-war-original-imafygqc5kuggg5y.jpeg?q=70,₹193,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War  - The Most Important Treatise on War and Strategy Ever Written,"English, Paperback, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/2/3/7/the-art-of-war-original-imafbyd8jgvf4apx.jpeg?q=70,₹209,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The Art of War,"English, Electronic book text, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/8/9/3/the-art-of-war-original-imafj6g4ua6ej5gq.jpeg?q=70,₹165,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
The art of war,"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/jgcktjk0/book/3/3/3/the-art-of-war-original-imaf4hsadd8cqmvu.jpeg?q=70,₹85,4.4,"(7,130)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,war
