book_title,author,img,price,ratings,no_of_purchase,url,genre
Provenance in Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/a/3/v/provenance-in-data-science-original-imagd6n8gcmxhgh5.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
Rough Sets and Data Mining,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/v/6/a/rough-sets-and-data-mining-original-imafyxrq8hjheg5m.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
"Advances in Artificial Intelligence, Computation, and Data Science","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/h/s/c/advances-in-artificial-intelligence-computation-and-data-science-original-imag6hk9gfzrthrb.jpeg?q=70,"₹14,767",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
A History of Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/6/9/3/a-history-of-algorithms-original-imafazxzwkda5nay.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
Online Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/1/7/5/online-algorithms-original-imafba939fvyhpum.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
Data Science for Social Good,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/j/6/b/data-science-for-social-good-original-imag4g7yzdfpyvkd.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
Experimental Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/4/8/7/experimental-algorithms-original-imafbfhxjeh28hh7.jpeg?q=70,"₹3,118",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
"Data Management. Data, Data Everywhere","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/o/4/h/data-management-data-data-everywhere-original-imafyxkvqyhgtqyr.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
Algorithms for Sensor and Ad Hoc Networks,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/0/5/algorithms-for-sensor-and-ad-hoc-networks-original-imafba97ebppufcs.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
"Wireless Algorithms, Systems, and Applications","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/d/y/t/wireless-algorithms-systems-and-applications-original-imag6pp3hyrtgj2u.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
On the Epistemology of Data Science,"English, Hardcover, Pietsch Wolfgang",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/n/p/4/on-the-epistemology-of-data-science-original-imag7c3gqtbhszrc.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
Journal on Data Semantics X,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/i/y/o/journal-on-data-semantics-x-original-imafyygcf34hf2az.jpeg?q=70,"₹2,832",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data structure and algorithms
