book_title,author,img,price,ratings,no_of_purchase,url,genre
After The Fire,"English, Paperback, Hill Will",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/n/c/after-the-fire-original-imagn4xydymgggn7.jpeg?q=70,₹378,4,(2),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Asterix: Asterix and the Griffin,"English, Paperback, Ferri Jean-Yves",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/c/j/4/asterix-asterix-and-the-griffin-original-imagddkhm2qumxcf.jpeg?q=70,₹385,4.5,(32),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Monster: A Graphic Novel,"English, Paperback, Myers Walter Dean",https://rukminim1.flixcart.com/image/612/612/kkyc9zk0/book/l/5/e/monster-a-graphic-novel-original-imagy6x6tzyjr9yw.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Early Year Series For Kids | Pack Of 10 Books | Super Jumbo Combo For Collecters And Library Story Books,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/6/a/early-year-series-for-kids-pack-of-10-books-super-jumbo-combo-original-imagh84cegn39jby.jpeg?q=70,₹489,4.4,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Triskellion,"English, Paperback, Peterson Will",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/0/9/2/triskellion-original-imafbgb8qa2wgbr9.jpeg?q=70,₹607,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Walkabout,"English, Paperback, Marshall James Vance",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/d/5/walkabout-original-imag7jhtgrzyh35y.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Beast Quest: Ferno the Fire Dragon,"English, Paperback, Blade Adam",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/v/w/u/beast-quest-ferno-the-fire-dragon-original-imagezugzx7yvsfy.jpeg?q=70,₹269,3.5,(14),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
The Last Dragon,"English, Paperback, Riley James",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/o/c/p/the-last-dragon-2-original-imagdkqsxcwzdscb.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Akata Woman,"English, Paperback, Okorafor Nnedi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/u/l/akata-woman-original-imaggegzv87rhz6a.jpeg?q=70,₹525,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
Gravity and Motion,"English, Paperback, Vizhan Optimum",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/d/m/gravity-and-motionas-original-imagh63gczgrjhfe.jpeg?q=70,"₹1,056",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,adventure stories
