book_title,author,img,price,ratings,no_of_purchase,url,genre
The Tales of My Wrinkles Tell,"English, Book, Saksena Krishna",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/o/0/a/the-tales-of-my-wrinkles-tell-original-imafzbtawxfy3dgx.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Ganzifa Aur Anya Kahaniyan,"Hindi, Hardcover, Masood Naiyar",https://rukminim1.flixcart.com/image/612/612/k6nxrbk0/book/9/8/8/ganzifa-aur-anya-kahaniyan-original-imafp2rvbzhppgzu.jpeg?q=70,₹323,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Meri Priya Kahaniyaan,"Hindi, Paperback, Bismillah Abdul",https://rukminim1.flixcart.com/image/612/612/kmuxevk0/book/f/g/r/meri-priya-kahaniyaan-original-imagfzbhcad6fffa.jpeg?q=70,₹147,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Invisible Pain  - The cry of nature!!!,"English, Paperback, Praveena",https://rukminim1.flixcart.com/image/612/612/book/5/4/1/invisible-pain-original-imaefar8b3afzah2.jpeg?q=70,₹110,4.1,(168),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Kaanch Ke Glass,"Hindi, Paperback, Charu Nagpal",https://rukminim1.flixcart.com/image/612/612/jbi93m80/book/2/1/0/kaanch-ke-glass-original-imafytgmqm8vwejg.jpeg?q=70,₹129,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Selected Short Stories of James Joyce,"English, Hardcover, Joyce James",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/5/1/5/selected-short-stories-of-james-joyce-original-imafqett5ees8rha.jpeg?q=70,₹287,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Viva Goa,"Malayalam, Paperback, Balakrishnan C. V.",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/6/8/c/viva-goa-original-imafyvv2axbfdtnh.jpeg?q=70,₹61,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
"Blossom Moral Story Book For Kids 3 Years To 7 Years Old In English | Stories With Pictures | Best Bedtime Children Story Book Baby | Short Stories For Infants, Toddlers | Book A & B | Set Of 2","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/a/x/blossom-moral-story-book-for-kids-3-years-to-7-years-old-in-original-imagnz76faxgnc6y.jpeg?q=70,₹259,4.9,(8),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Pariyon Ke Desh Mein,"Hindi, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/5/d/pariyon-ke-desh-mein-original-imagjy9gjakkgdqn.jpeg?q=70,₹150,3.7,(51),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Famous Tales of Arabian Knight in Tamil (அரேபியன் இரவின் பிரபலமான கதைகள்),"Tamil, Paperback, Verma Priyanka",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/s/b/famous-tales-of-arabian-knight-in-tamil-colourful-illustrated-original-imagma66yrxxpbqw.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Little Miss Sunshine and the Wicked Witch,"English, Paperback, Hargreaves Adam",https://rukminim1.flixcart.com/image/612/612/l3uhvgw0/book/s/3/s/little-miss-sunshine-and-the-wicked-witch-original-imagevxu7javrm93.jpeg?q=70,₹169,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Souvenir' English Story World book for kids (A Set of 10 Moral Story Books)||160 Total Pages | Illustrated Stories  - Short stories book for Children 3+ years,"Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/ktx9si80/book/s/z/b/souvenir-english-story-world-book-for-kids-a-set-of-10-moral-original-imag75ztayfdp8zv.jpeg?q=70,₹274,4.3,(43),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Ramesh Pokhriyal 'Nishank' Ki Lokpriya Kahaniyan,"Hindi, Paperback, Pokhriyal",https://rukminim1.flixcart.com/image/612/612/kyt0ya80/book/u/x/r/ramesh-pokhriyal-nishank-ki-lokpriya-kahaniyan-original-imagayat8zurdyyv.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
Penpanchathanthram Mattu Kathakalum,"Malayalam, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/c/a/w/penpanchathanthram-mattu-kathakalum-original-imafyx4hv86bwagh.jpeg?q=70,₹84,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
My Very Own Soup for the Soul,"English, Paperback, Lalita Karve - Ainapure",https://rukminim1.flixcart.com/image/612/612/jgv5jm80/book/9/3/4/my-very-own-soup-for-the-soul-original-imaf5ye5m4ggyhdh.jpeg?q=70,₹90,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
1984  - 1984 : International Bestseller “1984 by George Orwell” (Best Selling Books of All Time),"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/j/z/1984-original-imag7c7fepzsay7a.jpeg?q=70,₹218,4.5,"(13,485)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
RIP VAN WINKLE And Other Writings,"English, Paperback, Irving Washington",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/z/rip-van-winkle-and-other-writings-original-imagmfjqtr9kf8bz.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,short stories
