book_title,author,img,price,ratings,no_of_purchase,url,genre
Whose View of Life?,"English, Hardcover, Maienschein Jane",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/7/0/0/whose-view-of-life-embryos-cloning-and-stem-cells-original-imafbtkbsfwnzqgn.jpeg?q=70,₹600,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Growing Up Human,"English, Hardcover, Hassett Brenna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/d/b/growing-up-human-original-imaghxct6f5j4bnc.jpeg?q=70,₹720,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Ecophysiology of Vascular Halophytes,"English, Paperback, Ungar Irwin A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/o/q/ecophysiology-of-vascular-halophytes-original-imagkfakdquvnygk.jpeg?q=70,"₹3,451",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Fundamentals of Biology 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/1/o/fundamentals-of-biology-9-cbse-original-imagk256vbebkvvf.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
The Living Cosmos,"English, Paperback, Impey Chris",https://rukminim1.flixcart.com/image/612/612/kykgb680/book/b/c/o/the-living-cosmos-original-imagas6kcwpy4eug.jpeg?q=70,"₹1,200",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Macroporous Polymers,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/m/b/macroporous-polymers-original-imagjwn5wq8bvbwy.jpeg?q=70,"₹4,079",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
The Cultural Relations of Classification,"English, Hardcover, Ellen Roy",https://rukminim1.flixcart.com/image/612/612/k4d27ww0/book/1/4/9/cambridge-studies-in-social-and-cultural-anthropology-the-original-imafna4ehbyqzyvf.jpeg?q=70,"₹7,500",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
MHT-CET Score Booster - Biology (Latest Edition-Includes 2022-2004 Papers),"Paperback, CET Score Booster",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/x/2/mht-cet-score-booster-biology-latest-edition-includes-2022-2004-original-imagmqsafnstnq3b.jpeg?q=70,₹475,4.6,(12),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Exploring Biology for Neet 2020,"English, Paperback, Sharma Sanjay",https://rukminim1.flixcart.com/image/612/612/jua4djk0/book/6/5/3/exploring-biology-vol-2-for-neet-original-imafffwh4awsag8n.jpeg?q=70,₹610,4.5,(802),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Plant-Life on Land,"English, Paperback, Bower F. O.",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/q/t/b/plant-life-on-land-original-imafy3qb94zcty65.jpeg?q=70,"₹1,012",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
