book_title,author,img,price,ratings,no_of_purchase,url,genre
Beginning with C11& MATLAB,"English, Paperback, Abid Manaullah",https://rukminim1.flixcart.com/image/612/612/book/3/5/0/beginning-with-c11-matlab-a-comprehensive-treatise-original-imae7ybcw5rvtp7p.jpeg?q=70,₹455,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Youth Drdo Technician - A Group C Machinist Solved Papers Evam Pratice Books,"Paperback, Hindi, YOUTH",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/y/9/youth-drdo-technician-a-group-c-machinist-solved-papers-evam-original-imagkk3zmen6zjgd.jpeg?q=70,₹259,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Schaum's Outline of Programming with C 2nd Edition,"English, Paperback, Gottfried Byron",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/k/w/u/schaum-s-outline-of-programming-with-c-original-imag8ek9d9dhcs9y.jpeg?q=70,"₹3,353",4.7,(9),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Smaller C,"English, Paperback, Loy Marc",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/y/j/x/smaller-c-original-imag68zwmdpnveb4.jpeg?q=70,"₹4,642",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Programming C# 10,"English, Paperback, Griffiths Ian",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/k/w/v/programming-c-10-original-imagcqm6trgyjgaw.jpeg?q=70,"₹5,715",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
C++ Primer,"English, Paperback, Lippman Stanley",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/p/s/q/c-primer-original-imag9x4bvbhzrcye.jpeg?q=70,"₹5,531",5,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Large-Scale C++,"English, Paperback, Debbie Lafferty John",https://rukminim1.flixcart.com/image/612/612/kxqg2a80/book/a/b/x/large-scale-c-volume-i-original-imaga4tytgrkfywa.jpeg?q=70,"₹7,250",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
"C# in Depth, 4E","English, Paperback, Skeet Jon",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/k/a/b/c-in-depth-4e-original-imag8uhthyrnfbda.jpeg?q=70,"₹4,475",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
C# Cookbook,"English, Paperback, Mayo Joe",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/l/b/c-cookbook-original-imag7k6h7wrhqutw.jpeg?q=70,"₹4,646",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
The Art of Public Speaking,"English, Book, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/9/q/the-art-of-public-speaking-original-imag7c7yakshzgpg.jpeg?q=70,₹185,4.4,"(1,501)",https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
C programmieren lernen fur Dummies,"German, Paperback, Gookin Dan",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/4/2/4/c-programmieren-lernen-fur-dummies-original-imafk6eqyhuvcxwf.jpeg?q=70,"₹1,649",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Beginning C,"English, Paperback, Horton Ivor",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/8/4/beginning-c-original-imafba64rwsezajz.jpeg?q=70,"₹6,847",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
C# 10 in a Nutshell,"English, Paperback, Albahari Joseph",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/2/i/h/c-10-in-a-nutshell-original-imag9a3gzeejbxk9.jpeg?q=70,"₹6,380",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Essential C# 7.0,"English, Paperback, Michaelis Mark",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/o/f/i/essential-c-7-0-original-imag9xpjzdc5n6hh.jpeg?q=70,"₹4,175",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
C Pocket Reference,"English, Paperback, Prinz Peter",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/book/j/d/3/c-pocket-reference-original-imagefhqyzuqtsvw.jpeg?q=70,"₹1,852",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
"Creative Storkes-A, Creative Storkes-B, Creative Storkes-C | Set Of 3 Colouring And Activity Books By Sawan","Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/kcuug7k0/regionalbooks/j/s/m/creative-storkes-a-creative-storkes-b-creative-storkes-c-set-of-original-imaftvhzhknkp5rc.jpeg?q=70,₹229,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
OSSSC Common Recruitment Examination Group C Posts 2021-22 (Set Of 4 Books),"Paperback, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/regionalbooks/i/s/i/osssc-common-recruitment-examination-group-c-posts-2021-22-set-original-imag7hhwx3q8nkkm.jpeg?q=70,₹580,3.8,(6),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
Designing Audio Effect Plugins in C++,"English, Paperback, Pirkle Will",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/w/4/designing-audio-effect-plugins-in-c-original-imagjwrthqt53thf.jpeg?q=70,"₹7,239",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,c++
