book_title,author,img,price,ratings,no_of_purchase,url,genre
Understanding Western Culture,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/4/9/1/understanding-western-culture-original-imafkdchhtzedxc9.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Shakespeare the Renaissance Humanist,"English, Hardcover, Raspa Anthony",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/1/1/2/shakespeare-the-renaissance-humanist-original-imafba4hk4xdwueh.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Embodied Selves,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kcqk4nk0/book/3/4/3/embodied-selves-original-imaftszmempd8zvb.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Self-Evaluation,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/j/j/k/self-evaluation-original-imafymxnuw85zcxg.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
The Dialectic of Taste,"English, Hardcover, Michalski David",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/2/7/8/the-dialectic-of-taste-original-imafazxwyhzxjsgx.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Peter Abelard,"English, Hardcover, Grane Leif",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/1/t/peter-abelard-original-imagkfatcrqbu7ej.jpeg?q=70,"₹5,334",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
The Formation of Pastoral Counselors,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/h/u/the-formation-of-pastoral-counselors-original-imagk25893qhgnsz.jpeg?q=70,"₹7,051",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
The Religious and the Political,"English, Paperback, Turner Bryan S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/l/c/the-religious-and-the-political-original-imagk4mzyjzygj3u.jpeg?q=70,"₹1,811",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Brookline,"English, Hardcover, Phillips Bruce",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/i/r/brookline-original-imaghwx3jfx52ykh.jpeg?q=70,"₹5,334",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Theology without Words,"English, Paperback, Morris Wayne",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/2/m/theology-without-words-original-imagk236uqzxvdnb.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Inflation in China,"English, Paperback, Zhang Chengsi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/1/q/inflation-in-china-original-imaghwz6hhwbx8az.jpeg?q=70,"₹3,928",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
The Isolated State in Relation to Agriculture and Political Economy,"English, Hardcover, von Thunen Johann",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/h/h/l/the-isolated-state-in-relation-to-agriculture-and-political-original-imafy8ztxnsz4mgs.jpeg?q=70,"₹2,245",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Naan,"Tamil, Paperback, Maithreyaa",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/7/2/naan-original-imafkfppzcgdghap.jpeg?q=70,₹213,4.2,(24),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
Friedrich Engels and Marxian Political Economy,"English, Paperback, Hollander Samuel",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/3/0/8/historical-perspectives-on-modern-economics-friedrich-engels-and-original-imafbj63tffvneqz.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,philosophy
