book_title,author,img,price,ratings,no_of_purchase,url,genre
Creativity in Intelligent Technologies and Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k2p1q4w0/book/4/9/7/creativity-in-intelligent-technologies-and-data-science-original-imafhzyd4ttfttpc.jpeg?q=70,"₹7,269",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
"Advanced Soft Computing Techniques in Data Science, IoT and Cloud Computing","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/i/x/advanced-soft-computing-techniques-in-data-science-iot-and-cloud-original-imag8z38hjgsahdz.jpeg?q=70,"₹13,215",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/d/e/4/data-science-original-imag89derenuuqzj.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
Mediterranean Forum - Data Science Conference,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/krz97rk0/book/5/8/w/mediterranean-forum-data-science-conference-original-imag5mwkzvtymwca.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
Data Science and Digital Transformation in the Fourth Industrial Revolution,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/n/d/d/data-science-and-digital-transformation-in-the-fourth-industrial-original-imag43g5madgptwk.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
Machine Learning and Data Science,"Paperback, Daniel Gutierrez",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/f/k/t/machine-learning-and-data-science-original-imageasggfrpnnsa.jpeg?q=70,"₹1,399",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
DP-100 MICROSOFT AZURE DATA SCIENCE ASSOCIATE EXAM GUIDE,"English, Paperback, Binayak Das",https://rukminim1.flixcart.com/image/612/612/kmax8y80/book/2/j/r/dp-100-microsoft-azure-data-science-associate-exam-guide-original-imagf7v66qxhpygb.jpeg?q=70,₹477,1,(1),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
R for Political Data Science,"English, Hardcover, Urdinez Francisco",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/e/7/r-for-political-data-science-original-imagjzhcjydnytut.jpeg?q=70,"₹11,586",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data science
