book_title,author,img,price,ratings,no_of_purchase,url,genre
Python,"Italian, Paperback, Lucchese Carlo",https://rukminim1.flixcart.com/image/612/612/kp78e4w0/book/x/o/8/python-original-imag3gzjqupdpmzx.jpeg?q=70,"₹1,385",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, Academy It",https://rukminim1.flixcart.com/image/612/612/jzygccw0/book/0/7/3/python-original-imafjuzcqdxhvg5g.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Learn Python Fast,"English, Paperback, Academy Computer Programming",https://rukminim1.flixcart.com/image/612/612/kkfrjww0/book/e/j/w/learn-python-fast-original-imafzrwchjxmmcn6.jpeg?q=70,"₹1,876",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Genetic Algorithms with Python,"English, Paperback, Sheppard Clinton",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/9/i/m/genetic-algorithms-with-python-original-imag629whzerfncm.jpeg?q=70,"₹2,101",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, Gold Steve",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/6/3/4/python-original-imafkagqfvt3pehr.jpeg?q=70,"₹1,469",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python & Raspberry Pi 3,"English, Paperback, University Cyberpunk",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/9/7/2/python-raspberry-pi-3-original-imafkb6zxdcrcrua.jpeg?q=70,"₹2,231",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
CBSE Python Coding Practice Workbook for AI Artificial Intelligence CS Computer Science IP ICT (Session 2021-22),"English, Paperback, Av Editorial Board",https://rukminim1.flixcart.com/image/612/612/kpvivm80/book/g/d/b/cbse-python-coding-practice-workbook-for-ai-artificial-original-imag4ydsx6zb8gvg.jpeg?q=70,₹795,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"Italian, Paperback, Frost Oscar R",https://rukminim1.flixcart.com/image/612/612/knan98w0/book/x/b/t/python-original-imagfznrgst9tmxf.jpeg?q=70,"₹1,391",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Learn Python,"English, Paperback, Parker Damon",https://rukminim1.flixcart.com/image/612/612/klv7ekw0/book/u/r/8/learn-python-original-imagywev3ztmxgps.jpeg?q=70,"₹1,152",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Dead Simple Python,"English, Paperback, McDonald Jason C.",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/x/y/v/dead-simple-python-original-imagg7ufhsv3pfzy.jpeg?q=70,"₹4,138",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, University Cyberpunk",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/4/0/6/python-original-imafkg6rcxzucngd.jpeg?q=70,"₹1,300",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Learn Python Fast,"English, Paperback, Academy Computer Programming",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/l/w/r/learn-python-fast-original-imagfzg4ddz2zyt2.jpeg?q=70,"₹2,040",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
De cero al infinito. Aprende a programar en Python,"Spanish, Paperback, Cairo Battistutti Osvaldo",https://rukminim1.flixcart.com/image/612/612/ko382a80/book/z/5/f/de-cero-al-infinito-aprende-a-programar-en-python-original-imag2mpr6t62hcqe.jpeg?q=70,"₹1,716",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python 3.5 Language Reference,"English, Paperback, Authors Various",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/6/6/3/python-3-5-language-reference-original-imafkbbfbyzpc89t.jpeg?q=70,"₹2,315",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python from the Very Beginning,"English, Paperback, Whitington John",https://rukminim1.flixcart.com/image/612/612/kp4difk0/book/x/o/i/python-from-the-very-beginning-original-imag3fdzw8ywetmb.jpeg?q=70,"₹1,934",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Learning Python Data Visualization,"English, Paperback, Adams Chad",https://rukminim1.flixcart.com/image/612/612/book/3/3/4/learning-python-data-visualization-original-imaeahfeyyzhs32f.jpeg?q=70,"₹5,255",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
LEARN Python,"English, Paperback, Sage Dominique",https://rukminim1.flixcart.com/image/612/612/krs40i80/book/g/6/n/learn-python-original-imag5hvjfudwzfpn.jpeg?q=70,"₹1,855",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Pro Python,"English, Paperback, Alchin Marty",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/5/7/1/pro-python-original-imafgqhrtf772jgh.jpeg?q=70,"₹3,651",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Practical Python Security,"English, Paperback, Byrne Dennis",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/2/s/o/full-stack-python-security-original-imag43yyfhdwyuym.jpeg?q=70,"₹5,166",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, Abner Ben",https://rukminim1.flixcart.com/image/612/612/k0lbdzk0/book/6/2/8/python-original-imafkagfgzyhyvcf.jpeg?q=70,"₹1,199",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python Concurrency with asyncio,"English, Paperback, Fowler Matthew",https://rukminim1.flixcart.com/image/612/612/kq18n0w0/book/4/u/o/python-concurrency-with-asyncio-original-imag44gyjvhqgwz3.jpeg?q=70,"₹5,233",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Machine Learning with Python,"English, Paperback, Satheesh Kumar R",https://rukminim1.flixcart.com/image/612/612/koad9jk0/book/a/v/a/machine-learning-with-python-original-imag2s62h4nqzf9h.jpeg?q=70,"₹6,345",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Writing Interpreters and Compilers for the Raspberry Pi Using Python,"English, Paperback, Dos Reis Anthony J",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/4/q/6/writing-interpreters-and-compilers-for-the-raspberry-pi-using-original-imagep59eavhgpwq.jpeg?q=70,"₹2,030",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python Made Simple and Practical,"English, Paperback, Young James L",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/3/3/3/python-made-simple-and-practical-original-imafkex8czy67e6y.jpeg?q=70,"₹1,149",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Real World Instrumentation with Python,"English, Paperback, Hughes John M",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/3/d/4/real-world-instrumentation-with-python-original-imafy3ks56dvgqqk.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python 2.7.10 C API,"English, Paperback, Team Python Development",https://rukminim1.flixcart.com/image/612/612/jzsqky80/book/0/3/6/python-2-7-10-c-api-original-imafjqnvk2sjrwvw.jpeg?q=70,"₹2,758",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python 2.7.10 Extending and Embedding Python,"English, Paperback, Team Python Development",https://rukminim1.flixcart.com/image/612/612/jzu60sw0/book/0/4/3/python-2-7-10-extending-and-embedding-python-original-imafjqvzkvvkqw9b.jpeg?q=70,"₹2,275",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Learn Python Quickly,"English, Paperback, Quicky Code",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/o/l/0/learn-python-quickly-original-imafzgfma9ggh9gf.jpeg?q=70,"₹1,572",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, Clark Nathan",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/9/7/9/python-original-imafkf2gwsubgvpc.jpeg?q=70,"₹1,541",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python 3.5 C API,"English, Paperback, Team Python Development",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/6/8/7/python-3-5-c-api-original-imafkaan394qaceh.jpeg?q=70,"₹2,818",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, Professor Anderson Mark",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/9/7/4/python-original-imafkbbg3zurtubf.jpeg?q=70,"₹1,313",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python Machine Learning,"English, Paperback, Railey Brandon",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/3/3/4/python-machine-learning-original-imafqehezm6bzspy.jpeg?q=70,"₹1,575",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python,"English, Paperback, Elite Publishing Az",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/b/w/d/python-original-imag43kmgrphvdxy.jpeg?q=70,₹871,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Tiny Python Projects,"English, Paperback, Youens-Clark Ken",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/t/d/i/tiny-python-projects-original-imag8uhxuwvvxvn8.jpeg?q=70,"₹3,627",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Modern Tkinter for Busy Python Developers,"English, Paperback, Roseman Mark",https://rukminim1.flixcart.com/image/612/612/l2arp8w0/book/c/7/0/modern-tkinter-for-busy-python-developers-original-imagdzkhr4zhharf.jpeg?q=70,"₹2,873",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Python for Beginners,"English, Paperback, Brooks Arthur T",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/2/6/1/python-for-beginners-original-imafqezh3vbxegb3.jpeg?q=70,"₹1,361",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
The Python Library Reference,"English, Paperback, Van Rossum Guido",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/m/2/4/the-python-library-reference-original-imagezv8ywqzkuna.jpeg?q=70,"₹5,261",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
CPython Internals,"English, Paperback, Shaw Anthony",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/r/k/d/cpython-internals-original-imag62q2yuyzcnh4.jpeg?q=70,"₹3,616",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
Certified Entry-Level Python Programmer (PCEP) - Practice Exams,"English, Paperback, Karamagi Robert",https://rukminim1.flixcart.com/image/612/612/ky1vl3k0/book/b/p/h/certified-entry-level-python-programmer-pcep-practice-exams-original-imagacvexhy7gpr5.jpeg?q=70,"₹2,647",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,python programming
