book_title,author,img,price,ratings,no_of_purchase,url,genre
Engineering Chemistry With Laboratory Experiments,"English, Paperback, Mohapatra Ranjan Kumar",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/4/t/y/engineering-chemistry-with-laboratory-experiments-original-imafyzapwmwbfffq.jpeg?q=70,₹363,4,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Concise Dictionary Of Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/5/o/6/-original-imagemu8eefztmhy.jpeg?q=70,₹176,5,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Electroanalytical Chemistry,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/j/3/electroanalytical-chemistry-original-imagjxtcugga8szg.jpeg?q=70,"₹18,135",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Pearson Iit Foundation Chemistry Class 7,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/i/x/a/pearson-iit-foundation-chemistry-class-7-original-imafyxjkj4fv2fxj.jpeg?q=70,₹320,4.5,(407),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Pearson IIT Foundation Chemistry Class 10,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/q/g/l/pearson-iit-foundation-chemistry-class-10-original-imafyxhrdqezhdgg.jpeg?q=70,₹350,4.5,(816),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
CHEMISTRY AND YOU,"English, Paperback, C.P.Reghunadhan NAIR",https://rukminim1.flixcart.com/image/612/612/book/3/8/8/chemistry-and-you-original-imaeseygedgq3f2m.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Textbook of Biochemistry for Undergraduates,"English, Paperback, Rafi M.D.",https://rukminim1.flixcart.com/image/612/612/j9oiufk0/book/2/2/0/textbook-of-biochemistry-for-undergraduates-original-imaezasjzdr4zz5p.jpeg?q=70,₹729,4.3,(29),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
39 Jee Main Chemistry Online (2018-2012) & Offline (2018-2002) Chapter-Wise + Topic-Wise Solved Papers,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jh3q6q80/book/0/2/4/39-jee-main-chemistry-online-2018-2012-offline-2018-2002-chapter-original-imaf56xhwhzpwa4k.jpeg?q=70,₹192,4.3,(304),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Children Encyclopedia - Chemistry,"English, Paperback, Vohra Manasvi",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/y/5/e/-original-imagemu74yngqc2a.jpeg?q=70,₹173,3.8,(14),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Toxic Safety,"English, Hardcover, Cordner Alissa",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/4/6/5/toxic-safety-original-imafbqpkx3vfm88q.jpeg?q=70,"₹3,128",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Instrumental Approach to Chemical Analysis,"English, Paperback, Srivastava A.K.",https://rukminim1.flixcart.com/image/612/612/book/5/9/2/instrumental-approach-to-chemical-analysis-original-imad9gfqpp2zngae.jpeg?q=70,₹399,4.3,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Physical Chemistry for Engineering and Applied Sciences,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/p/u/physical-chemistry-for-engineering-and-applied-sciences-original-imagk2xnd3zjzwqy.jpeg?q=70,"₹8,361",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Isc Chemistry Practical Xi-Xii,"English, Paperback, Dr. H. C. Srivastava",https://rukminim1.flixcart.com/image/612/612/l4pxk7k0/book/e/x/z/isc-chemistry-practical-xi-xii-original-imagfkfxnmvz6exz.jpeg?q=70,₹142,4.3,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
"Organic Syntheses, Volume 77","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/9/5/z/organic-syntheses-volume-77-original-imafzdx4ysxgu3dy.jpeg?q=70,"₹3,638",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Worldwide Trends in Green Chemistry Education,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0h12fk0/book/9/4/2/worldwide-trends-in-green-chemistry-education-original-imafjyjmmfe8hxje.jpeg?q=70,"₹2,783",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Organic Chemistry for Jee (Advanced) Part 2 Third Edition,"English, Paperback, Verma K. S.",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/c/q/o/organic-chemistry-for-jee-advanced-part-2-original-imag49ar57hmyvbh.jpeg?q=70,₹755,4.4,(175),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Icse Chemistry Lab Manual Ix,"English, Paperback, Dr. Ajaya Baboo",https://rukminim1.flixcart.com/image/612/612/book/1/0/2/icse-chemistry-lab-manual-ix-original-imae7rwyfzvzdx2m.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
The Polluters,"English, Paperback, Ross Benjamin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/p/p/the-polluters-original-imagkxpq2mbksfue.jpeg?q=70,"₹1,296",4,(1),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
PHARMACEUTICAL CHEMISTRY (First Year FY Diploma Pharmacy - PCI's ER 2020),"Paperback, Dr. Abhishek Tiwari, Dr. Biswa Mohan Sahoo, Dr. Rajesh Shukla",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/c/s/i/pharmaceutical-chemistry-first-year-fy-diploma-pharmacy-pci-s-er-original-imag7jfmcxayz7gm.jpeg?q=70,₹327,4.4,(242),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
"ALLEN Physics, Chemistry, Biology Handbook For NEET (UG) Exam (Hindi) (Set of 3 books Combo)","Paperback, ALLEN Career Institute Kota, ALLEN Expert faculties",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/p/5/allen-physics-chemistry-biology-handbook-for-neet-ug-exam-hindi-original-imagg5gyyzkghnud.jpeg?q=70,₹613,4.1,(43),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-11 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/h/i/q/moderns-abc-of-practical-chemistry-class-11-e-original-imag8tmgpxrzvqdv.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Modern Methods of Organic Synthesis South Asian Edition,"English, Paperback, Carruthers W",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/n/9/d/modern-methods-of-organic-synthesis-south-asian-edition-original-imafz59jzagmks8k.jpeg?q=70,₹767,4.6,(133),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
Physical Chemistry for Joint Entrance Examination Jee (Advanced)  - Supplemented With Chapterwise/Topicwise Daily Practice Problems (DPP),"English, Paperback, Verma K.S.",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/c/r/h/physical-chemistry-for-joint-entrance-examination-jee-advanced-original-imafzr9zkgbe9ah8.jpeg?q=70,₹785,4.5,(236),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
A Guide for Astrology Gemstones & Rudraksha,"English, Paperback, Saxena V. K.",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/t/g/3/a-guide-for-astrology-gemstones-rudraksha-original-imag6hqkyydgxggh.jpeg?q=70,₹198,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
"MTG Objective NCERT at your FINGERTIPS For NEET - Physics, Chemistry, Biology | NCERT Exam Archive Questions | NEET Exam Books (Based on NCERT Pattern - Latest & Revised Edition 2023-2024)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/r/m/mtg-objective-ncert-at-your-fingertips-for-neet-physics-original-imagn546qvcqyxks.jpeg?q=70,"₹2,308",4.7,(49),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,chemistry
