book_title,author,img,price,ratings,no_of_purchase,url,genre
"Think and Grow Rich  - Napoleon Hill's Ultimate Guide to Success, Original and Unaltered; The Bestselling Financial Guide of All Time","English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/jzk5xu80/book/1/3/2/think-and-grow-rich-original-imafjk27uk7xeqfe.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
As A Man Thinketh,"English, Hardcover, Allen James",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/f/a/f/as-a-man-thinketh-original-imag62vszuy95v86.jpeg?q=70,₹199,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
The Power of Habit  - why we do what we do and how to change,"English, Paperback, Duhigg Charles",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/4/l/e/the-power-of-habit-original-imagddzgtaj6a5uh.jpeg?q=70,₹283,4.5,"(5,003)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
As a Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/b/j/t/as-a-man-thinketh-original-imafy7zjcqpdcve8.jpeg?q=70,₹385,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/0/1/0/think-and-grow-rich-original-imafbz6gfbhmh8nq.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think And Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/l/7/v/think-and-grow-rich-original-imafyzsuy6js6z2j.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Elevate,"English, Hardcover, Glazer Robert",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/t/r/a/elevate-original-imag8ffwtcnuszbh.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Entrepreneurship in a Regional Context,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/i/entrepreneurship-in-a-regional-context-original-imaghxuhpzgqgwcb.jpeg?q=70,"₹2,355",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Complexity and the Nexus of Leadership,"English, Hardcover, Goldstein J.",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/2/7/2/complexity-and-the-nexus-of-leadership-original-imafazzfzne7xuwh.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
The Achievement Habit,"English, Hardcover, Roth Bernard",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/i/v/p/the-achievement-habit-original-imafy93rsxgjuazg.jpeg?q=70,"₹1,399",3.9,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Complexity and the Nexus of Leadership,"English, Paperback, Goldstein J.",https://rukminim1.flixcart.com/image/612/612/kkbh8cw0/book/u/4/3/complexity-and-the-nexus-of-leadership-original-imafzp7kzxtxtuky.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Vellathullikal,"Malayalam, Paperback, P K Fasaludheen",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/8/8/4/vellathullikal-original-imafndvgbzq7h9nr.jpeg?q=70,₹469,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Motivation,"Tamil, Paperback, Tracy Brian",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/n/n/motivation-original-imagjz5sercpgwb2.jpeg?q=70,₹199,4.2,(64),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Motivational Coloring Book for Adults,"Paperback, Lazy Black Cat Books",https://rukminim1.flixcart.com/image/612/612/kxxl9jk0/book/t/f/m/motivational-coloring-book-for-adults-original-imagaaagx22fs8hc.jpeg?q=70,₹204,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
As a Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/b/h/c/as-a-man-thinketh-original-imafyjaxvmbwyvc7.jpeg?q=70,₹199,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/3/8/1/think-and-grow-rich-original-imafkfvfgxbjaxzg.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
The Go-Giver,"English, Paperback, Burg Bob",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/l/r/the-go-giver-original-imag7juysghk29jf.jpeg?q=70,₹349,4.6,(309),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/z/o/i/think-and-grow-rich-original-imafyzfgfzavfubp.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/book/6/0/9/think-and-grow-rich-original-imaeahh7g8rtavhz.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think and Grow Rich,"English, Hardcover, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/u/6/6/think-and-grow-rich-original-imagbg2yqymvt8cs.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
E-Myth Mastery,"English, Paperback, Gerber Michael E.",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/f/2/c/e-myth-mastery-original-imagydfedhmydb8m.jpeg?q=70,₹799,4.7,(10),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Kyun Se Kare Shuruwat,"Hindi, Paperback, Sinek Simon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/d/6/kyun-se-karain-shuruaat-start-with-why-original-imaggnmgaecnsmuw.jpeg?q=70,₹188,4.4,(381),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
The Making of a Manager,"English, Paperback, Zhuo Julie",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/2/x/a/the-making-of-a-manager-original-imag7jwfgnes94g4.jpeg?q=70,₹501,4.6,(61),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
The E-Myth Revisited,"English, Paperback, Gerber Michael E.",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/x/k/y/the-e-myth-revisited-original-imafy3zy2vgvdxmu.jpeg?q=70,₹523,4.5,(385),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Six Sigma Handbook  - An Agile Unified Methodology,"English, Hardcover, Pyzdek",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/o/v/o/six-sigma-handbook-original-imafyw4s8h6zaxkz.jpeg?q=70,₹999,4.6,(50),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Daily Motivational Quotes,"English, Paperback, Cristian Dason",https://rukminim1.flixcart.com/image/612/612/kwmfqfk0/book/m/c/k/daily-motivational-quotes-original-imag998wuxtc7pkg.jpeg?q=70,₹367,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Niyamilaniyute Nighooda Kambangal,"Malayalam, Paperback, Krip Fr K P Achan",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/7/1/6/niyamilaniyute-nighooda-kambangal-original-imafndvghttdgtuq.jpeg?q=70,₹143,4,(1),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Mujhe Bananaa Hai Upsc Topper,"Hindi, Paperback, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/8/t/n/mujhe-bananaa-hai-upsc-topper-original-imag5m7qqvhysegn.jpeg?q=70,₹226,4.5,"(8,373)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Ezhakasangalkkapuram,"Malayalam, Paperback, Mohammed Hijas",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/7/7/8/ezhakasangalkkapuram-original-imafndvtjdmqwxge.jpeg?q=70,₹162,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/kkcwo7k0/book/i/o/1/think-and-grow-rich-original-imafzpcdgyg9h5nz.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,motivation
