book_title,author,img,price,ratings,no_of_purchase,url,genre
Quantum Information Theory,"English, Hardcover, Hayashi Masahito",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/2/3/4/quantum-information-theory-original-imafby39mzmxjabc.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
"Unconventional Optical Elements for Information Storage, Processing and Communications","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/4/n/y/unconventional-optical-elements-for-information-storage-original-imafyxg4hyzyxg9g.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Applied Quantum Cryptography,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/6/7/8/applied-quantum-cryptography-original-imafbafgm9fwmggu.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/c/i/scanner-for-financial-management-and-business-data-analytics-original-imagzy8rhpyrdzbe.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Predictive Modular Neural Networks,"English, Hardcover, Petridis Vassilios",https://rukminim1.flixcart.com/image/612/612/joonafk0/book/9/0/4/predictive-modular-neural-networks-original-imafb2ab9yhtyhcw.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Analysis and Synthesis of Positive Systems Under 1 and L1 Performance,"English, Paperback, Chen Xiaoming",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/d/f/e/analysis-and-synthesis-of-positive-systems-under-1-and-l1-original-imafy6snvnqpktm5.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Direct Methods for Limit and Shakedown Analysis of Structures,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/7/3/direct-methods-for-limit-and-shakedown-analysis-of-structures-original-imafbfe5zexq5d7a.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Containing questions of last 10 Exams | June 2023 Exam | Fast Track Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/r/d/scanner-for-financial-management-and-business-data-analytics-original-imagzg6qamm5hr38.jpeg?q=70,₹425,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
Intelligent Scheduling Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/4/8/intelligent-scheduling-systems-original-imafbafngxe8afpn.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
"Lubricating engineer's handbook; a reference book of data, tables and general information for the use of lubricating engineers, oil salesmen, operating engineers, mill and power plant superintendents and machinery designers, etc.","English, Paperback, Rome Battle John",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/1/7/7/lubricating-engineer-s-handbook-a-reference-book-of-data-tables-original-imafwvzn7a4zsh5g.jpeg?q=70,₹520,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,big data
