book_title,author,img,price,ratings,no_of_purchase,url,genre
Kinetics of Enzyme-Modifier Interactions,"English, Hardcover, Baici Antonio",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/x/u/k/kinetics-of-enzyme-modifier-interactions-original-imafzg7nnfjwjkgz.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
The Kepler Conjecture,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/2/8/4/the-kepler-conjecture-original-imafba4gky4fjhry.jpeg?q=70,"₹7,356",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
NEET Chapter-Wise & Topic-Wise Solved Papers: Physics/ NEET Chapter-Wise & Topic-Wise Solved Papers: Biology,"Paperback, Subhash Jain, Mamta Mehrotra, Dr Bhagwan D. Bulchandani",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/y/k/neet-chapter-wise-topic-wise-solved-papers-physics-neet-chapter-original-imagzhhrcp3hgtaw.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Rheophysics,"English, Paperback, Coussot Philippe",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/1/6/2/rheophysics-original-imafazgh85vfqx3f.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Chaotic Behavior in Quantum Systems,"English, Paperback, Casati Giulio",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/2/d/4/chaotic-behavior-in-quantum-systems-original-imafywfszgss3z3k.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
"Foundation Course with Case Study Approach in Physics, Chemistry, Mathematics, Biology & Mental Ability for JEE/ NEET/ Olympiad Class 9 - 5th Edition","Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/knj7wcw0/book/j/8/g/foundation-course-with-case-study-approach-in-physics-chemistry-original-imag27fzze6khrxu.jpeg?q=70,"₹2,295",4.3,(75),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Cbse All in One Physics Class 11 for 2021 Exam,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kbjox3k0/book/1/9/8/cbse-all-in-one-physics-class-11-for-2021-exam-original-imafsur2fxjabvcj.jpeg?q=70,₹510,4.5,"(1,349)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
17 Years' Chapterwise Solutions Physics Jee Main 2019,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/2/j/t/17-years-chapterwise-solutions-physics-jee-main-2019-original-imafzecs9zdrvz7y.jpeg?q=70,₹215,4.3,"(1,095)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
NEET Physics for Everyone: Class XII,"Paperback, c p singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/e/z/neet-physics-for-everyone-class-xii-original-imaggay6hzmvgnw8.jpeg?q=70,₹754,4.7,(13),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Contextual Approach to Quantum Formalism,"English, Paperback, Khrennikov Andrei Y.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/x/d/b/contextual-approach-to-quantum-formalism-original-imafyxzmtehaz6fy.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Generalized Vertex Algebras and Relative Vertex Operators,"English, Paperback, Dong Chongying",https://rukminim1.flixcart.com/image/612/612/jx257680/book/2/1/8/generalized-vertex-algebras-and-relative-vertex-operators-original-imafhh4tfeyeztx3.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Chapterwise Solved Papers Physics Gate 2020,"English, Paperback, Kumar Vijay",https://rukminim1.flixcart.com/image/612/612/jwuzzww0/book/7/8/4/arihant-gate-physics-chapterwise-previous-solved-paper-original-imafhg3jzw3rzmjj.jpeg?q=70,₹260,4.2,(244),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
IIT JEE Physics Problems and Solutions Volume I,"English, Paperback, G.Ganguli",https://rukminim1.flixcart.com/image/612/612/book/1/4/2/iit-jee-physics-problems-and-solutions-volume-i-original-imaehf6uxge7qq6f.jpeg?q=70,₹393,4.2,(15),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Mechanik,"German, Paperback, Muller Conr.",https://rukminim1.flixcart.com/image/612/612/k0igia80/book/5/7/0/mechanik-original-imafka9gm2sb9cxh.jpeg?q=70,"₹6,470",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Robust Multigrid Methods,"English, Paperback, Hackbusch Wolfgang",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/9/7/6/robust-multigrid-methods-original-imafb9urjdy9xz5s.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
Optical Fluorescence Microscopy,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/8/1/2/optical-fluorescence-microscopy-original-imafb9xsabhfe8p8.jpeg?q=70,"₹14,559",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
"NEET Previous Years Solved Papers With Solutions | 14 Exam Papers With OMR Sheets | NEET UG Topicwise Analysis, Smart Key To Crack Questions, Page Number Reference Of NCERT Textbook","Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/9/u/b/neet-previous-years-solved-papers-with-solutions-2013-2022-14-original-imaggtewkymwzjgc.jpeg?q=70,₹359,4.4,"(1,742)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,physics
