book_title,author,img,price,ratings,no_of_purchase,url,genre
The Avenger,"English, Paperback, Wallace Edgar",https://rukminim1.flixcart.com/image/612/612/kxxl9jk0/book/j/w/l/the-avenger-original-imaga9z6bv9qqucp.jpeg?q=70,₹173,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
Sons of Fortune,"English, Paperback, Archer Jeffrey",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/c/y/0/sons-of-fortune-original-imagfz9s27ezpxb9.jpeg?q=70,₹473,4.4,(74),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
The Beetle,"English, Paperback, Marsh Richard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/q/7/the-beetle-original-imagh2828hpfq9wx.jpeg?q=70,₹425,3.8,(5),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
Illegal,"English, Paperback, Colfer Eoin",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/a/t/q/illegal-original-imagbnh6sbsgzhhk.jpeg?q=70,₹423,4.9,(8),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
Boy X,"English, Paperback, Smith Dan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/0/w/boy-x-original-imagf4g8nhwynykn.jpeg?q=70,₹345,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
Lady Midnight,"English, Hardcover, Clare Cassandra",https://rukminim1.flixcart.com/image/612/612/l1l1rww0/book/z/l/3/lady-midnight-anniversary-edition-original-imagd46kua7fbrhw.jpeg?q=70,₹500,4.5,(369),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
The Man I Didn't Marry,"English, Paperback, Bell Anna",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/t/v/0/the-man-i-didn-t-marry-original-imagd5rbgfhhzuxt.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
House of Stars,"English, Paperback, Ghosh Keya",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/3/5/1/house-of-stars-original-imafe6ykm5egrspr.jpeg?q=70,₹165,4.4,(110),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,thrillers
