book_title,author,img,price,ratings,no_of_purchase,url,genre
Information Systems Development and Data Modeling,"English, Hardcover, Hirschheim Rudy",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/6/9/2/information-systems-development-and-data-modeling-original-imafqzhbmgmaqzga.jpeg?q=70,"₹10,458",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Data Management for Multimedia Retrieval,"English, Hardcover, Candan K. Selcuk",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/k/data-management-for-multimedia-retrieval-original-imaggtxq8wgz3vhq.jpeg?q=70,"₹5,429",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Data and Applications Security XIX,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/y/t/w/data-and-applications-security-xix-original-imafzhyx86utsm7g.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Algorithmic Programming,"English, Paperback, Ravi Ranjan",https://rukminim1.flixcart.com/image/612/612/book/3/6/0/algorithmic-programming-original-imaeg8dz9bujh4pe.jpeg?q=70,₹434,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
"Algorithms, Automation, and News","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/7/h/algorithms-automation-and-news-original-imagg4ynzzcrhggp.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Data Science and Machine Learning Interview Questions Using Python a Complete Question Bank to Crack Your Interview,"English, Paperback, Narayanan Vishwanathan",https://rukminim1.flixcart.com/image/612/612/kmjhw280/book/x/f/g/data-science-and-machine-learning-interview-questions-using-original-imagfffs3bqfzrfy.jpeg?q=70,₹365,4,(26),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Algorithms on Strings,"English, Paperback, Crochemore Maxime",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/9/9/0/algorithms-on-strings-original-imafbntbhyy69aqy.jpeg?q=70,"₹3,720",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Beginner's Guide to Code Algorithms,"English, Paperback, Maitra Deepankar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/c/g/beginner-s-guide-to-code-algorithms-original-imagjwkyyga3t3uv.jpeg?q=70,"₹4,734",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Algorithmic Aspects of Machine Learning,"English, Hardcover, Moitra Ankur",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/0/0/8/algorithmic-aspects-of-machine-learning-original-imafbjfgzu5jsjsh.jpeg?q=70,"₹6,334",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
Small Summaries for Big Data,"English, Hardcover, Cormode Graham",https://rukminim1.flixcart.com/image/612/612/kdbzqfk0/book/4/4/4/small-summaries-for-big-data-original-imafu8szh5meztgt.jpeg?q=70,"₹4,323",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data structure and algorithms
