book_title,author,img,price,ratings,no_of_purchase,url,genre
"Annual Report of the Chief of Engineers, United States Army, to the Secretary of War, for the Year 1892, Vol. 4 of 4 (Classic Reprint)","English, Paperback, Engineers United States Army Corps of",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/4/5/0/annual-report-of-the-chief-of-engineers-united-states-army-to-original-imafbxbcfmwh68zb.jpeg?q=70,"₹1,574",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
"Andover, Massachusetts, in the World War (Classic Reprint)","English, Paperback, Fuess Claude Moore",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/5/6/8/andover-massachusetts-in-the-world-war-classic-reprint-original-imaf9mhh44vbzxy6.jpeg?q=70,"₹1,017",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
Report of the Board of Review of Construction to the Assitant Secretary of War,"English, Paperback, Construction Board of Review of",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/5/4/9/report-of-the-board-of-review-of-construction-to-the-assitant-original-imaffd9wf3nktsfa.jpeg?q=70,"₹1,192",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
"New Rochelle, Her Part in the Great War","English, Paperback, Pallen Conde Benoist",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/5/6/2/new-rochelle-her-part-in-the-great-war-original-imaf9mcxsw6r6gfb.jpeg?q=70,"₹1,294",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
The Art of War in Gujarati,"Paperback, Sun Tzu",https://rukminim1.flixcart.com/image/612/612/l52sivk0/book/m/n/h/the-art-of-war-in-gujarati-original-imagfuytybdxphfn.jpeg?q=70,₹103,3.7,(3),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
"Japanese Army Stragglers and Memories of the War in Japan, 1950-75","English, Paperback, Trefalt Beatrice",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/3/9/japanese-army-stragglers-and-memories-of-the-war-in-japan-1950-original-imagmwrrtzve5ubn.jpeg?q=70,"₹5,238",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
China at War 1901-1949,"English, Paperback, Dreyer Edward L.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/b/c/china-at-war-1901-1949-original-imagk229ygvxegaf.jpeg?q=70,"₹2,826",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
The 1971 Indo-Pak War Collection,"English, Mixed media product, Rawat Rachna Bisht",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/e/t/the-1971-indo-pak-war-collection-original-imagmvnwvwvvcemg.jpeg?q=70,₹629,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,war
