book_title,author,img,price,ratings,no_of_purchase,url,genre
A Concise Introduction to Data Structures using Java,"English, Paperback, Johnson Mark J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/l/f/a-concise-introduction-to-data-structures-using-java-original-imagk7z8ezc3jrhf.jpeg?q=70,"₹3,341",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
Data Structures and Other Objects Using C++ 2nd Edition,"English, Paperback, Main Michael",https://rukminim1.flixcart.com/image/612/612/book/9/7/2/data-structures-and-other-objects-using-c-introduction-to-original-imae6pvywyndfcwf.jpeg?q=70,"₹5,415",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
Data Structures and Other Objects Using C++,"English, Paperback, Main Michael",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/6/3/s/data-structures-and-other-objects-using-c-original-imafyfag6jrweqmm.jpeg?q=70,"₹3,926",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
Object-Oriented Introduction to Data Structures Using Eiffel,"English, Paperback, Wiener Richard",https://rukminim1.flixcart.com/image/612/612/k7ry3680/book/8/8/5/object-oriented-introduction-to-data-structures-using-eiffel-original-imafpxm7ejfhdtzp.jpeg?q=70,"₹4,755",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
New Geometric Data Structures for Collision Detection and Haptics,"English, Hardcover, Weller Rene",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/1/9/9/new-geometric-data-structures-for-collision-detection-and-original-imafba3qpu9dbrcc.jpeg?q=70,"₹8,221",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
New Geometric Data Structures for Collision Detection and Haptics,"English, Paperback, Weller Rene",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/2/0/5/new-geometric-data-structures-for-collision-detection-and-original-imafb252stfkabnp.jpeg?q=70,"₹8,221",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
Spatially Structured Evolutionary Algorithms,"English, Hardcover, Tomassini Marco",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/9/3/5/spatially-structured-evolutionary-algorithms-original-imafbyyzdm65hzrc.jpeg?q=70,"₹4,131",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
Construction of Fundamental Data Structures for Strings,"English, Paperback, Louza Felipe A.",https://rukminim1.flixcart.com/image/612/612/kctf0cw0/book/0/7/0/construction-of-fundamental-data-structures-for-strings-original-imaftu97mqkvmkw7.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
Test Your Skills in Data Structures 1 Edition,"English, Paperback, Salaria R. S.",https://rukminim1.flixcart.com/image/612/612/book/4/7/5/test-your-skills-in-data-structures-original-imad73vbtesgczm4.jpeg?q=70,₹94,3.7,(15),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
"Data Structures, Algorighms, and Software Principles","English, Paperback, Standish Thomas A.",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/8/0/0/data-structures-algorighms-and-software-principles-original-imafdysuhdkdqc5y.jpeg?q=70,"₹5,384",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,data structure and algorithms
