book_title,author,img,price,ratings,no_of_purchase,url,genre
Aurora Leigh,"English, Paperback, Browning Elizabeth Barrett",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/2/5/1/aurora-leigh-original-imafwvpee3pxgzf4.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Best of Rabindranath Tagore Box Set,"English, Paperback, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/8/c/z/best-of-rabindranath-tagore-box-set-original-imafy296sg2szfk5.jpeg?q=70,₹221,4.3,(30),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
The Nightingales are Drunk,"English, Paperback, Hafez",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/5/v/the-nightingales-are-drunk-original-imag7jme5fhfm6fy.jpeg?q=70,₹460,4,(7),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Fragments from the Stars,"English, Hardcover, Cope David",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/2/2/fragments-from-the-stars-original-imafba7f2tym4uvs.jpeg?q=70,"₹1,029",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Dialecticglyphics,"English, Paperback, Taylor Clive Alando",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/s/o/v/dialecticglyphics-original-imafzkzjmyjhqudu.jpeg?q=70,₹552,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Poems and Shayris Vol 1 / कविता और शायरी Vol 1,"Hindi, Paperback, Menon Shreeraj",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/x/q/j/poems-and-shayris-vol-1-vol-1-original-imagb8h4bszmhpag.jpeg?q=70,₹148,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Biographia Literaria,"English, Paperback, Coleridge Samuel Taylor",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/6/1/5/biographia-literaria-original-imafwvzk7cx9hfhz.jpeg?q=70,₹444,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
The Dawn,"English, Paperback, G Prasad Divya",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/2/r/7/the-dawn-original-imafz33fjzzuxyzr.jpeg?q=70,₹95,5,(1),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Horrible Christmas (2019),"English, Paperback, Deary Terry",https://rukminim1.flixcart.com/image/612/612/k3dc7m80/book/8/6/2/horrible-christmas-2019-original-imafm5mgzmzma2vg.jpeg?q=70,₹365,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Thoughts of a teenager,"English, Paperback, Bhatia Yashika",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/z/m/thoughts-of-a-teenager-original-imagjz3nth48gz8c.jpeg?q=70,₹208,4.6,(5),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
World Love Life Dreams,"English, Paperback, Rahaman Syed Parvez",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/l/8/h/world-love-life-dreams-original-imagbghafxyabykh.jpeg?q=70,₹110,5,(4),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Where Stories Gather,"English, Hardcover, Parikh Karuna Ezara",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/p/y/b/where-stories-gather-original-imag7kganfhng6hz.jpeg?q=70,₹302,4.8,(5),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Requiem,"English, Paperback, Dawes Kwame",https://rukminim1.flixcart.com/image/612/612/book/0/7/2/requiem-a-lament-for-the-dead-original-imaeanfnbx6bsv7h.jpeg?q=70,₹743,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
Collected Works,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/w/d/f/collected-works-original-imag4hzpbfkgd3dq.jpeg?q=70,₹239,4.4,(184),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
The Gardener,"English, Paperback, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/knyxqq80/book/k/o/q/the-gardener-original-imag2jdprpnhashw.jpeg?q=70,₹312,5,(7),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,poetry
