book_title,author,img,price,ratings,no_of_purchase,url,genre
War Tales,"English, Paperback, Banerjee Rohan",https://rukminim1.flixcart.com/image/612/612/kzd147k0/book/x/w/l/war-tales-original-imagbe6uvffgtgqd.jpeg?q=70,₹150,5,(5),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
World War II,"English, Paperback, DK",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/9/w/z/world-war-ii-original-image9jn2rzfvwgk.jpeg?q=70,₹289,4,(26),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
War Torn,"English, Hardcover, Marks John Dr",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/5/4/9/war-torn-original-imafj46vhbsrw4qv.jpeg?q=70,₹743,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
War Doctor,"English, Paperback, Nott David",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/o/h/5/war-doctor-original-image235bjqfhp3w.jpeg?q=70,₹538,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
War and Peace,"English, Paperback, Tolstoy Leo",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/6/2/9/war-and-peace-original-imafgf6va5rssheh.jpeg?q=70,₹305,4.4,"(1,451)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
Worcester in the War of the Revolution,"English, Paperback, Lovell Albert A.",https://rukminim1.flixcart.com/image/612/612/jtltw280/book/3/6/4/worcester-in-the-war-of-the-revolution-original-imafevhfrzv56x7z.jpeg?q=70,₹917,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
"Jewish War Record, Goldsboro, North Carolina (Classic Reprint)","English, Hardcover, Edwards Mrs. N. A.",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/4/6/9/jewish-war-record-goldsboro-north-carolina-classic-reprint-original-imaf9fx3pstyeyhu.jpeg?q=70,"₹1,465",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
Annals of Yarmouth and Barrington (Nova Scotia) in the Revolutionary War,"English, Paperback, Poole Edmund Duval",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/8/9/1/annals-of-yarmouth-and-barrington-nova-scotia-in-the-original-imafkgrfzzjzzpgu.jpeg?q=70,₹934,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
First Session of the War Congress (Classic Reprint),"English, Hardcover, Loomis William Raymond",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/7/0/9/first-session-of-the-war-congress-classic-reprint-original-imafdyrs7uzx5drr.jpeg?q=70,"₹1,490",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
"Record of Grancrest War, Vol. 7","English, Paperback, Yotsuba Makoto",https://rukminim1.flixcart.com/image/612/612/k7usyvk0/book/8/4/1/record-of-grancrest-war-vol-7-original-imafpzwdwzfjy4hu.jpeg?q=70,₹647,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,war
