book_title,author,img,price,ratings,no_of_purchase,url,genre
Bayesian Data Analysis for Animal Scientists,"English, Hardcover, Blasco Agustin",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/7/3/7/bayesian-data-analysis-for-animal-scientists-original-imaffctxmfp5u4su.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
Data Analysis and Visualization Using Python,"English, Paperback, Embarak Dr. Ossama",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/a/z/y/data-analysis-and-visualization-using-python-original-imag5hnkjp3cg2cp.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
"Beyond Databases, Architectures and Structures. Towards Efficient Solutions for Data Analysis and Knowledge Representation","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/7/3/3/beyond-databases-architectures-and-structures-towards-efficient-original-imafkf8npgxbg5py.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
Wavelets in Functional Data Analysis,"English, Paperback, Morettin Pedro A.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/2/2/8/wavelets-in-functional-data-analysis-original-imafkfykftxhdvhg.jpeg?q=70,"₹2,423",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
Statistical Analysis of Network Data,"English, Hardcover, Kolaczyk Eric D.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/x/a/q/statistical-analysis-of-network-data-original-imafzjsm3yamrfqu.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
Decision Making and Performance Evaluation Using Data Envelopment Analysis,"English, Hardcover, Khezrimotlagh Dariush",https://rukminim1.flixcart.com/image/612/612/jh6l2fk0/book/4/4/6/decision-making-and-performance-evaluation-using-data-original-imaf598ezg2jbzbb.jpeg?q=70,"₹10,152",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
Statistical Analysis of Financial Data in R,"English, Paperback, Carmona Rene",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/3/5/3/statistical-analysis-of-financial-data-in-r-original-imafk63eytzp4fwf.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
Statistical Methods for Microarray Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/7/9/9/statistical-methods-for-microarray-data-analysis-original-imafk686yz94cwnb.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,data analyst
