book_title,author,img,price,ratings,no_of_purchase,url,genre
Cruel Kings and Mean Queens,"English, Paperback, Deary Terry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/f/p/cruel-kings-and-mean-queens-newspaper-edition-original-imagf3stashf6fgw.jpeg?q=70,₹896,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
Everything Cartoon! (A Coloring Book),"English, Paperback, Jupiter Kids",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/9/1/4/everything-cartoon-a-coloring-book-original-imaffe3gkfgstq75.jpeg?q=70,₹915,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
"Blancaflor, The Hero with Secret Powers: A Folktale from Latin America","English, Hardcover, Spiegelman Nadja",https://rukminim1.flixcart.com/image/612/612/koad9jk0/book/v/q/s/blancaflor-the-hero-with-secret-powers-a-folktale-from-latin-original-imag2s3ns5fr8eqs.jpeg?q=70,"₹1,249",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
ACE Agriculture Vol 2 | A Comprehensive Book For AFO | FCI | ADO & Others (English Printed Edition) By Adda247,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/a/x/ace-agriculture-vol-2-a-comprehensive-book-for-afo-fci-ado-original-imagh35svdrmnua6.jpeg?q=70,₹325,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
How to Draw with Your Funny Bone,"English, Hardcover, Smith Elwood H.",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/i/a/6/how-to-draw-with-your-funny-bone-original-imafy3ujy6hhyyzu.jpeg?q=70,"₹1,336",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
Super Mario 3D All Stars Game Guide,"English, Paperback, Freeman George",https://rukminim1.flixcart.com/image/612/612/kokdci80/book/q/n/4/super-mario-3d-all-stars-game-guide-original-imag2z3upghr2r2b.jpeg?q=70,"₹1,101",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
The Art Of Seduction : Book,"Paperback, Robert Greene",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/y/3/the-concise-art-of-seduction-english-paperback-robert-greene-original-imagmu6fkqhnghdz.jpeg?q=70,₹225,3.7,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
Shree Ram Charitmanas Big Size In Bold Letters With Coloured Pictures,"Hardcover, Hindi, NO",https://rukminim1.flixcart.com/image/612/612/k0vbgy80/regionalbooks/b/v/c/shree-ram-charitmanas-big-size-in-bold-letters-with-coloured-original-imafkktdgwmrgtba.jpeg?q=70,₹704,4.5,(815),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
Rahe Belayat ( The Path To Draw Close To Allah ),"Hardcover, Bengali, Dr. Kh. Abdullah Jahangir (RH)",https://rukminim1.flixcart.com/image/612/612/kv2pk7k0/regionalbooks/n/f/4/rahe-belayat-the-path-to-draw-close-to-allah-original-imag8fungtg2pjth.jpeg?q=70,₹540,4.6,(16),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
Billoo Captain of Cricket In Bangla,"Bengali, Paperback, Pran's",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/v/r/x/billoo-captain-of-cricket-in-bangla-original-imag6hs8yjcaznuz.jpeg?q=70,₹90,4.3,(7),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,comic
