book_title,author,img,price,ratings,no_of_purchase,url,genre
Alive at Work,"English, Hardcover, Cable Daniel M",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/2/5/5/alive-at-work-original-imafy8fgeeypeweg.jpeg?q=70,"₹1,612",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
The Making of Great Sales Personality  - Speed Up Your Sales Career with 2 Disc,"Paperback, Sachin Juneja",https://rukminim1.flixcart.com/image/612/612/kc7zekw0/book/4/8/3/the-making-of-great-sales-personality-original-imaftedtxdekzxmz.jpeg?q=70,₹155,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
GOD WILL DIRECT YOUR STEPS  - Funny Swear Word Adult Coloring Book Pages with Stress Relieving and Relaxing Designs/Motivational Words-Quotes,"English, Paperback, Riti R. Ra",https://rukminim1.flixcart.com/image/612/612/l4d2ljk0/book/u/b/s/god-will-direct-your-steps-original-imagf9wqgjfm3ctu.jpeg?q=70,₹262,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
American Malayala Sahithya niruupana Padanangal,"Malayalam, Paperback, Panickaveettil Sudheer",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/6/3/1/american-malayala-sahithya-niruupana-padanangal-original-imafndvg3urcqbwg.jpeg?q=70,₹236,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
Suicide  - There Is a Way,"English, Paperback, Jethva Kaushik",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/0/2/o/suicide-original-imafz3fa84gnkmsg.jpeg?q=70,₹235,4.6,(9),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
Five Killer Habits,"English, Paperback, Sree Krishna Seelam",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/r/z/o/five-killer-habits-original-imag9gyjtywacfxg.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
Your Introspective Professional Partner - Training and Development,"English, Paperback, Purobi Roy Dave",https://rukminim1.flixcart.com/image/612/612/k76ihe80/book/3/1/2/your-introspective-professional-partner-training-and-development-original-imafpgf5tp7axmzt.jpeg?q=70,₹213,5,(2),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
Destination Unknown - My Journey with Parkinson's,"English, Paperback, Rajeev K Gupta",https://rukminim1.flixcart.com/image/612/612/k8t3jbk0/book/3/6/9/destination-unknown-my-journey-with-parkinson-s-original-imafqryzprcbrcpy.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,motivation
