book_title,author,img,price,ratings,no_of_purchase,url,genre
26 Years' Chapterwise Solved Papers Aiims Specialist Biology  - 26 Years' Chapterwise Solved Papers,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jy4q3680/book/1/4/0/26-years-chapterwise-solved-papers-aiims-specialist-biology-original-imafgg5fzxdjnzch.jpeg?q=70,₹193,4.5,(385),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Discrete Mathematics and Structures,"English, Paperback, Gupta Satinder Bal",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/5/2/0/discrete-mathematics-and-structures-original-imafbxhbghrqgjnz.jpeg?q=70,₹463,4.3,(30),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Integral Calculus,"English, Paperback, Narayan Shanti",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/e/f/t/integral-calculus-original-imafy2esfrtynjju.jpeg?q=70,₹428,4.4,(381),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Scanner for Fundamentals of Business Mathematics and Statistics (Paper 3 | CMA Foundation) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Paperback, Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/d/scanner-for-fundamentals-of-business-mathematics-and-statistics-original-imagzhqzup263efq.jpeg?q=70,₹240,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Quantum,"English, Paperback, Kumar Manjit",https://rukminim1.flixcart.com/image/612/612/book/1/0/1/quantum-original-imae2gygbhmvhztg.jpeg?q=70,₹446,4.7,(151),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Problems in Physical Chemistry for Neet,"English, Paperback, Avasthi Narendra",https://rukminim1.flixcart.com/image/612/612/kbb49zk0/book/1/1/4/problems-in-physical-chemistry-for-neet-original-imafszw3ebhtbehc.jpeg?q=70,₹558,4.5,"(1,732)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Master Resource Book in Chemistry for JEE Main 2022,"English, Paperback, Sharma Sanjay",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/b/w/q/master-resource-book-in-chemistry-for-jee-main-2022-original-imag5ees94mckpgn.jpeg?q=70,₹875,4.5,(98),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Wiley's Physical Chemistry for Jee (Main & Advanced),"English, Paperback, Mehta Vipul",https://rukminim1.flixcart.com/image/612/612/book/6/8/4/physical-chemistry-for-jee-main-advanced-by-vipul-mehta-original-imaekn4dpzzkgx2a.jpeg?q=70,₹839,4.6,(69),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
Understanding Physics for Jee Main & Advanced Optics & Modern Physics,"English, Paperback, Pandey D.C.",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/v/e/g/understanding-physics-for-jee-main-advanced-optics-modern-original-imafzed9uy7apfyy.jpeg?q=70,₹355,4.6,"(1,840)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,mathematics
