book_title,author,img,price,ratings,no_of_purchase,url,genre
The 7 Habits of Highly Effective People,"English, Hardcover, Covey Stephen R",https://rukminim1.flixcart.com/image/612/612/k7usyvk0/book/1/3/7/the-7-habits-of-highly-effective-people-revised-and-updated-original-imafpzy2bfz2pwhu.jpeg?q=70,₹890,4,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Maranamillathavan,"Malayalam, Paperback, Hari K S",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/4/8/8/maranamillathavan-original-imafndvt3zt5ea7v.jpeg?q=70,₹75,2.3,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
"Inspiring, Motivational & Funny Quotes","English, Paperback, Gora Sanjay",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/f/z/a/inspiring-motivational-funny-quotes-original-imagbgkhaczzm7em.jpeg?q=70,₹201,4.1,(9),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Best Motivational Books In English - Ikigai + Develop Self Confidence Improve Public Speaking,"Paperback, Keira Miki, Dale Carnegie",https://rukminim1.flixcart.com/image/612/612/l5h2xe80/book/e/n/b/best-motivational-books-in-english-ikigai-develop-self-original-imagg4vpexpjhfye.jpeg?q=70,₹287,4.8,(4),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Power of Your Subconscious Mind,"English, Paperback, Murphy Joseph",https://rukminim1.flixcart.com/image/612/612/klmmrgw0/regionalbooks/f/3/g/the-power-of-your-subconscious-mind-original-imagypuj7qxyepyq.jpeg?q=70,₹269,4.5,"(59,296)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Never Finished,"English, Paperback, Goggins David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/n/y/never-finished-unshackle-your-mind-and-win-the-war-within-original-imagm79ttg8npgu5.jpeg?q=70,₹206,4.6,(43),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Richest Man In Babylon,"English, Paperback, Clason George S",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/n/p/the-richest-man-in-babylon-deluxe-hardbound-edition-original-imagdtmmpjagzw4x.jpeg?q=70,₹195,4.4,(628),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Chanakya In Daily Life,"English, Paperback, Pillai Radhakrishnan",https://rukminim1.flixcart.com/image/612/612/kkoc70w0/book/y/7/v/chanakya-in-daily-life-original-imafzz59yxahb5xz.jpeg?q=70,₹258,4.5,"(4,611)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Almanack Of Naval Ravikant,"English, Paperback, Jorgenson Eric",https://rukminim1.flixcart.com/image/612/612/ktaeqvk0/book/s/s/p/the-almanack-of-naval-ravikant-a-guide-to-wealth-and-happiness-original-imag6nwgh8z7edwr.jpeg?q=70,₹189,4.5,"(1,805)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Power Of Positive Thinking,"English, Paperback, Peale Norman Vincent",https://rukminim1.flixcart.com/image/612/612/kp5sya80/book/d/n/m/the-power-of-positive-thinking-original-imag3gsuh7nyyjhj.jpeg?q=70,₹291,4.4,"(11,592)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Apani Aatmashakti Ko Pahchanen,"Hindi, Book, Sharma Robin",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/b/7/o/apani-aatmashakti-ko-pahchanen-original-imafygk6hdz8mgww.jpeg?q=70,₹244,4.4,(132),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Millionaire Next Door,"English, Hardcover, Stanley Thomas J. Ph.D Ph.D.",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/j/d/w/the-millionaire-next-door-original-imafywabzgbdvagb.jpeg?q=70,₹315,4.4,(179),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Leaders Eat Last,"English, Paperback, Sinek Simon",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/z/e/leaders-eat-last-original-imag7jv6j8xqgxmz.jpeg?q=70,₹419,4.6,(688),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/5/0/1/think-and-grow-rich-original-imafk697c6ff5w98.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Leader in you,"English, Paperback, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/e/m/the-leader-in-you-original-imagkp3bcgzqzvqs.jpeg?q=70,₹185,4.5,(306),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
A Heart Full of Hope: The Magic of Second Chances A motivational story about new beginnings,"English, Paperback, Bose Shibaji",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/h/8/a-heart-full-of-hope-the-magic-of-second-chances-a-motivational-original-imagmfjpegg3n3zb.jpeg?q=70,₹213,4.4,(14),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Aniyute kottinu josephinte Perumkaliyattom,"Malayalam, Paperback, Madhur Abdul Azeez",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/8/2/2/aniyute-kottinu-josephinte-perumkaliyattom-original-imafndvgzxfky2qz.jpeg?q=70,₹75,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Marubhoomiyum Parudheesayum,"Malayalam, Paperback, Vishnu Kunnam",https://rukminim1.flixcart.com/image/612/612/k4hcjgw0/book/6/5/5/marubhoomiyum-parudheesayum-original-imafndvggcz2ssfx.jpeg?q=70,₹114,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Power Of Positive Thinking,"English, Paperback, Peale Norman Vincent",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/j/s/the-power-of-positive-thinking-original-imaghab2c6qh2czr.jpeg?q=70,₹311,4.4,"(11,592)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Power of Positive Thinking,"English, Paperback, Peale Norman Vincent",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/5/h/the-power-of-positive-thinking-original-imagguh2kuz9dwzm.jpeg?q=70,₹216,4.4,"(11,592)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Believe in Yourself,"English, Paperback, Murphy Joseph",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/l/t/believe-in-yourself-original-imaghab7bhrfhmy3.jpeg?q=70,₹155,4.4,"(27,882)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
As a man thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/3/9/as-a-man-thinketh-original-imafwvzz25f9ewgd.jpeg?q=70,₹148,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
As a Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/4/f/as-a-man-thinketh-original-imaghnjs6wgkrkxf.jpeg?q=70,₹125,4.4,"(17,231)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
"Think And Grow Rich  - Magic Formula for Success, Wealth and Wisdom","English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/e/p/s/think-and-grow-rich-original-imag7jehpjzhpkyf.jpeg?q=70,₹145,4.5,"(70,249)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Book of Five Rings,"English, Hardcover, Musashi Miyamoto",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/a/7/the-book-of-five-rings-original-imaghtka9cfk3gf8.jpeg?q=70,"₹1,335",4.5,(239),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
The Best Books for Personal Transformation in Hindi : The Richest Man in Babylon + As a Man Thinketh & Out from the Heart,"Paperback, George S. Clason, James Allen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/s/the-best-books-for-personal-transformation-in-hindi-the-richest-original-imaggsqgyngze4jy.jpeg?q=70,₹239,4.1,(10),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Best Motivational Books In English - Ikigai + The Power of Your Subconscious Mind,"Paperback, Keira Miki, Dr. Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/l5h2xe80/book/z/w/p/best-motivational-books-in-english-ikigai-the-power-of-your-original-imagg4vpgtmwfm4q.jpeg?q=70,₹292,4.8,(16),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Leadership,"Tamil, Paperback, Tracy Brian",https://rukminim1.flixcart.com/image/612/612/jzblaq80/book/4/5/6/leadership-the-brian-tracy-success-library-original-imafjd7dz6efrdj9.jpeg?q=70,₹155,4.4,(88),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
Let's Build A Company,"English, Paperback, Grover Harpreet",https://rukminim1.flixcart.com/image/612/612/l5iid8w0/book/i/h/o/let-s-build-a-company-original-imagg6jd5qtzuqpp.jpeg?q=70,₹200,4.5,(267),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,motivation
