book_title,author,img,price,ratings,no_of_purchase,url,genre
Rumi'S Little Book Of Life :,"English, Paperback, Rumi",https://rukminim1.flixcart.com/image/612/612/k547l3k0/book/0/3/7/rumi-s-little-book-of-life-the-garden-of-the-soul-the-heart-and-original-imafnvebfh6zy4gp.jpeg?q=70,₹246,4.7,(216),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Dhyan Darshan,"Hindi, Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/ky1vl3k0/book/i/8/o/dhyan-darshan-original-imagacumtfbfthtm.jpeg?q=70,₹170,4.4,(31),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
A New Earth,"English, Paperback, Tolle Eckhart",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/o/s/a-new-earth-original-imagmvntqrkv4kmd.jpeg?q=70,₹385,4.6,(570),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Symposium  - Timeless Philosophy on the Nature of Love,"Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/k/t/the-symposium-original-imaggz6trepbuycg.jpeg?q=70,₹183,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Secret Door To Success,"English, Paperback, Shinn Florence Scovel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/o/0/the-secret-door-to-success-original-imagk7nqfsbdg5yf.jpeg?q=70,₹141,4.4,(26),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Prophet,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/o/1/1/the-prophet-original-imag7c7bmdu2ch45.jpeg?q=70,₹85,4.4,"(3,096)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Your Word is Your Wand,"English, Hardcover, Shinn Florence Scovel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/g/m/your-word-is-your-wand-original-imaghhqfbnhn7tcp.jpeg?q=70,₹143,4.4,(23),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Meditations  - A Timeless Text on Stoic Philosophy,"Paperback, Marcus Aurelius",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/d/l/meditations-original-imaggz7fchn84j9c.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
"ShriRamcharitmanas (Medium Font)  - ShriramCharitManas (Gita Press, Gorakhpur)(Shrimad Goswami Tulsi Das dwara rachit)","Hindi, Hardcover, Goswami Tulsidas",https://rukminim1.flixcart.com/image/612/612/ki3gknk0/book/h/o/o/shriramcharitmanas-medium-font-original-imafxym9wyaxykmf.jpeg?q=70,₹299,4.5,"(1,162)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Your Word is Your Wand,"English, Paperback, Shinn Florence Scovel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/h/x/your-word-is-your-wand-original-imaghhqezn6q8uug.jpeg?q=70,₹95,4.4,(23),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Holy Bible  - Pavitra Bible - The Word of God,"Hindi, Leather / fine binding, Society American Bible",https://rukminim1.flixcart.com/image/612/612/jy7kyvk0/book/4/1/4/the-holy-bible-original-imafgfxg3avtbzyy.jpeg?q=70,₹385,4.5,(853),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Aghori - An Untold Story,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ku79vgw0/book/b/9/o/aghori-an-untold-story-original-imag7dgz3av6vybh.jpeg?q=70,₹272,4.7,(562),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Aghora III  - The Law of Karma,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/8/e/s/aghora-iii-original-imag7bszynhw55fp.jpeg?q=70,₹260,4.6,(596),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
"Market Failure, Government Failure, Leadership and Public Policy","English, Hardcover, Dollery B.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/5/i/market-failure-government-failure-leadership-and-public-policy-original-imagkq2zfthaytpm.jpeg?q=70,"₹4,124",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Centenary Essays on Alfred Marshall,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/2/6/2/centenary-essays-on-alfred-marshall-original-imafqzb9zbkukdy6.jpeg?q=70,"₹1,927",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Rumi,"English, Paperback, Rumi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/m/e/rumi-original-imagjyf8zzjgtjhp.jpeg?q=70,₹185,4.4,(58),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Making of Marx's Critical Theory (RLE Marxism),"English, Paperback, Oakley Allen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/f/1/the-making-of-marx-s-critical-theory-rle-marxism-original-imagkyf2thtejtpf.jpeg?q=70,"₹1,022",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
"Capitalism, Socialism, and Serfdom First  Edition","English, Hardcover, Domar Evsey D.",https://rukminim1.flixcart.com/image/612/612/book/9/1/2/capitalism-socialism-and-serfdom-essays-by-evsey-d-domar-original-imaeagf2cfr8xhrr.jpeg?q=70,"₹5,956",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Philosophy of Language,"English, Hardcover, Von Kutschera F.",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/f/l/v/philosophy-of-language-original-imafz4nm5f7vyj4q.jpeg?q=70,"₹11,382",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
Naan,"Tamil, Paperback, Maithreyaa",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/7/2/naan-original-imafkfppzcgdghap.jpeg?q=70,₹213,4.2,(24),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Myth of Sisyphus,"English, Paperback, Camus Albert",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/8/m/p/the-myth-of-sisyphus-original-imag7jh2shtwggyy.jpeg?q=70,₹383,4.5,(375),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Power Of Awareness,"English, Paperback, Goddard Neville",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/l/k/the-power-of-awareness-original-imaghpqyf8zu3rb6.jpeg?q=70,₹171,4.6,(174),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
The Myth of Sisyphus,"English, Paperback, Camus Albert",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/5/k/the-myth-of-sisyphus-original-imag7jjnedhzjt6h.jpeg?q=70,₹223,4.5,(375),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
On The Genealogy Of Morals & Ecce Homo (2In1),"English, Paperback, Nietzsche Friedrich Wilhelm",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/l/7/c/on-the-genealogy-of-morals-ecce-homo-2in1-original-imag4h8htpuw8sea.jpeg?q=70,₹348,4.5,(6),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,philosophy
