book_title,author,img,price,ratings,no_of_purchase,url,genre
Optoelektronik II,"German, Paperback, Winstel Gunter",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/1/9/9/optoelektronik-ii-original-imafaz78jye5gjwf.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Theorie der zusammengesetzten Waagen,"German, Paperback, Zingler Julius",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/8/1/5/theorie-der-zusammengesetzten-waagen-original-imafbfhs2ymvq6zd.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Concepts of Physics 2,"English, Paperback, Verma H C",https://rukminim1.flixcart.com/image/612/612/jnt7low0/book/3/2/5/concepts-of-physics-2-original-imafafygytrbvwkg.jpeg?q=70,₹375,4.5,"(14,995)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
"Physics Galaxy : Vol.3B - Magnetism, EMI & Alternating Current 3rd edition by Ashish Arora","Paperback, Ashish Arora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/o/u/physics-galaxy-vol-3b-magnetism-emi-alternating-current-3rd-original-imagz9fteekhdyje.jpeg?q=70,₹369,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Ncert Solutions Physics Class 11th,"English, Paperback, Bhatnagar Nipendra",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/o/q/k/ncert-solutions-physics-class-11th-original-imag5m7hhzt6hema.jpeg?q=70,₹175,4.4,"(2,525)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
DINESH New Millennium PHYSICS Class 12 (2023-2024 Session) (Set of 4 Volumes),"Paperback, S.K. Sharma, R. Jerath",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/k/d/dinesh-new-millennium-physics-class-12-2023-2024-session-set-of-original-imagzysptfwdgg6w.jpeg?q=70,"₹1,730",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Ferromagnetic Microwire Composites,"English, Hardcover, Peng Hua-Xin",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/p/o/y/ferromagnetic-microwire-composites-original-imafzg7cdvdyd4yg.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Variationsrechnung und ihre Anwendung in Physik und Technik,"German, Paperback, Funk Paul",https://rukminim1.flixcart.com/image/612/612/kkcwo7k0/book/x/l/w/variationsrechnung-und-ihre-anwendung-in-physik-und-technik-original-imafzpd3nj7sdxy7.jpeg?q=70,"₹5,661",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Fine Structures of Hyperbolic Diffeomorphisms,"English, Paperback, Pinto Alberto Adrego",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/c/f/k/fine-structures-of-hyperbolic-diffeomorphisms-original-imafz3df3j3xumzm.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Twist Mappings and Their Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/2/z/v/twist-mappings-and-their-applications-original-imafyxn7qq3p3cae.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Die Selbststrukturierung der Materie,"German, Paperback, Wunderlin Arne",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/1/5/3/die-selbststrukturierung-der-materie-original-imafbfqff2rbytbu.jpeg?q=70,"₹6,470",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
SURA`S NEET Physics ( Self Preparation ) Entrance Exam Books 2022 with Original Question Papers Explanatory Answers - Latest Edition,"Paperback, Karthik Pandian",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/book/o/p/d/sura-s-neet-physics-self-preparation-entrance-exam-books-2022-original-imag53epkvmfzyga.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Superconductors,"English, Paperback, Simon Randy",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/5/9/0/superconductors-original-imafbfepy2mr7ctw.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Frontiers in Planar Lightwave Circuit Technology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/d/j/b/frontiers-in-planar-lightwave-circuit-technology-original-imafz6b7xce47jwa.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Interaction of Radiation with Solids,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/1/7/interaction-of-radiation-with-solids-original-imafbafjkt36hzwq.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Fundamentals of Physics 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/a/fundamentals-of-physics-10-cbse-original-imagk258z6kvhmk3.jpeg?q=70,₹605,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
"ALLEN Physics (CROP), Chemistry & Biology Question Bank (at a glance) For NEET (UG) Exam (English) (Set of 3 books Combo)","Paperback, ALLEN Career Institute Kota, ALLEN Expert faculties",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/s/y/allen-physics-crop-chemistry-biology-question-bank-at-a-glance-original-imagg5gxnffevtsv.jpeg?q=70,₹754,4.7,(43),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
"CANDID CBSE THREE IN ONE SCIENCE LAB MANUAL (PHYSICS, CHEMISTRY, BIOLOGY) CLASS-9","Paperback, EVERGREEN",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/l/8/candid-cbse-three-in-one-science-lab-manual-physics-chemistry-original-imagj3njb6z42ynx.jpeg?q=70,₹400,4.1,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
MTG Prep Guide CUET (UG) Common University Entrance Test Chapterwise Question Bank Physics With Practice Papers | Section-II Domain Entrance Exam Preparation Book 2023,"Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/h/a/mtg-prep-guide-cuet-ug-common-university-entrance-test-original-imagmsz5jrxnanty.jpeg?q=70,₹150,4.1,(10),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
LAB MANUAL OF PHYSICS WITH PRACTICAL NOTEBOOK FOR CLASS-XII,"Paperback, S.L. ARORA",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/0/e/lab-manual-of-physics-with-practical-notebook-for-class-xii-original-imaggh59vz7ypdzh.jpeg?q=70,₹325,4.5,(6),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
Semiconductor Materials,"English, Paperback, Yacobi B.G.",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/8/s/b/semiconductor-materials-original-imafyj4bkauuyktx.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
"Incommensurate Crystals, Liquid Crystals, and Quasi-Crystals","English, Paperback, Scott J.F.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/o/o/l/incommensurate-crystals-liquid-crystals-and-quasi-crystals-original-imafyxjureszv5n8.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
"CUET-UG : Section-II (Domain Specific Subjects : Physics, Chemistry, Mathematics) Entrance Test (Books Series-8)(English)","English, Paperback, RPH Editorial Board",https://rukminim1.flixcart.com/image/612/612/l2urv680/book/b/l/l/cuet-ug-section-ii-domain-specific-subjects-physics-chemistry-original-image3rwcwu2ehd9.jpeg?q=70,₹350,4.3,(96),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,physics
