book_title,author,img,price,ratings,no_of_purchase,url,genre
"Fluent Python: Clear, Concise, and Effective Programming, Second Edition (Grayscale Indian Edition)","Paperback, Luciano Ramalho",https://rukminim1.flixcart.com/image/612/612/l30hmkw0/book/8/5/t/fluent-python-clear-concise-and-effective-programming-second-original-image7uzhhjgf6r4.jpeg?q=70,"₹2,600",5,(3),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Let Us Python,"English, Paperback, Kanetkar Y.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/f/n/let-us-python-original-imagjh6u26fjctvq.jpeg?q=70,₹370,4.5,(33),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
"PYTHON CODING  - Become a Coder Fast. Machine Learning, Data Analysis Using Python, Code-Creation Methods, and Beginner's Programming Tips and Tricks (2022 Crash Course for Newbies)","English, Paperback, Pierce Weaver",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/g/x/python-coding-original-imagjvyycwyg7s7n.jpeg?q=70,₹312,4.7,(3),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Deep Learning with Python,"English, Paperback, Chollet Francois",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/o/n/s/deep-learning-with-python-second-edition-original-imag43yypzhtxdtz.jpeg?q=70,"₹4,247",4.6,(56),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Let Us Python,"English, Paperback, Kanetkar Yashavant",https://rukminim1.flixcart.com/image/612/612/kwzap3k0/book/e/d/g/let-us-python-4th-edition-python-is-future-embrace-it-fast-original-imag9jesmffpxb3j.jpeg?q=70,₹379,4.4,"(1,329)",https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Introduction to Computer Science Using Python  - A Computational Problem - Solving Focus,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/0/1/4/introduction-to-computer-science-using-python-original-imafbzzbkcwhunz9.jpeg?q=70,₹450,4.4,(87),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
"Python Crash Course, 3rd Edition","English, Paperback, Matthes Eric",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/c/k/python-crash-course-3rd-edition-original-imagk8yxf7quvgbt.jpeg?q=70,"₹1,299",3.1,(8),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Data Structure and Algorithmic Thinking with Python,"English, Paperback, Karumanchi Narasimha",https://rukminim1.flixcart.com/image/612/612/k45x0nk0/book/5/9/2/data-structure-and-algorithmic-thinking-with-python-original-imafnfd8dqfshrhy.jpeg?q=70,₹629,4.5,(541),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Impractical Python Projects,"English, Paperback, Vaughan Lee",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/i/h/x/impractical-python-projects-original-imagg7z7wp7axr7f.jpeg?q=70,"₹1,999",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Python Tricks,"English, Paperback, Bader Dan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/l/m/python-tricks-original-imagjz5yftcdp3gs.jpeg?q=70,₹327,4.5,(157),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Numerical Methods in Engineering with Python 3,"English, Hardcover, Kiusalaas Jaan",https://rukminim1.flixcart.com/image/612/612/jay8xow0/book/8/5/6/numerical-methods-in-engineering-with-python-3-original-imafyeb5qk2hxnwn.jpeg?q=70,"₹8,547",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Python In - Depth,"English, Paperback, Ayeva Kamon",https://rukminim1.flixcart.com/image/612/612/kon887k0/book/3/a/v/python-in-depth-original-imag3fck7ch4cqhb.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
DATA SCIENCE WITH PYTHON  - A Beginner's Guide to Python for Data Science That's Easy to Follow (2022 Crash Course for Newbies),"English, Paperback, Wade Briggs",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/f/l/data-science-with-python-original-imagjvnwfxppt36b.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Data Structures and Algorithms in Python,"English, Paperback, Goodrich M. T.",https://rukminim1.flixcart.com/image/612/612/krkyt8w0/book/r/e/j/data-structures-and-algorithms-in-python-an-indian-adaptation-original-imag5c99saagk6ye.jpeg?q=70,₹745,4.9,(29),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Introduction to Computating & Problem Solving Through Python,"English, Paperback, Jose Jeeva",https://rukminim1.flixcart.com/image/612/612/book/8/1/0/introduction-to-computing-problem-solving-with-python-original-imaezk3gqzjdhfz5.jpeg?q=70,₹234,4.4,(108),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Django: Web Development with Python,"English, Paperback, Dauzon Samuel",https://rukminim1.flixcart.com/image/612/612/knxiavk0/book/y/q/w/django-web-development-with-python-original-imag2ht9gvx8hpa3.jpeg?q=70,"₹6,599",4.3,(4),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Handbook of Python,"English, Paperback, S Ramprakash",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/q/3/handbook-of-python-original-imagkcjjcv54d5ex.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Learn Web Development with Python,"English, Paperback, Romano Fabrizio",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/g/x/learn-web-development-with-python-original-imagmfd3t2yrt7dx.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Clean Code in Python,"English, Paperback, Anaya Mariano",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/y/u/clean-code-in-python-original-imag44yjkjgwyphf.jpeg?q=70,"₹2,154",,,https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
Computer Coding Python Projects for Kids,"English, Paperback, Vorderman Carol",https://rukminim1.flixcart.com/image/612/612/ksqeky80/book/r/0/x/computer-coding-python-projects-for-kids-original-imag68qcdtfsj3g3.jpeg?q=70,₹571,4,(5),https://www.flipkart.com/search?q=python+programming+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,python programming
