book_title,author,img,price,ratings,no_of_purchase,url,genre
Politics and Affect in Black Women's Fiction,"English, Hardcover, Glass Kathy",https://rukminim1.flixcart.com/image/612/612/jj1qrgw0/book/3/9/8/politics-and-affect-in-black-women-s-fiction-original-imaf6zuycduy5ccm.jpeg?q=70,"₹6,649",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
The Book Of A Thousand Recipes (1912),"English, Hardcover, River Forest Women's Club",https://rukminim1.flixcart.com/image/612/612/kkmwr680/book/l/g/d/the-book-of-a-thousand-recipes-1912-original-imafzy2ygetvygc7.jpeg?q=70,"₹3,840",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Victory Memorial Cook Book (1920),"English, Hardcover, Women's Auxiliary Publisher",https://rukminim1.flixcart.com/image/612/612/jyt0knk0/book/8/3/0/victory-memorial-cook-book-1920-original-imafgbcsukxymyyz.jpeg?q=70,"₹3,654",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Remote Sympathy: LONGLISTED FOR THE WOMEN'S PRIZE FOR FICTION 2022,"English, Paperback, Chidgey Catherine",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/h/a/q/remote-sympathy-original-imagcqxpmyfrpvdg.jpeg?q=70,"₹1,083",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Remote Sympathy: LONGLISTED FOR THE WOMEN'S PRIZE FOR FICTION 2022,"English, Hardcover, Chidgey Catherine",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/v/3/q/remote-sympathy-longlisted-for-the-women-s-prize-for-fiction-original-imagcqxp7bugqtjg.jpeg?q=70,"₹1,730",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Contemporary Canadian Women's Fiction,"English, Paperback, Howells C.",https://rukminim1.flixcart.com/image/612/612/johi3680/book/7/5/8/contemporary-canadian-women-s-fiction-original-imafax5mugbxcxwh.jpeg?q=70,"₹8,059",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Witchcraft and Paganism in Midcentury Women's Detective Fiction,"English, Paperback, Bloomfield Jem",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/t/6/w/witchcraft-and-paganism-in-midcentury-women-s-detective-fiction-original-imagfyzfmh52pewr.jpeg?q=70,"₹1,508",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Handy Book of the Treatment of Women's and Children's Diseases,"English, Hardcover, Dillnberger Emil",https://rukminim1.flixcart.com/image/612/612/book/3/1/9/handy-book-of-the-treatment-of-women-s-and-children-s-diseases-original-imaeb7rbffpgqynk.jpeg?q=70,"₹3,711",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Women's Fiction and the Great War,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/o/p/g/women-s-fiction-and-the-great-war-original-imafzkarwz3yrkze.jpeg?q=70,"₹7,105",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Happy Women's Day Coloring Book,"English, Paperback, Publishing Jbmz",https://rukminim1.flixcart.com/image/612/612/kri3xjk0/book/z/f/k/happy-women-s-day-coloring-book-original-imag59m597g7rj3y.jpeg?q=70,"₹1,075",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
The Malone Cook Book (1917),"English, Paperback, Women's Aid Society",https://rukminim1.flixcart.com/image/612/612/jp5sknk0/book/1/8/4/the-malone-cook-book-1917-original-imafbg3ft7fmrhyx.jpeg?q=70,"₹2,466",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Contemporary Women's Gothic Fiction,"English, Hardcover, Wisker Gina",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/k/v/3/contemporary-women-s-gothic-fiction-original-imafzg7wnhqcpnyz.jpeg?q=70,"₹10,413",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Women's World - Book 1- Breeding Contempt,"English, Paperback, Evans Rochele",https://rukminim1.flixcart.com/image/612/612/kkyc9zk0/book/w/f/g/women-s-world-book-1-breeding-contempt-original-imagy65u5hhqdp8f.jpeg?q=70,"₹2,784",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
The Book Of A Thousand Recipes (1912),"English, Paperback, River Forest Women's Club",https://rukminim1.flixcart.com/image/612/612/jp4d4sw0/book/4/5/6/the-book-of-a-thousand-recipes-1912-original-imafbfygcdps6dtf.jpeg?q=70,"₹2,643",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
The Book Of A Thousand Recipes (1912),"English, Paperback, River Forest Women's Club",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/j/9/2/the-book-of-a-thousand-recipes-1912-original-imafzsp4vruftyrz.jpeg?q=70,"₹2,311",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Victory Memorial Cook Book (1920),"English, Paperback, Women's Auxiliary Publisher",https://rukminim1.flixcart.com/image/612/612/jyt0knk0/book/8/3/0/victory-memorial-cook-book-1920-original-imafgbcsukxymyyz.jpeg?q=70,"₹2,144",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Feminism in Women's Detective Fiction,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kt1u3rk0/book/a/1/a/feminism-in-women-s-detective-fiction-original-imag6gntjsybtqyc.jpeg?q=70,"₹3,408",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Politics and Affect in Black Women's Fiction,"English, Paperback, Glass Kathy",https://rukminim1.flixcart.com/image/612/612/kosxzm80/book/s/n/1/politics-and-affect-in-black-women-s-fiction-original-imag36gvvfxq2zzz.jpeg?q=70,"₹4,705",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
"Place Called Home (The Women's West Series, Book 3)","English, Paperback, Grayson Elizabeth",https://rukminim1.flixcart.com/image/612/612/kt64fbk0/book/h/v/7/place-called-home-the-women-original-imag6kh6skzxnub2.jpeg?q=70,"₹1,633",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
Black Women's Daily Singing in Fact & Fiction,"English, Paperback, Jones Patrina C",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/y/7/f/black-women-s-daily-singing-in-fact-fiction-original-imafymknc5gequxm.jpeg?q=70,"₹5,313",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
"So Wide the Sky (The Women's West Series, Book 1)","English, Paperback, Grayson Elizabeth",https://rukminim1.flixcart.com/image/612/612/kt64fbk0/book/s/q/a/so-wide-the-sky-the-women-original-imag6kgysqdkvd3c.jpeg?q=70,"₹1,626",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,womenâ€™s fiction
