book_title,author,img,price,ratings,no_of_purchase,url,genre
Visual Arts-10: A Complete and Step-by-step Series on Drawing  - A Complete and Step-by-step Series on Drawing,"English, Paperback, Narendra Singh, Jyoti Sahani, Sonam Jaiswal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/8/z/visual-arts-10-a-complete-and-step-by-step-series-on-drawing-original-imaghr52zyvneh4u.jpeg?q=70,₹323,4.4,(54),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
Percy Jackson and the Titan's Curse (Book 3),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/z/m/percy-jackson-and-the-titan-s-curse-book-3-original-imag7jhbxhbyzzmn.jpeg?q=70,₹279,4.7,"(1,874)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
Shoot. Dive. Fly.,"English, Paperback, Rawat Rachna Bisht",https://rukminim1.flixcart.com/image/612/612/l5iid8w0/book/d/s/q/shoot-dive-fly-original-imagg5h7ycv4rzhq.jpeg?q=70,₹180,4.7,"(1,373)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
Percy Jackson and the Battle of the Labyrinth (Book 4),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/c/8/i/percy-jackson-and-the-battle-of-the-labyrinth-book-4-original-imag7jhwuqge4mc3.jpeg?q=70,₹289,4.7,"(1,679)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
Imagine Me,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/m/5/n/imagine-me-original-imagbg7cggxcyn3q.jpeg?q=70,₹372,4.7,(26),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
As Good As Dead,"English, Paperback, Jackson Holly",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/4/s/u/as-good-as-dead-original-imagb83ugxuaeyyg.jpeg?q=70,₹225,4.6,(125),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
The Price of Our Silence,"English, Paperback, Falki Hanadi",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/i/l/a/the-price-of-our-silence-original-imaesksjejukphwh.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
The Adventure of Tom Sawyer  - The Adventure of Tom Sawyer,"English, Paperback, Twain Mark",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/4/7/3/the-adventure-of-tom-sawyer-original-imafbxw5gvh924fz.jpeg?q=70,₹134,4.3,(335),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
A Good Girl's Guide to Murder,"English, Paperback, Jackson Holly",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/u/a/a/a-good-girl-s-guide-to-murder-original-imagg84ffsh7edwh.jpeg?q=70,₹359,4.4,(734),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
Detective Kids,"English, Paperback, Krishang Saharia",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/0/i/e/detective-kids-original-imag4k5p72hrtyx4.jpeg?q=70,₹110,4.1,(14),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,adventure stories
