book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Hope Reports, 1906-1908, Vol. 6 (Classic Reprint)","English, Paperback, Poulton Edward Bagnall",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/9/3/9/the-hope-reports-1906-1908-vol-6-classic-reprint-original-imaf9kygjvd38jeg.jpeg?q=70,"₹1,704",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
"Ornis, 1888, Vol. 4: Internationale Zeitschrift fur die Gesammte Ornithologie; Organ des Permanenten Internationalen Ornithologischen Comite's Unter dem Protectorate Seiner Kaiserlichen und Koeniglichen Hoheit des Kronprinzen Rudolf von Oesterreich-Ungarn","German, Paperback, Blasius R.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/3/8/6/ornis-1888-vol-4-original-imafb9jyxf2kuuzz.jpeg?q=70,"₹1,600",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
"Archiv Fur Naturgeschichte, 1913, Vol. 79","German, Paperback, Strand Embrik",https://rukminim1.flixcart.com/image/612/612/jraycnk0/book/4/2/4/archiv-f-r-naturgeschichte-1913-vol-79-original-imafd4fyn8n9bpnf.jpeg?q=70,"₹1,654",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
Die Vogelwarte Helgoland (Classic Reprint),"German, Paperback, Gatke Heinrich",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/6/9/6/die-vogelwarte-helgoland-classic-reprint-original-imaf9hxc6ggwbnpm.jpeg?q=70,"₹1,522",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
The Individual in the Animal Kingdom,"English, Paperback, Huxley Julian S.",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/0/7/4/the-individual-in-the-animal-kingdom-original-imafbjy38zxehysn.jpeg?q=70,"₹1,016",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
"Oiseaux Voyageurs Et Poissons de Passage, Vol. 2","French, Paperback, Berthelot Sabin",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/2/0/9/oiseaux-voyageurs-et-poissons-de-passage-vol-2-original-imaf9mca68mvhuhe.jpeg?q=70,"₹1,138",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
Birds of the Indian Hills,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/jtq47m80/book/5/7/1/birds-of-the-indian-hills-original-imaffytakqesutr4.jpeg?q=70,₹290,2.3,(3),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
BIOINSTRUMENTATION AND MOLECULAR BIOLOGY Practial Zoology (IIIrd Sem),"Hardcover, SUDHA GARG",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/m/m/bioinstrumentation-and-molecular-biology-practial-zoology-iiird-original-imaghj6xhd4sdenn.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
"For B.Sc. Semester - III (Zoology, Paper - I, Paper II & Practical)","Paperback, Dr. Ashish W. Chavan, Dr. Vaishali B. Murkute, Dr. Pravin M. Telkhade, Dr. Ajay S. Bele",https://rukminim1.flixcart.com/image/612/612/l0zm64w0/book/z/c/5/for-b-sc-semester-iii-zoology-paper-i-paper-ii-practical-original-imagcnmzjx5e4agc.jpeg?q=70,₹749,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
"Zoology 7 (Matriculation Board, For Tamil Nadu only)","English, Paperback, Uma Raman",https://rukminim1.flixcart.com/image/612/612/k5h2jrk0/book/2/1/9/zoology-7-matriculation-board-for-tamil-nadu-only-original-imafz5e7nhcavqqy.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
Zoology Practical,"Paperback, Prof. Dr. Sudha Bansode",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/a/g/zoology-practical-original-imagn2zm62ukre8g.jpeg?q=70,₹530,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,zoology
