book_title,author,img,price,ratings,no_of_purchase,url,genre
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
A Touch of Eternity,"English, Paperback, Durjoy Datta,",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/6/q/a-touch-of-eternity-original-imafyfjxxyxypnq9.jpeg?q=70,₹162,4.5,"(4,134)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Something I Never Told You,"English, Paperback, Bhinder Shravya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/n/w/something-i-never-told-you-original-imag9ffkagwngwgv.jpeg?q=70,₹188,4.5,"(14,321)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Wish I Could Tell You,"English, Paperback, Datta Durjoy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/j/j/wish-i-could-tell-you-original-imag9ffkhqehzwzs.jpeg?q=70,₹157,4.5,"(12,555)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Stumbled Upon Destiny,"English, Paperback, Rajan Jolsna",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/9/a/r/stumbled-upon-destiny-original-imafy4arfw6mkghz.jpeg?q=70,₹93,4.2,(375),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
The Seven Husbands of Evelyn Hugo,"English, Paperback, Reid Taylor Jenkins",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/j/v/6/the-seven-husbands-of-evelyn-hugo-original-imagcbgyfwujqjx7.jpeg?q=70,₹346,4.6,"(1,363)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Everything I Never Told You,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/kgzg8sw0/book/8/5/3/everything-i-never-told-you-original-imafx3s2fzftvehp.jpeg?q=70,₹152,4.5,"(5,089)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
The Fault in Our Stars,"English, Paperback, Green John",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/h/w/w/the-fault-in-our-stars-original-imag7jhnhf7mf4sb.jpeg?q=70,₹265,4.4,"(21,340)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Fangirl,"English, Paperback, Rowell Rainbow",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/m/p/v/fangirl-original-imagbnmufg7m5mwv.jpeg?q=70,₹395,4.5,"(2,196)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Unravel Me  - I Will Find Them First,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/z/6/r/unravel-me-original-imagcgymdrzcb8gd.jpeg?q=70,₹289,4.7,(182),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Our Story of Love,"English, Paperback, Aneel Keshav",https://rukminim1.flixcart.com/image/612/612/jvv9zm80/book/6/4/5/our-story-of-love-original-imafgj2hxrbuaws4.jpeg?q=70,₹133,4.4,(360),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
Aristotle and Dante Dive Into the Waters of the World,"English, Paperback, Saenz Benjamin Alire",https://rukminim1.flixcart.com/image/612/612/klscivk0/book/k/1/y/aristotle-and-dante-dive-into-the-waters-of-the-world-original-imagyu2hnhuvqtsg.jpeg?q=70,₹251,4.7,(210),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
All the Bright Places,"English, Paperback, Niven Jennifer",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/v/u/w/all-the-bright-places-original-imag7jzea7jnwauv.jpeg?q=70,₹312,4.6,"(2,273)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
"Romance Books: Ugly Love + It Ends With Us (2 Books Combo With Free Bookmarks) Paperback 1 January 2022
by Colleen Hoover","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l3bx5e80/regionalbooks/r/x/f/ugly-love-it-ends-with-us-2-books-combo-with-free-bookmarks-by-original-imageh7krsrvdzvx.jpeg?q=70,₹220,4.3,(39),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,romance
