book_title,author,img,price,ratings,no_of_purchase,url,genre
Modern ABC of Science Chemistry for Class 9,"English, Paperback, Jauhar R.",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/d/d/b/modern-abc-of-science-chemistry-for-class-9-original-imag4g927avtgumw.jpeg?q=70,₹422,4.5,(125),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Concise Middle School Chemistry for Class 9,"English, Paperback, Singh S.P.",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/regionalbooks/w/j/2/selina-icse-concise-chemistry-for-class-9-examination-2022-2023-original-imagb74my8hygpts.jpeg?q=70,₹320,4.6,(43),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Praktischer Leitfaden zum Farben von Textilfasern in Laboratorien,"German, Paperback, Zuhlke Ed.",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/2/1/0/praktischer-leitfaden-zum-f-rben-von-textilfasern-in-original-imafbfkgzbqpvxve.jpeg?q=70,"₹6,065",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Microfacies Analysis of Limestones,"English, Paperback, Flugel E.",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/e/w/3/microfacies-analysis-of-limestones-original-imafyehf3pzgyzfh.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Spintronics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/j/z/b/spintronics-original-imafyf3vkzknyhxy.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Einfuhrung in die Physik und Chemie der Grenzflachen und Kolloide,"German, Paperback, Lauth Gunter Jakob",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/1/7/6/einf-hrung-in-die-physik-und-chemie-der-grenzfl-chen-und-original-imafb9xaxwnypad9.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Der Kationen- und Wasserhaushalt des Mineralbodens,"German, Paperback, Vageler Vageler",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/8/6/8/der-kationen-und-wasserhaushalt-des-mineralbodens-original-imafb9jfzhpqead9.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Handbuch Lithium-Ionen-Batterien,"German, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/5/2/5/handbuch-lithium-ionen-batterien-original-imafba767mfuye5z.jpeg?q=70,"₹9,706",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Interfacial Nanochemistry,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/7/5/interfacial-nanochemistry-original-imafbfebrp6y5crd.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Uses of Immobilized Biological Compounds,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/o/d/k/uses-of-immobilized-biological-compounds-original-imafz34wguwjuq7m.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Specificity of Proteolysis,"English, Paperback, Keil Borivoj",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/2/0/specificity-of-proteolysis-original-imafb8wk3egnytse.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Einfuhrung in die Mineralogie,"German, Paperback, Correns Carl Wilhelm",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/3/1/9/einf-hrung-in-die-mineralogie-original-imafbfp2kck7abwg.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Isc Chemistry Practical Xi-Xii,"English, Paperback, Dr. H. C. Srivastava",https://rukminim1.flixcart.com/image/612/612/l4pxk7k0/book/e/x/z/isc-chemistry-practical-xi-xii-original-imagfkfxnmvz6exz.jpeg?q=70,₹142,4.3,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Die Rohstoffe der Feinkeramik,"German, Paperback, Funk William",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/6/8/1/die-rohstoffe-der-feinkeramik-original-imafb8ysbk9rpbfs.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Pearson IIT Foundation Chemistry Class 8,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/w/m/9/pearson-iit-foundation-chemistry-class-8-original-imafyxgygn44yh8g.jpeg?q=70,₹350,4.6,(593),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Concise Chemistry: Textbook for CBSE Class 10,"English, Paperback, Sharma, Shankar, Ravi, Raghavan, Subha",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/j/h/m/concise-chemistry-textbook-for-cbse-class-10-original-imag8tzzg5txgqzc.jpeg?q=70,₹300,4.2,(63),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Icse Chemistry Lab Manual Ix,"English, Paperback, Dr. Ajaya Baboo",https://rukminim1.flixcart.com/image/612/612/book/1/0/2/icse-chemistry-lab-manual-ix-original-imae7rwyfzvzdx2m.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Carotenoids,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/x/m/f/carotenoids-original-imafyvy42g5zprdv.jpeg?q=70,"₹18,954",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Physikalische Chemie,"German, Paperback, Schafer Klaus",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/4/5/9/physikalische-chemie-original-imafbfkfrj7xbx9e.jpeg?q=70,"₹3,073",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Endofullerenes,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/k/1/t/endofullerenes-original-imafz2hsjz6qhc8b.jpeg?q=70,"₹17,309",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-11 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/h/i/q/moderns-abc-of-practical-chemistry-class-11-e-original-imag8tmgpxrzvqdv.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Fullerene,"German, Paperback, Dettmann Joachim",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/n/r/k/fullerene-original-imafz35zfzkgmvjj.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
Elemente der Dritten Gruppe,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/8/4/elemente-der-dritten-gruppe-original-imafbabd4bjd7gby.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,chemistry
