book_title,author,img,price,ratings,no_of_purchase,url,genre
Ibps Bank Clerk Guide for Prarhambhik Avum Mukhya Pariksha,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k01b8280/book/1/6/3/ibps-bank-clerk-guide-for-prarhambhik-avum-mukhya-pariksha-6th-original-imafjwxydzucdfzw.jpeg?q=70,₹338,4.1,(277),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
15 Practice Sets IBPS CRP-XII Bank Clerk Main Exam,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/0/e/ibps-crp-xii-bank-clerk-main-exam-15-practice-sets-original-imaggzyfzsch6ezq.jpeg?q=70,₹219,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
The City in Urban Poverty,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/w/r/w/the-city-in-urban-poverty-original-imafy9frctvtjshj.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
The Informal Economy,"English, Hardcover, Boels Dominique",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/2/2/2/the-informal-economy-original-imafydsv5sscawae.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Globalization and Change in Higher Education,"English, Hardcover, Barrett Beverly",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/f/i/n/globalization-and-change-in-higher-education-original-imafzg6gh8sh5bgp.jpeg?q=70,"₹10,737",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Modelling Aging and Migration Effects on Spatial Labor Markets,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/2/5/modelling-aging-and-migration-effects-on-spatial-labor-markets-original-imafk676p9tfbnvv.jpeg?q=70,"₹14,041",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Creating the New Worker,"English, Hardcover, Durand Jean-Pierre",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/5/9/0/creating-the-new-worker-original-imafkg7gyxvrgz9g.jpeg?q=70,"₹6,194",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Rethinking Food Systems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/7/7/4/rethinking-food-systems-original-imafbfhzwtqncmrh.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Managing Chineseness,"English, Hardcover, Lee Daphnee",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/n/g/q/managing-chineseness-original-imafzjdhzyxgs9xk.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Time Management,"Hindi, Paperback, Singh Neeharika Lodhi",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/w/3/t/time-management-original-imagbzexhagtkpeq.jpeg?q=70,₹144,4.2,(102),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Dissecting the Danchi,"English, Hardcover, Knoroz Tatiana",https://rukminim1.flixcart.com/image/612/612/l0lbrm80/book/w/b/t/dissecting-the-danchi-original-imagcbvchpnx5tnh.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Electronic Democracy in Europe,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/j/j/f/electronic-democracy-in-europe-original-imafzjdfhamszndz.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Handbook of Non-Banking Financial Companies,"English, Paperback, Babel Rajeev",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/7/x/handbook-of-non-banking-financial-companies-original-imagkz7zvrhjxyd5.jpeg?q=70,"₹2,549",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
The Power of Nothing to Lose,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqco5u80/book/v/d/1/the-power-of-nothing-to-lose-original-imag4da4pkdxtsss.jpeg?q=70,₹345,4.5,(11),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
SBI PO Phase 2 Main Exam Guide 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/n/l/5/sbi-po-phase-2-main-exam-guide-2020-original-imafxwbjhzayw2my.jpeg?q=70,₹234,4.3,(34),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Pitch Perfect,"English, Hardcover, Bhattacharya Srimoyi",https://rukminim1.flixcart.com/image/612/612/kv9urgw0/book/p/i/9/pitch-perfect-original-imag87hfhdcfhhh2.jpeg?q=70,₹277,4.5,(6),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Smallholders and the Non-Farm Transition in Latin America,"English, Hardcover, Harbaugh I.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/1/5/5/smallholders-and-the-non-farm-transition-in-latin-america-original-imafba4seyfnmwmx.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Gender Equality in the Workplace,"English, Hardcover, Poloski Vokic Nina",https://rukminim1.flixcart.com/image/612/612/k2nmaa80/book/6/0/3/gender-equality-in-the-workplace-original-imafhyrjsyxmgaqk.jpeg?q=70,"₹4,154",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Simulation Strategies to Reduce Recidivism,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/4/6/j/simulation-strategies-to-reduce-recidivism-original-imafzjdguzb3vagn.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Reinstating the Ottomans,"English, Hardcover, Blumi I.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/t/z/8/reinstating-the-ottomans-original-imafy8v3jhpmcazv.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
(Re)Discovering University Autonomy,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/p/b/t/re-discovering-university-autonomy-original-imagyczzkq9g2chn.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
Policy Signals and Market Responses,"English, Hardcover, Barton Stuart John",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/e/s/j/policy-signals-and-market-responses-original-imagyczzcguhwxwq.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,economics
