book_title,author,img,price,ratings,no_of_purchase,url,genre
Theory of Semi-Feasible Algorithms,"English, Hardcover, Hemaspaandra Lane A.",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/0/0/6/theory-of-semi-feasible-algorithms-original-imafb8uf2q3hrzfs.jpeg?q=70,"₹3,463",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Smart Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/6/3/smart-data-original-imagkfhmqsnesa3g.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Large-Scale Scientific Computing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/2/5/6/large-scale-scientific-computing-original-imafb9yzqpeqewu4.jpeg?q=70,"₹4,244",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Hands-on MuleSoft Anypoint platform Volume 1,"English, Paperback, Nachimuthu Nanda",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/c/6/e/hands-on-mulesoft-anypoint-platform-volume-1-original-imag3yy9zymtnunb.jpeg?q=70,₹645,3,(2),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Algorithm Design: A Methodological Approach - 150 problems and detailed solutions,"English, Paperback, Bosc Patrick",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/i/e/algorithm-design-a-methodological-approach-150-problems-and-original-imagk59cevhv77mh.jpeg?q=70,"₹4,936",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
"Deep Learning with R, Second Edition","English, Paperback, Chollet Francois",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/6/s/deep-learning-with-r-second-edition-original-imaghyeregwvnna3.jpeg?q=70,"₹4,645",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Opportunistic Networks,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kplisnk0/book/n/b/i/opportunistic-networks-original-imag3szquecwzx7k.jpeg?q=70,"₹12,090",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
Data Science At A Glance,"Paperback, Narahari Dudiki, T. Srikanth, G. Ramakrishna, Deena Babu Mandru",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/3/p/data-science-at-a-glance-original-imaghfjpruqp6mq4.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data science
