book_title,author,img,price,ratings,no_of_purchase,url,genre
A Time of Justice,"English, Paperback, Kerr Katharine",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/q/n/a-time-of-justice-original-imaghhy6rfud9wjt.jpeg?q=70,₹328,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Nixie the Mermaid and the Power of Love,"English, Paperback, Suryavanshi Digangana",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/nixie-the-mermaid-and-the-power-of-love-original-imaefm5rcg8j6tgw.jpeg?q=70,₹210,4.5,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Rain Heron,"English, Hardcover, Arnott Robbie",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/p/y/v/the-rain-heron-original-imagb8k26uvwb6wd.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Adbhut Pashu Ane Temne Kyan Sodhva,"Gujarati, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/e/r/g/adbhut-pashu-ane-temne-kyan-sodhva-original-imagf4hsh7zegcsj.jpeg?q=70,₹225,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Peacockery,"English, Paperback, Yasmin Afsana",https://rukminim1.flixcart.com/image/612/612/kfoapow0/book/3/6/7/peacockery-original-imafw34aeamamfst.jpeg?q=70,₹318,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Asur Kanya & Her Route to Unrequited Love,"English, Paperback, Agarwal Maneesha",https://rukminim1.flixcart.com/image/612/612/kqv8vww0/book/v/a/v/asur-kanya-her-route-to-unrequited-love-original-imag4s3yhey2jxbw.jpeg?q=70,₹157,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Dragonbone Chair,"English, Paperback, Williams Tad",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/q/3/the-dragonbone-chair-original-imagjyef7ufva3ca.jpeg?q=70,₹559,4.4,(5),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Aakhiri Yudh,"English, Paperback, Bhatia Kamal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/u/u/aakhiri-yudh-original-imagm63h5dwravte.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Larry Potter,"English, Paperback, Mikail Sd",https://rukminim1.flixcart.com/image/612/612/k13w4280/book/5/6/0/larry-potter-original-imafkqsqkbuqhn7c.jpeg?q=70,₹272,3,(2),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Ninja Girls 4,"English, Paperback, Tanaka Hosana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/u/b/ninja-girls-4-original-imaggesfehqqhzvb.jpeg?q=70,₹870,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Guild Library Edition Volume 1,"English, Hardcover, Cloonan Becky",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/8/3/0/the-guild-library-edition-volume-1-original-imafy9khzmvkpmyh.jpeg?q=70,"₹3,693",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
"Kaze Hikaru, Vol. 18, 18","English, Paperback, Watanabe Taeko",https://rukminim1.flixcart.com/image/612/612/jp780i80/book/0/3/8/kaze-hikaru-volume-18-original-imafbhyrzej9mgue.jpeg?q=70,₹781,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Most Negative Book of Positivity,"Paperback, Ankit Jhamb",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/e/a/the-most-negative-book-of-positivity-original-imagn9s94xzc82hx.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Even the Darkest Stars,"English, Paperback, Fawcett Heather",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/3/9/5/even-the-darkest-stars-original-imafkh4hyejrfzrx.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
A Day in the Life,"English, Paperback, McQueen Bj",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/m/l/z/a-day-in-the-life-original-imagdugufpgaws5g.jpeg?q=70,₹804,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Chronicles of Elcreon,"English, Paperback, Draigar Steffani",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/r/q/i/the-chronicles-of-elcreon-the-maze-of-monsters-original-imagde2559q4ezyn.jpeg?q=70,₹603,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Ben-Hur,"English, Paperback, Wallace Lew",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/k/w/j/ben-hur-original-imafywhga64gmh3q.jpeg?q=70,"₹1,552",4.8,(5),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
The Unborn,"English, Paperback, Ruiz Jonathan Caleb",https://rukminim1.flixcart.com/image/612/612/kmjhw280/book/e/1/q/the-unborn-original-imagff95m9bkg9pz.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Leader London  - And THE DIMENSION MYSTERY,"English, Paperback, Srivastava Abhinav",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/c/8/leader-london-original-imagkkfbf9zqs2g7.jpeg?q=70,₹150,5,(2),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
This is it,"English, Paperback, Sreenivas Madhira",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/j/f/5/this-is-it-original-imafzbfdumxvgnye.jpeg?q=70,₹175,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Ship of Destiny,"English, Paperback, Hobb Robin",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/j/d/w/ship-of-destiny-original-imagcgc8mygtqzzq.jpeg?q=70,₹647,4.6,(5),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Don Rodriguez,"English, Paperback, Dunsany (Lord Dunsany) Edward John More",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/u/f/c/don-rodriguez-original-imag3yffzucjaqsu.jpeg?q=70,₹289,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Kings and The Beasts,"English, Paperback, Mani Ashutosh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/m/e/kings-and-the-beasts-original-imagka7qtztvsgz7.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
Twelve Stories And A Dream,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/3/1/twelve-stories-and-a-dream-original-imafthkrygs63fzz.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,fantasy
