book_title,author,img,price,ratings,no_of_purchase,url,genre
GRB Objective Zoology + Botany (Combo) For NEET & All Other Medical Entrance Examinations,"Paperback, R.K. Pillai, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/f/grb-objective-zoology-botany-combo-for-neet-all-other-medical-original-imagky3vxdrhjcsz.jpeg?q=70,"₹2,775",5,(4),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Every Creature Has a Story,"English, Hardcover, Lenin Janaki",https://rukminim1.flixcart.com/image/612/612/kcf4lu80/book/6/0/2/every-creature-has-a-story-original-imaftkygagzvqukx.jpeg?q=70,₹599,4.3,(15),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
"Die Voegel, Vol. 1","German, Paperback, Brehm Alfred",https://rukminim1.flixcart.com/image/612/612/jp2xoy80/book/5/1/4/die-v-gel-vol-1-original-imafbdx2nhn5ne8g.jpeg?q=70,"₹1,469",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Biological Materials of Marine Origin,"English, Hardcover, Ehrlich Hermann",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/u/c/9/biological-materials-of-marine-origin-original-imafz3hncbjeptgg.jpeg?q=70,"₹10,242",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
A Bird Calendar for Northern India,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/v/a-bird-calendar-for-northern-india-original-imagmfjphnhhappz.jpeg?q=70,₹264,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
"Die Voegel, Vol. 1","German, Paperback, Brehm Alfred",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/9/8/3/die-voegel-vol-1-original-imafh2rt5bvygubt.jpeg?q=70,"₹1,527",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
ANIMAL DIVERSITY-II Paper V & BIOCHEMISTRY Paper VI,"English, Paperback, Jadhav Bapurao Dr",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/b/b/g/animal-diversity-ii-paper-v-biochemistry-paper-vi-original-imag58kaqyheb9gj.jpeg?q=70,₹90,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Biology of Turtles,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/y/f/biology-of-turtles-original-imagkfvheczchj4d.jpeg?q=70,"₹15,113",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
ALLEN Biology At A Glance (Zoology + Botany),"English, Paperback, ALLEN Expert Faculties",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/regionalbooks/6/o/s/allen-biology-at-a-glance-zoology-botany-in-english-original-imagdhxtgjhh8vzb.jpeg?q=70,₹204,4.1,(75),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Post Graduate Entrance Exam Zoology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/y/t/b/post-graduate-professional-and-scholarly-zoology-original-imafzbyprrgwnzmn.jpeg?q=70,₹151,4.3,"(2,160)",https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
ALLEN Biology At A Glance (Zoology + Botany),"Hindi, Paperback, ALLEN Expert Faculties",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/regionalbooks/g/q/u/allen-biology-at-a-glance-zoology-botany-in-hindi-original-imagdhxtqmeaqcax.jpeg?q=70,₹204,4.3,(36),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
The Burgess animal book for children,"English, Paperback, W Burgess Thornton",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/8/9/9/the-burgess-animal-book-for-children-original-imafqetsfzubwbyc.jpeg?q=70,₹665,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Biology [Botany & Zoology] (Based On The Latest Textbook Of Tamil Nadu Board State Board Syllabus)-Class 12,"Paperback, A Sivakumaran",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/n/o/o/biology-botany-zoology-based-on-the-latest-textbook-of-tamil-original-imag69dfza5uzrga.jpeg?q=70,₹288,3.6,(12),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Zoology,"English, Hardcover, Miller Stephen",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/f/0/z/zoology-original-imagdhdydsbc5drc.jpeg?q=70,"₹3,994",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Superpowers on the Shore,"English, Hardcover, Mehta Sejal",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/k/s/v/superpowers-on-the-shore-original-imageepavfsr73ag.jpeg?q=70,₹349,4.8,(4),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
The animals and man; an elementary textbook of zoology and human physiology,"English, Paperback, L Kellogg Vernon",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/5/9/3/the-animals-and-man-an-elementary-textbook-of-zoology-and-human-original-imafwvpfshdnzu9n.jpeg?q=70,₹901,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
The Guenons: Diversity and Adaptation in African Monkeys,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/5/4/6/the-guenons-diversity-and-adaptation-in-african-monkeys-original-imadqbzzgxnnp7hw.jpeg?q=70,"₹17,794",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Bioinformatics of Genome Regulation and Structure,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/o/g/6/bioinformatics-of-genome-regulation-and-structure-original-imafz3y4jv5gvkkq.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Advancing Research on Living and Fossil Cephalopods,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/f/k/0/advancing-research-on-living-and-fossil-cephalopods-original-imafyxthdp2j2wzr.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
"American edition of the British encyclopedia, or Dictionary of arts and sciences","English, Paperback, Nicholson William",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/h/j/t/american-edition-of-the-british-encyclopedia-or-dictionary-of-original-imaga574f9dxgbwz.jpeg?q=70,₹463,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Microbial Control of Weeds,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/8/2/0/microbial-control-of-weeds-original-imafbfdcrhyjw6qb.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Peptides,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/6/8/1/peptides-original-imafb9z6cmeqqgvw.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
"Beaver Protection, Management, and Utilization in Europe and North America","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/6/5/6/beaver-protection-management-and-utilization-in-europe-and-north-original-imafbfpgfqdrdgp4.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
Subtilisin Enzymes,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/5/9/subtilisin-enzymes-original-imafba5y7hdbkeef.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,zoology
