book_title,author,img,price,ratings,no_of_purchase,url,genre
Web-Age Information Management,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/c/v/x/web-age-information-management-original-imafyf9bcwf4zney.jpeg?q=70,"₹5,366",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Knowledge Engineering and Knowledge Management,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/4/a/knowledge-engineering-and-knowledge-management-original-imafygz3w2e5uvmg.jpeg?q=70,"₹6,924",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Multilingual Information Retrieval,"English, Paperback, Peters Carol",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/u/2/s/multilingual-information-retrieval-original-imafyxtfsrpzwxzq.jpeg?q=70,"₹6,054",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Information and Management Engineering,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/6/6/information-and-management-engineering-original-imafbaa3xrzx59hz.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
"Fundamentals of Data Science and Artificial
Intelligence","Paperback, Mr. RAJARSHI PAUL DR. S JANANI DR. SUMAIYA SAMREEN DR. FASIHA ANJUM ANSARI",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/x/t/fundamentals-of-data-science-and-artificial-intelligence-original-imagh4k6bz8fkunf.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Data Science for Machine Learning and IoT with Health Care Application,"Paperback, Appasami G, Dr.Anita Maruti Patil-Nikam, Er. Maneet Kaur Bohmrah",https://rukminim1.flixcart.com/image/612/612/l16rde80/book/6/s/m/data-science-for-machine-learning-and-iot-with-health-care-original-imagct87mkjbxee4.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
"Advancement Of Healthcare Application using Data Science, Machine Learning and IoT","Paperback, Mrs. Bharti Sahu, Dr. Phulpagar Bhagwan Dashrath, Mr. Digambar Jadhav.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/z/u/advancement-of-healthcare-application-using-data-science-machine-original-imagn8hqcvvjz5wm.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Computer Vision -- ECCV 2010,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/5/7/4/computer-vision-eccv-2010-11th-european-conference-on-computer-original-imaeartq3qm67twr.jpeg?q=70,"₹9,952",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Runtime Verification,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/r/r/d/runtime-verification-original-imafygs47gdsd3vg.jpeg?q=70,"₹4,847",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Mastering Microsoft Power BI,"English, Paperback, Deckler Greg",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/t/h/mastering-microsoft-power-bi-original-imagk2qfbff8dugr.jpeg?q=70,"₹2,344",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Learning and Collaboration Technologies: Designing and Developing Novel Learning Experiences,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/j/u/x/learning-and-collaboration-technologies-designing-and-developing-original-imafyehhe4hf6n2g.jpeg?q=70,"₹6,232",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Progress in Cryptology - VIETCRYPT 2006,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/9/9/3/progress-in-cryptology-vietcrypt-2006-original-imafb8wy9hrke4m9.jpeg?q=70,"₹3,319",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
Clinical Videoconferencing in Telehealth,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/4/1/clinical-videoconferencing-in-telehealth-original-imafba63zhttfedy.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data science
