book_title,author,img,price,ratings,no_of_purchase,url,genre
Kutti Kathakal / കുട്ടി കഥകൾ,"Malayalam, Paperback, Morpheus Vk",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/w/4/m/kutti-kathakal-original-imagfzpzhjz44yxq.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
Si.Su. Sellappa Padaipugal -2,"Tamil, Paperback, Sellappa Si Su",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/t/d/l/si-su-sellappa-padaipugal-2-original-imag7c8ydt9dw7xg.jpeg?q=70,₹504,4.4,(10),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
Traces & Memoirs,"English, Paperback, Gayatree Chinmayee",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/g/e/traces-amp-memoirs-original-imagkzd5rhgkug3z.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
Invisible Pain  - The cry of nature!!!,"English, Paperback, Praveena",https://rukminim1.flixcart.com/image/612/612/book/5/4/1/invisible-pain-original-imaefar8b3afzah2.jpeg?q=70,₹110,4.1,(168),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
Close Range,"English, Paperback, Proulx Annie",https://rukminim1.flixcart.com/image/612/612/kzegk280/book/c/b/v/close-range-original-imagbffuzahgshfx.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
The Red Tenda of Bologna,"English, Paperback, Berger John",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/3/u/k/the-red-tenda-of-bologna-original-imag7jnthgvknktd.jpeg?q=70,₹85,5,(6),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
Nek Salaah (Part - 20) / नेक सलाह (भाग - 20),"Hindi, Paperback, Singh Man",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/2/s/nek-salaah-part-20-original-imagk7kffqnpmxu6.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
"Blossom Moral Story Book For Kids 3 Years To 7 Years Old In English | Stories With Pictures | Best Bedtime Children Story Book Baby | Short Stories For Infants, Toddlers | Book A & B | Set Of 2","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/a/x/blossom-moral-story-book-for-kids-3-years-to-7-years-old-in-original-imagnz76faxgnc6y.jpeg?q=70,₹259,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
This Other Salt,"English, Hardcover, Hussein Aamer",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/7/9/9/this-other-salt-original-imafbpffzyxfmfez.jpeg?q=70,"₹1,420",,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
A Letter from India,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/k/o/b/a-letter-from-india-original-imafzhqzsh33qggc.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,short stories
