book_title,author,img,price,ratings,no_of_purchase,url,genre
Regression Analysis Microsoft Excel,"English, Paperback, Carlberg Conrad",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/5/r/i/regression-analysis-microsoft-excel-original-imag9x9ymxdhwfsf.jpeg?q=70,"₹3,087",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Excel Functions and Formulas,"English, Mixed media product, Held Bernd",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/a/v/microsoft-excel-functions-and-formulas-original-imagh9yednwz32dc.jpeg?q=70,"₹6,604",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Excel,"Russian, Paperback, Павлов Николай",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/4/3/9/microsoft-excel-original-imafkg3qfv4jhfp4.jpeg?q=70,"₹5,273",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Marketing Analytics,"English, Paperback, Winston Wayne L.",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/t/3/a/marketing-analytics-original-imafze24jra6a2rd.jpeg?q=70,"₹2,998",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel VBA 24-Hour Trainer,"English, Paperback, Urtis Tom",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/n/i/p/excel-vba-24-hour-trainer-original-imafzeykbmykfwar.jpeg?q=70,"₹5,093",3.9,(7),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Advanced Excel in 8 Hours For Business Users,"Others, Hardcover, Azimuddin Khan",https://rukminim1.flixcart.com/image/612/612/book/0/5/1/advanced-excel-in-8-hours-for-business-users-original-imaehhr5xzhrpdbu.jpeg?q=70,₹119,3.5,(4),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel 2022,"English, Paperback, Brooker Martin",https://rukminim1.flixcart.com/image/612/612/l0vbukw0/book/i/i/h/excel-2022-original-imagck29kfbhzuxf.jpeg?q=70,"₹1,840",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel 2013 Bible,"English, Paperback, Walkenbach John",https://rukminim1.flixcart.com/image/612/612/jz5vjbk0/book/3/6/5/excel-2013-bible-original-imafj84dekzmgbjz.jpeg?q=70,"₹3,671",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel 2016 In Depth,"English, Paperback, Jelen Bill",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/q/g/o/excel-2016-in-depth-original-imag9xarpjkfzfuc.jpeg?q=70,"₹2,856",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel 2016 Basics,"English, Paperback, George Nathan",https://rukminim1.flixcart.com/image/612/612/kr83ukw0/book/u/v/b/excel-2016-basics-original-imag522zqznr8sgk.jpeg?q=70,"₹1,417",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
MrExcel 2021,"English, Paperback, Jelen Bill",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/w/8/w/mrexcel-2021-original-imag5frg2rep2ytr.jpeg?q=70,"₹2,759",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Illustrated Microsoft (R) Office 365 (R) & Excel (R) 2019 Comprehensive,"English, Paperback, Wermers Lynn",https://rukminim1.flixcart.com/image/612/612/k1l1ea80/book/7/0/3/illustrated-microsoft-office-365-excel-2019-comprehensive-original-imafk6c3b3sntgsr.jpeg?q=70,"₹8,108",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Excel Inside Out (Office 2021 and Microsoft 365),"English, Paperback, Jelen Bill",https://rukminim1.flixcart.com/image/612/612/kvsfhjk0/book/n/s/j/microsoft-excel-inside-out-office-2021-and-microsoft-365-original-imag8mc2ng7sjhdy.jpeg?q=70,"₹4,070",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel in English With Critical Thinking Primary- 2,"English, Paperback, Daniel Tay",https://rukminim1.flixcart.com/image/612/612/book/0/8/2/excel-in-english-with-critical-thinking-primary-2-original-imaemweeq24jwgac.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel 2019 - Business Basics & Beyond,"English, Paperback, Smith Chris Smitty",https://rukminim1.flixcart.com/image/612/612/jtsz3bk0/book/6/1/7/excel-2019-a-business-basics-beyond-original-imaff2bffgwb89zh.jpeg?q=70,"₹2,578",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Excel 2007 In Simple Steps,"English, Paperback, Holden Greg",https://rukminim1.flixcart.com/image/612/612/jplif0w0/book/5/4/7/microsoft-excel-2007-in-simple-steps-original-imafbsd9hehnaers.jpeg?q=70,"₹1,158",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Excel Power Pivot & Power Query For Dummies,"English, Paperback, Alexander Michael",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/j/b/a/excel-power-pivot-power-query-for-dummies-original-imafzef6geffwzqz.jpeg?q=70,"₹2,003",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Produce Spreadsheets (Excel 2016),"English, Paperback, Group The Tilde",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/1/l/q/produce-spreadsheets-excel-2016-original-imafya5q5q3sbqwd.jpeg?q=70,"₹2,453",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Supercharge Excel,"English, Paperback, Allington Matt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/a/7/h/supercharge-excel-original-imafygzkshg9mte8.jpeg?q=70,"₹2,629",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Excel Basics (2018 Edition),"English, Paperback, Laing Roger",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/0/9/9/microsoft-excel-basics-2018-edition-original-imafkfhwbgpcvvkh.jpeg?q=70,₹851,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Office Specialist Excel Associate 365 - 2019 Exam Preparation,"English, Paperback, Stine Daniel John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/k/microsoft-office-specialist-excel-associate-365-2019-exam-original-imagk2hb7jybdauu.jpeg?q=70,"₹6,533",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
On Solving Transcendental Equations using Various Root Finding Algorithms with Microsoft Excel,"English, Paperback, Srinivasarao Thota",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/c/a/h/on-solving-transcendental-equations-using-various-root-finding-original-imagef7zjvgqwgqx.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
Microsoft Excel 2019 Step by Step,"English, Paperback, Frye Curtis",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/h/r/x/microsoft-excel-2019-step-by-step-original-imag9xrcnpfbvnue.jpeg?q=70,"₹3,262",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,excel
