book_title,author,img,price,ratings,no_of_purchase,url,genre
Sikhs,"English, Paperback, Bingley A H",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/h/0/m/sikhs-original-imag5ftzdzhuewh8.jpeg?q=70,₹245,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Tocqueville on America after 1840,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/1/s/y/tocqueville-on-america-after-1840-original-imagfyvsvsnv6js6.jpeg?q=70,"₹6,133",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
A History of Saudi Arabia,"English, Hardcover, al-Rasheed Madawi",https://rukminim1.flixcart.com/image/612/612/kwcfngw0/book/a/z/p/a-history-of-saudi-arabia-original-imag9fxkrdmrzfmr.jpeg?q=70,"₹8,547",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
"The Life and Opinions of General Sir Charles James Napier, G.C.B.","English, Paperback, Napier William Francis Patrick",https://rukminim1.flixcart.com/image/612/612/jy4q3680/book/2/0/5/the-the-life-and-opinions-of-general-sir-charles-james-napier-g-original-imafgf7968w9xctk.jpeg?q=70,"₹3,317",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
A NEW HISTORY OF INDIA,"English, Hardcover, Mukherjee Rudrangshu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/c/i/a-new-history-of-india-from-its-origins-to-the-twenty-first-original-imaghyw8mnkdvyqk.jpeg?q=70,₹688,4.5,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
NCERT Itihas - History Class 11 Syllabus According To CBSE Guidelines,"Paperback, Hindi, Dr. Brajesh Kumar Shrivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/o/y/history-tihaas-class-11-based-on-ncert-guidelines-original-imagzyhhbbpzqdv2.jpeg?q=70,₹370,4,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
History - Ithiaas (Themes In Indian History) Class 12,"Paperback, Hindi, Dr. Brajesh Kumar Shrivastav",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/j/i/itihash-history-class-12-part-a-archaeology-ancient-india-part-b-original-imagm5nsem7hqn2w.jpeg?q=70,₹359,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
The Mind Map Book History Of Modern India 2023,"Paperback, dr varad deshpande",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/k/d/the-mind-map-book-history-of-modern-india-2023-original-imagnd67zm3h9h3f.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
CPET (Common PG Entrance Test) History For All Universities And Autonomous College Of Odisha,"Paperback, Kitab Mahal",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/h/c/z/cpet-common-pg-entrance-test-history-for-all-universities-and-original-imagghg7kzh5gcmv.jpeg?q=70,₹320,4.5,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Palassi Se Vibhajan Tak Aur Uske Baad,"Paperback, Hindi, Generic Author",https://rukminim1.flixcart.com/image/612/612/km3s1ow0/regionalbooks/a/6/f/palassi-se-vibhajan-tak-aur-uske-baad-original-imagf2w2djvetdxc.jpeg?q=70,₹229,4.5,(32),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
kahani Adam (A.S ) Ki,"English, Paperback, Suhana Seema",https://rukminim1.flixcart.com/image/612/612/kmax8y80/book/e/l/e/kahani-adam-a-s-ki-original-imagf7xmejtyqsnd.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Jupiter Ka Beta Sikandar Mahan,"Hindi, Hardcover, Ved Prakash Kamboj",https://rukminim1.flixcart.com/image/612/612/ksez24w0/book/t/s/x/jupiter-ka-beta-sikandar-mahan-original-imag5zjhes3u2pd3.jpeg?q=70,₹352,4.1,(27),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
Objective History of Modern India 1900+ by Guru Rahman Sir (With Detailed Explanation)(Hindi Medium)(3894),"Paperback, Guru Rahman",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/r/6/objective-history-of-modern-india-1900-by-guru-rahman-sir-with-original-imagghvyhshbdyyv.jpeg?q=70,₹170,4.6,(5),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,history
