book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Analysis in Molecular Biology and Evolution,"English, Paperback, Xuhua Xia",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/b/o/a/data-analysis-in-molecular-biology-and-evolution-original-imafymr5fhnbmc5x.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Revised [6] Report on the Algorithmic Language Scheme,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/u/s/revised-6-report-on-the-algorithmic-language-scheme-original-imaghpy6zc29a8rg.jpeg?q=70,"₹9,654",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Trends in Applied Knowledge-Based Systems and Data Science,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/e/d/6/trends-in-applied-knowledge-based-systems-and-data-science-original-imafyypymmhzmh6y.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Algorithms and Computation,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/o/a/r/algorithms-and-computation-original-imafygngdsxkgsgh.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
BONUS Algorithm for Large Scale Stochastic Nonlinear Programming Problems,"English, Paperback, Diwekar Urmila",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/1/9/bonus-algorithm-for-large-scale-stochastic-nonlinear-programming-original-imafba3zmdztquug.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
"Machine Learning, Optimization, and Big Data","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/k/s/f/machine-learning-optimization-and-big-data-original-imafy39zt6hhufqp.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Data Mining and Decision Support,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/e/6/9/data-mining-and-decision-support-original-imafzahaq83vdfmv.jpeg?q=70,"₹14,280",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Algorithms for Computational Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/a/o/3/algorithms-for-computational-biology-original-imafyfce3vhewdr3.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Advances in Intelligent Data Analysis XV,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/9/k/g/advances-in-intelligent-data-analysis-xv-original-imafy6za3dsnys5s.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
Learn Algorithmic Trading,"English, Paperback, Donadio Sebastien",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/8/a/learn-algorithmic-trading-original-imagmfgpg5f2nwvq.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,data structure and algorithms
