book_title,author,img,price,ratings,no_of_purchase,url,genre
venmathi venmathiye nillu,"Tamil, Paperback, Ka Deeran",https://rukminim1.flixcart.com/image/612/612/kqe3low0/book/l/b/w/venmathi-venmathiye-nillu-original-imag4ehu43kfu4zh.jpeg?q=70,₹190,4.5,(19),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Letters of Forbidden Love and Selected Poems,"English, Paperback, Abdullah Mokaddam",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/x/p/5/letters-of-forbidden-love-and-selected-poems-original-imafz2qrdn3vqag6.jpeg?q=70,₹175,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Pyase Nain / प्यासे नैंन,"Hindi, Paperback, Suryavanshi Rajinder Kumar",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/g/0/t/pyase-nain-original-imagbgh8tsbzuee3.jpeg?q=70,₹176,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
After  - A Wattpad Novel,"English, Paperback, Todd Anna",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/c/s/p/after-original-imagg836vvxp3bar.jpeg?q=70,₹315,4.6,"(1,362)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
After  - A Wattpad Novel,"English, Paperback, Todd Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/0/s/after-original-imagk463uygcmfyp.jpeg?q=70,₹337,4.6,"(1,362)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Arjun / अर्जुन,"Hindi, Paperback, Jain Aviral",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/o/q/arjun-original-imagjyqzfkyw2gqd.jpeg?q=70,₹109,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
It Starts With Us And It Ends With Us Books Combo,"Paperback, COLLEN HOOVER",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/i/y/it-starts-with-us-and-it-ends-with-us-books-combo-original-imagjwycxg8ddkcr.jpeg?q=70,₹299,4.3,"(1,387)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Few Things Left Unsaid,"English, Paperback, Nagarkar Sudeep",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/h/3/few-things-left-unsaid-original-imagm2kgxuaxhznx.jpeg?q=70,₹159,4.2,"(5,318)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Daisy Jones and The Six,"English, Paperback, Jenkins Reid Taylor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/q/y/daisy-jones-and-the-six-original-imagh6y3pgypghc7.jpeg?q=70,₹349,4.6,(107),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
'Knocked out by my nunga-nungas.',"English, Paperback, Rennison Louise",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/j/a/8/knocked-out-by-my-nunga-nungas-original-imagdsznzckkuzam.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Jeevan Me Safal Hone Ke Upaye 1 Edition,"Hindi, Paperback, Mardan Swet",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/z/e/k/-original-imagemu7bk7knze4.jpeg?q=70,₹205,4,(56),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
Letters to the Lost,"English, Paperback, Kemmerer Brigid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/h/e/letters-to-the-lost-original-imagej3zu9dc2pc5.jpeg?q=70,₹360,4.7,(56),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
"Will Grayson, Will Grayson","English, Paperback, Green John",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/p/8/c/will-grayson-will-grayson-original-imag7jzcaub55y6d.jpeg?q=70,₹315,4.4,(502),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
This Winter,"English, Paperback, Oseman Alice",https://rukminim1.flixcart.com/image/612/612/krce64w0/book/r/5/k/this-winter-original-imag55tzyrzzbp2u.jpeg?q=70,₹258,4.9,(15),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,romance
