book_title,author,img,price,ratings,no_of_purchase,url,genre
Python Programming for Data Analysis,"English, Hardcover, Unpingco Jose",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/p/1/w/python-programming-for-data-analysis-original-imag63bwezf8dchm.jpeg?q=70,"₹6,194",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Harrap's French and English Dictionary of Data Processing,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/u/8/6/harrap-s-french-and-english-dictionary-of-data-processing-original-imafyebntwxehm7t.jpeg?q=70,₹980,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Large-Scale Scientific Computing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/t/l/d/large-scale-scientific-computing-original-imafyenazyztngsg.jpeg?q=70,"₹6,924",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Transactions on Large-Scale Data- and Knowledge-Centered Systems XLVI,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/khdqnbk0/book/8/5/5/transactions-on-large-scale-data-and-knowledge-centered-systems-original-imafxemebg6mffqd.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Combinatorial Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/e/r/n/combinatorial-algorithms-original-imag4g8aagqtygwe.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Combinatorial Optimization and Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/n/j/f/combinatorial-optimization-and-applications-original-imafygnnzmvu6brj.jpeg?q=70,"₹7,183",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Combinatorial Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k2p1q4w0/book/0/4/1/combinatorial-algorithms-original-imafhywx5etchcfn.jpeg?q=70,"₹6,404",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
Frontiers in Algorithmics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/e/z/f/frontiers-in-algorithmics-original-imafyfmbaezsfkwt.jpeg?q=70,"₹4,847",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data science
