book_title,author,img,price,ratings,no_of_purchase,url,genre
Argumentation in Multi-Agent Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/5/1/0/argumentation-in-multi-agent-systems-original-imafazwg8xfhzhue.jpeg?q=70,"₹3,981",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Frequent Pattern Mining,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiyw9e80-0/book/y/q/f/frequent-pattern-mining-original-imafymudpmqsuyzh.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Advances in Data Mining,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/t/w/b/advances-in-data-mining-original-imafyxbqwgracurg.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Information Retrieval Architecture and Algorithms,"English, Paperback, Kowalski Gerald",https://rukminim1.flixcart.com/image/612/612/book/1/6/2/information-retrieval-architecture-and-algorithms-original-imaeakyud4vyjgdd.jpeg?q=70,"₹6,054",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Trends in Network and Communications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/4/2/0/trends-in-network-and-communications-original-imafbfhzfpg7jzts.jpeg?q=70,"₹8,395",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Data Science Importance in Engineering and Social Sciences,"Paperback, Ms. T V G Sridevi, Ms. K. V. Rajani, Dr. Mohini Bhat",https://rukminim1.flixcart.com/image/612/612/l15bxjk0/book/a/y/w/data-science-importance-in-engineering-and-social-sciences-original-imagcrtahgkqghzu.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Std 11 Precise Physics Book | FYJC Science | Maharashtra State Board | Based On New Syllabus,"Paperback, Content Team at Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/d/g/-original-imagjmg5y3dscs56.jpeg?q=70,₹323,4.5,(25),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Hands on Data Science using Python,"Paperback, Dr. Neetu Sharma Mr. Divye Dandeva",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/x/f/hands-on-data-science-using-python-original-imagjhbv3wqqsu6f.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Data Science For Business,"Paperback, Dr. S Shyni Carmel Mary,Dr. Sreenivas Thandava,CA. (Dr.) Kamakshi Mehta,Mr. Dilip Narayan Sahu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/t/m/data-science-for-business-original-imagjtbacj7ju4gp.jpeg?q=70,₹314,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Pervasive Computing and the Networked World,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/a/o/m/pervasive-computing-and-the-networked-world-original-imafyghyh8zf4mmu.jpeg?q=70,"₹8,309",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Entwurfstransaktionen fur modulare Objektsysteme,"German, Paperback, Eckhardt Henning",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/1/5/entwurfstransaktionen-feur-modulare-objektsysteme-original-imafbaapzhtn5ghm.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Evolvable Hardware,"English, Hardcover, Trefzer Martin A.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/q/p/h/evolvable-hardware-original-imafzg7kpgtyrmrt.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
Distributed Search by Constrained Agents,"English, Hardcover, Meisels Amnon",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/b/t/q/distributed-search-by-constrained-agents-original-imafzfydhfpfkakv.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data science
