book_title,author,img,price,ratings,no_of_purchase,url,genre
THE CASE-BOOK OF SHERLOCK HOLMES,"English, Paperback, Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/jkvh0nk0/book/0/4/6/the-case-book-of-sherlock-holmes-original-imaf84gk9kzrzpuf.jpeg?q=70,₹110,4.5,(93),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Creepella Von Cackelfur: #2 Meet Me in Horrorwood,"English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/g/t/z/creepella-von-cackelfur-2-meet-me-in-horrorwood-original-imafzcykqm4jgpwe.jpeg?q=70,₹213,4.3,(413),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Aru Shah and the End of Time,"English, Paperback, Chokshi Roshani",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/1/x/aru-shah-and-the-end-of-time-original-imagf3zutvtzmfvm.jpeg?q=70,₹299,4.3,(14),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
The Magic Faraway Tree: The Magic Faraway Tree,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/5/z/r/the-magic-faraway-tree-the-magic-faraway-tree-original-imagcycwwg7vaahg.jpeg?q=70,₹321,4.5,(22),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Rule of Wolves (King of Scars Book 2),"English, Paperback, Bardugo Leigh",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/k/f/p/rule-of-wolves-king-of-scars-book-2-original-imagddt3dxmhkgpr.jpeg?q=70,₹407,4.6,(36),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Penguin Readers Starter Level: The Moor Stones (ELT Graded Reader),"English, Paperback, Mackenzie Fiona",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/m/f/f/penguin-readers-starter-level-the-moor-stones-elt-graded-reader-original-imag7jzkz3mpwwzw.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Kim,"English, Paperback, Kipling Rudyard",https://rukminim1.flixcart.com/image/612/612/krz97rk0/book/l/0/e/kim-original-imag5mp9cgpymkvh.jpeg?q=70,₹238,4.5,(292),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Adventure Stories Box Set | Collection Of World Famous Fairy Tales | Set Of 6 Books | Fairy Tales Box,"Hardcover, Sawan",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/p/4/t/adventure-stories-box-set-collection-of-world-famous-fairy-tales-original-imag76z9k7kmdgxm.jpeg?q=70,₹239,4.5,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Geronimo Stilton and the Kingdom of Fantasy #11: The Guardian of the Realm,"English, Hardcover, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/o/q/p/geronimo-stilton-and-the-kingdom-of-fantasy-11-the-guardian-of-original-imafy4gygjxecfzh.jpeg?q=70,₹448,4.7,"(1,117)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
A Girl in Trap,"English, Paperback, Junior Roy",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/6/j/5/a-girl-in-trap-original-imagduyh9nukw9kx.jpeg?q=70,₹99,1.5,(2),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
A Story of Struggle,"English, Paperback, Kumawat Ashok",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/x/w/x/a-story-of-struggle-original-imag4gbxqjuha8sg.jpeg?q=70,₹105,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Master Stroke-7  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/master-stroke-7-original-imaghr53fudwwev9.jpeg?q=70,₹238,4.6,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Hardy Boys 03: the Secret of the Old Mill,"English, Hardcover, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/e/9/l/hardy-boys-03-the-secret-of-the-old-mill-original-imagg6yapr9pmnj7.jpeg?q=70,₹293,4.5,(52),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Red Rackham's Treasure,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/s/0/7/red-rackham-s-treasure-original-imagbnhqfhtqgkfh.jpeg?q=70,₹947,4.7,(409),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Full Moon Fever,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/3/0/6/full-moon-fever-original-imafbuqrab2geegc.jpeg?q=70,₹188,4.8,(32),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
The Double Force and the Fallen Kingdom,"English, Paperback, Jaiveer Singh Katial",https://rukminim1.flixcart.com/image/612/612/kgfg2vk0/book/4/2/1/the-double-force-and-the-fallen-kingdom-original-imafwz6vcwr9ndq3.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Vendetta (Blood for Blood #1),"English, Paperback, Doyle Catherine",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/6/7/5/vendetta-original-imafpufugqkgvytg.jpeg?q=70,₹346,4.5,(48),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
The Adventure Club: Tiger in Trouble,"English, Paperback, Butterworth Jess",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/f/f/the-adventure-club-tiger-in-trouble-original-imagkzxskzyfn5ue.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
"Encyclopedia Brown, Boy Detective","English, Paperback, Sobol Donald J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/e/i/encyclopedia-brown-boy-detective-original-imaghfmegagacgg4.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
The Garden of Lost Secrets,"English, Paperback, Howell A.M.",https://rukminim1.flixcart.com/image/612/612/k48rwcw0/book/5/5/1/the-garden-of-found-and-lost-original-imafn75yugpk6jym.jpeg?q=70,₹292,4.3,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Valley of the Giant Skeletons (Geronimo Stilton #32),"English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/4/d/l/geronimo-stilton-32-valley-of-the-giant-skeletons-original-imafzcywmhusgn6x.jpeg?q=70,₹238,4.5,(257),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Five Go Down To The Sea,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/t/i/d/five-go-down-to-the-sea-original-imafzwrp95swdwfu.jpeg?q=70,₹160,4.6,(208),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
All In One Story Books For 6 Year Old Kids | Pack Of 5 Books,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/kgwld3k0/regionalbooks/p/d/d/all-in-one-story-books-for-6-year-old-kids-pack-of-5-books-original-imafxfgd2ptkznjb.jpeg?q=70,₹775,4,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Thea Stilton and the Treasure Seekers,"English, Hardcover, Stilton Thea",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/7/3/thea-stilton-and-the-treasure-seekers-2-the-compass-of-the-stars-original-imaft2pes2dxgnnf.jpeg?q=70,₹471,4.6,(81),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
Magyk,"English, Paperback, Sage Angie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/9/a/magyk-original-imagjw8xfdst7vzq.jpeg?q=70,₹297,4,(19),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
The Adventures Of Feluda: The Royal Bengal Mystery,"English, Paperback, Satyajit Ray ,",https://rukminim1.flixcart.com/image/612/612/kr3tj0w0/book/3/v/o/the-adventures-of-feluda-the-royal-bengal-mystery-original-imag4z5ez6nqstbd.jpeg?q=70,₹128,4.7,(107),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
The Amazing Maurice and his Educated Rodents,"English, Paperback, Pratchett Terry",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/8/x/l/the-amazing-maurice-and-his-educated-rodents-original-imag7jtgvbdm4ebp.jpeg?q=70,₹279,5,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,adventure stories
