book_title,author,img,price,ratings,no_of_purchase,url,genre
Modern Approach to Chemical Calculations,"English, Paperback, Mukerjee Ramendra Chandra",https://rukminim1.flixcart.com/image/612/612/jxw5g280/book/0/7/6/modern-approach-to-chemical-calculations-original-imafg87mxv84qgta.jpeg?q=70,₹697,4.7,(321),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Master the Ncert for Neet Rasayan Vigyan Part - 1 2020,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/r/n/r/master-the-ncert-for-neet-rasayan-vigyan-part-1-2020-original-imafz53jmjuhzjbg.jpeg?q=70,₹210,4.3,(399),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Neet Champion Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kgzg8sw0/book/6/6/8/neet-champion-chemistry-original-imafx3g6fgab8ztg.jpeg?q=70,₹610,4.5,"(3,128)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Problems in Inorganic Chemistry for Jee,"English, Paperback, Jaiswal V.K",https://rukminim1.flixcart.com/image/612/612/l1zc6fk0/book/p/n/b/problems-in-inorganic-chemistry-for-jee-main-advanced-14-edition-original-imagdfa2r9jyvgvj.jpeg?q=70,₹600,4.5,(145),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Objective Chemistry Chapter-Wise MCQS for Nta Jee Main/ Bitsat/ Neet/ Aiims,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/z/6/q/objective-chemistry-chapter-wise-mcqs-for-nta-jee-main-bitsat-original-imag3955uqk9zm2m.jpeg?q=70,₹300,4.2,(859),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Chemistry Part 1 Class XI,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0h12fk0/book/9/4/4/chemistry-part-1-class-xi-original-imafk8p3mmuy372z.jpeg?q=70,₹197,4.2,"(2,425)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Objective Ncert at Your Fingertips for Neet-Aiims - Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/6/5/mtg-objective-ncert-at-your-fingertips-chemistry-2019-20-original-imafgnbuk5n8zcmp.jpeg?q=70,₹599,4.5,"(21,615)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Problems in Physical Chemistry JEE Main and Advanced Volume 1,"English, Paperback, Gupta R.K.",https://rukminim1.flixcart.com/image/612/612/klb78nk0/book/w/b/v/problems-in-physical-chemistry-jee-main-and-advanced-volume-1-original-imagygk2herqy7r7.jpeg?q=70,₹395,4.3,(77),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
97 Jee Main Mathematics Online (2021 - 2012) & Offline (2018 - 2002) Chapterwise + Topicwise Solved Papers,"English, Paperback, Experts Disha",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/j/p/7/97-jee-main-mathematics-online-2021-2012-offline-2018-2002-original-imagbwy8yan2tp8f.jpeg?q=70,₹347,4.4,(704),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
"Ncert Text Book + Exemplar Problems - Solutions Chemistry Class 11 (English, Paperback, unknown)","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0e66q80/book/4/3/6/ncert-text-book-exemplar-problems-solutions-chemistry-class-11-original-imafk6q8whygwyqk.jpeg?q=70,₹213,4.4,(563),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Unproblem JEE Physical Chemistry 1 JEE Mains & Advanced,"Paperback, Sanjay Sharma, Sudhakar Bannerjee",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/a/w/unproblem-jee-physical-chemistry-1-jee-mains-advanced-original-imagnrghzy2dfnx4.jpeg?q=70,₹359,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
"Wiley's Solomons, Fryhle & Snyder Organic Chemistry for Jee (Main & Advanced)","English, Paperback, Chouhan M. S.",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/2/1/7/solomons-fryhle-synder-organic-chemistry-for-jee-main-and-original-imaft3ctvkgvsdnx.jpeg?q=70,₹749,4.5,"(1,281)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Isc Chemistry Practical Xi-Xii,"English, Paperback, Dr. H. C. Srivastava",https://rukminim1.flixcart.com/image/612/612/l4pxk7k0/book/e/x/z/isc-chemistry-practical-xi-xii-original-imagfkfxnmvz6exz.jpeg?q=70,₹142,4.3,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Handbook Chemistry,Class - 11th and 12th,https://rukminim1.flixcart.com/image/612/612/kkyc9zk0/book/w/r/n/handbook-chemistry-original-imagy5yyyzubapyz.jpeg?q=70,₹235,4.3,"(1,479)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Wiley's J.D. Lee Concise Inorganic Chemistry for Jee (Main & Advanced),"English, Paperback, Guha Sudarsan",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/2/0/0/j-d-lee-concise-inorganic-chemistry-for-jee-main-and-advanced-original-imaft3ctjzyq9cty.jpeg?q=70,₹812,4.5,"(3,060)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Wiley's J.D. Lee Concise Inorganic Chemistry for Jee (Main & Advanced),"English, Paperback, Guha Sudarsan",https://rukminim1.flixcart.com/image/612/612/juoes280/book/3/1/1/wiley-s-j-d-lee-concise-inorganic-chemistry-for-jee-main-original-imaffreywxztfgvm.jpeg?q=70,₹759,4.5,"(3,060)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Icse Chemistry Lab Manual Ix,"English, Paperback, Dr. Ajaya Baboo",https://rukminim1.flixcart.com/image/612/612/book/1/0/2/icse-chemistry-lab-manual-ix-original-imae7rwyfzvzdx2m.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Neet Champion Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyug0i80/book/2/1/4/neet-champion-chemistry-original-imafgzxeugth3bsh.jpeg?q=70,₹625,4.5,"(3,128)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Complete Neet Guide Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/8/8/t/mtg-complete-neet-guide-chemistry-best-neet-preparation-books-original-imag7j6kkstuvtmm.jpeg?q=70,₹599,4.4,"(6,084)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
71 Jee Main Chemistry Online (2020 - 2012) & Offline (2018 - 2002) Chapterwise + Topicwise Solved Papers,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kevpwnk0/book/6/2/4/71-jee-main-chemistry-online-2020-2012-offline-2018-2002-original-imafvgyupafz6fq2.jpeg?q=70,₹134,4.5,(546),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-11 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/h/i/q/moderns-abc-of-practical-chemistry-class-11-e-original-imag8tmgpxrzvqdv.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Complete Neet Guide Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jjn6d8w0/book/1/4/0/mtg-neet-guide-chemistry-2019-original-imaf76fg226trzcn.jpeg?q=70,₹630,4.4,"(6,084)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
"Chemistry for Degree Students B.Sc. (Honours) Semester II,","English, Paperback, Madan R L",https://rukminim1.flixcart.com/image/612/612/ksoz53k0/book/z/3/7/chemistry-for-degree-students-b-sc-honours-semester-ii-original-imag67aygzgqw5zh.jpeg?q=70,₹400,4.6,(10),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Lung Cancer and Autoimmune Disorders,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kkr72q80/book/z/3/h/lung-cancer-and-autoimmune-disorders-original-imagyfb7nzf8xgm3.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
Fundamentals of Chemistry 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/x/p/fundamentals-of-chemistry-10-cbse-original-imagk257z8tmum5k.jpeg?q=70,₹585,5,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
The Language of Chemistry or Chemical Equations,"English, Paperback, Tuli G.D.",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/h/6/f/the-language-of-chemistry-or-chemical-equations-original-imafz4ndgzfh27gt.jpeg?q=70,₹300,4.5,"(1,038)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,chemistry
