book_title,author,img,price,ratings,no_of_purchase,url,genre
Accumulation in Post-Colonial Capitalism,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/1/2/8/accumulation-in-post-colonial-capitalism-original-imafkbhr6fymrjny.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Comprehensive Guide to Ibps Rrb Officers Scale II & III Exams 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kc6jyq80/book/6/4/3/comprehensive-guide-to-ibps-rrb-officers-scale-ii-iii-exams-2020-original-imaftdedchmshyrd.jpeg?q=70,₹335,4.1,(117),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
The Power of Moments,"English, Paperback, Heath Chip",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/l/y/the-power-of-moments-original-imag7jswbghhhpgn.jpeg?q=70,₹325,4.4,(50),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Marketing Research,"English, Paperback, Malhotra Naresh K.",https://rukminim1.flixcart.com/image/612/612/jusp3m80/book/2/9/1/marketing-research-an-applied-orientation-revised-seventh-original-imaffuze72zzmxva.jpeg?q=70,₹643,4.6,(171),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
SBI PO Phase 1 Preliminary Exam Guide 2020 Hindi,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/x/x/w/sbi-po-phase-1-preliminary-exam-guide-2020-hindi-original-imafxwbkcezgkefr.jpeg?q=70,₹203,4.4,(49),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
The Work Connection,"English, Hardcover, Stewart J.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/j/8/f/the-work-connection-original-imafy8vyvjbjq4hf.jpeg?q=70,"₹10,818",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
(Re)Discovering University Autonomy,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/p/b/t/re-discovering-university-autonomy-original-imagyczzkq9g2chn.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Zur Sozialoekonomischen Funktion Hoher Loehne,"German, Paperback, Curschmann F.H.",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/3/7/3/zur-sozial-konomischen-funktion-hoher-l-hne-original-imafbfhqr9zymgvu.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
The Foreign Aid Regime,"English, Hardcover, Furia A.",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/8/9/7/the-foreign-aid-regime-original-imafazwfwanb5gyn.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Time Management,"Hindi, Paperback, Singh Neeharika Lodhi",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/w/3/t/time-management-original-imagbzexhagtkpeq.jpeg?q=70,₹144,4.2,(102),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
The Art of Statistics,"English, Paperback, Spiegelhalter David",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/s/8/x/the-art-of-statistics-original-imag7jn84x6ra5rx.jpeg?q=70,₹419,4.6,(66),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Der Chefredakteur im Lokalfunk,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kkr72q80/book/n/q/f/der-chefredakteur-im-lokalfunk-original-imagyfbexyzfygwy.jpeg?q=70,"₹4,040",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Exchange and Deception: A Feminist Perspective,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jtoorrk0/book/0/1/8/exchange-and-deception-a-feminist-perspective-original-imafezegachwdtym.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Managing Chineseness,"English, Hardcover, Lee Daphnee",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/n/g/q/managing-chineseness-original-imafzjdhzyxgs9xk.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Kautilya's Arthashastra,"Hindi, Paperback, Na",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/o/l/q/kautilya-s-arthashastra-original-imafzcz9ygbrku9e.jpeg?q=70,₹175,4.2,(172),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Wealth Management: A Guide for Affluent and Middle Income Classes,"English, Paperback, Joydeep Sen",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/4/9/7/wealth-management-a-guide-for-affluent-and-middle-income-classes-original-imaf9kqbgz6hb9a5.jpeg?q=70,₹525,4.5,(2),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Fundamentals of Digital Marketing | Second Edition | By Pearson,"English, Paperback, Puneet Bhatia",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/1/4/1/fundamentals-of-digital-marketing-second-edition-by-pearson-original-imafgr7vcyfzybph.jpeg?q=70,₹441,4.3,(69),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Bedazzle,"English, Paperback, Khera Shamoly",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/v/k/j/bedazzle-original-imagcyzjef7yzz4g.jpeg?q=70,₹332,4.7,(6),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Ssc Chsl Combined Higher Secondary Level 15 Practice Sets & Solved Papers 2021,"English, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/x/j/q/ssc-chsl-combined-higher-secondary-level-15-practice-sets-solved-original-imag63n7py52pgbz.jpeg?q=70,₹103,4.2,(442),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
Umweltschutz in katholischen Orden,"German, Paperback, Gojowczyk Jiska",https://rukminim1.flixcart.com/image/612/612/kffq2kw0/book/1/3/5/umweltschutz-in-katholischen-orden-original-imafvvzatnttezwy.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
The Politics of Wellbeing,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/9/3/8/the-politics-of-wellbeing-original-imafk68ckzmbkzrj.jpeg?q=70,"₹14,041",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,economics
