book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Science With Python,"English, Paperback, Sarat Kr. Chettri",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/m/i/f/data-science-with-python-original-imag8v7kqqdgy7tz.jpeg?q=70,₹537,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
97 Things About Ethics Everyone in Data Science Should Know: Collective Wisdom from the Experts (Greyscale Indian Edition),"Paperback, Bill Franks",https://rukminim1.flixcart.com/image/612/612/ke1pnrk0/book/0/7/3/97-things-about-ethics-everyone-in-data-science-should-know-original-imafutbsbx2jfgnh.jpeg?q=70,"₹1,250",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Introduction to Data Science  - Practical Approach with R and Python,"Paperback, B. Uma Maheswari, R. Sujatha",https://rukminim1.flixcart.com/image/612/612/kuipea80/book/i/s/m/introduction-to-data-science-original-imag7mg5vgx9hven.jpeg?q=70,₹695,5,(6),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
The The Applied Data Science Workshop,"English, Paperback, Galea Alex",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/j/l/the-the-applied-data-science-workshop-original-imagmfd3qymf2ztu.jpeg?q=70,"₹1,773",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Capitalizing Data Science,"English, Paperback, Sri Ramachandran Mathangi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/k/capitalizing-data-science-original-imagkn7ycxw6mu8z.jpeg?q=70,₹539,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Physics of Data Science and Machine Learning,"English, Hardcover, Rauf Ijaz A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/m/n/physics-of-data-science-and-machine-learning-original-imagg52gacbttrr9.jpeg?q=70,"₹4,707",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
The The Data Science Workshop,"English, Paperback, So Anthony",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/c/h/the-the-data-science-workshop-original-imagmfe9zbtyfzzf.jpeg?q=70,"₹1,848",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Practitioner's Guide to Data Science,"English, Paperback, Mirza Nasir Ali",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/q/y/s/practitioner-s-guide-to-data-science-original-imagbyzcuge4npfn.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Applied Geospatial Data Science with Python,"English, Paperback, Jordan David S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/a/f/applied-geospatial-data-science-with-python-original-imagmgnpuujnpqk7.jpeg?q=70,"₹2,613",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Python for R Users,"English, Paperback, Ohri Ajay",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/t/m/0/python-for-r-users-original-imafzee6wjvssdhz.jpeg?q=70,"₹5,699",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Learn Python by Building Data Science Applications,"English, Paperback, Kats Philipp",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/k/w/learn-python-by-building-data-science-applications-original-imagmfd29mazvnhg.jpeg?q=70,"₹1,668",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Numsense! Data Science for the Layman,"English, Paperback, Soo Kenneth",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/6/8/9/numsense-data-science-for-the-layman-original-imafkbbyzexetgya.jpeg?q=70,"₹2,895",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Hands-On Data Science for Marketing,"English, Paperback, Hwang Yoon Hyup",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/r/5/hands-on-data-science-for-marketing-original-imagmfd674q5cqgh.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Data Science and Engineering at Enterprise Scale (Grayscale Indian Edition),"Paperback, Jerome Nilmeier",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/p/m/data-science-and-engineering-at-enterprise-scale-grayscale-original-imaggywrtxetzzpa.jpeg?q=70,₹350,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Practical Data Science with R,"English, Paperback, Zumel Nina",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/2/9/p/practical-data-science-with-r-original-imag8uhhh3mkzudp.jpeg?q=70,"₹3,865",4.3,(34),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
BUSINESS COMMUNICATION (Third Year (TY) B.Tech in Computer Engineering / Artificial Intelligence & Machine Learning / Artificial Intelligence & Data Science / Artificial Intelligence - Semester 5 - DBATU),"Paperback, Dr. Yogesh Malshette, Prof. Sonali Y. Malshette",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/e/g/business-communication-third-year-ty-b-tech-in-computer-original-imagj9ghtu3zeang.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Getting Started with Data Science,"English, Paperback, Haider Murtaza",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/e/q/h/getting-started-with-data-science-original-imag9xfkk3heuzpk.jpeg?q=70,"₹5,096",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Data Science from Scratch,"English, Paperback, Grus Joel",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/1/3/9/data-science-from-scratch-original-imaff57vh5hdtdab.jpeg?q=70,"₹4,249",4.3,(61),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Data Science Algorithms in a Week,"English, Paperback, Natingga David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/v/z/data-science-algorithms-in-a-week-original-imaggujykbvkfgff.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
R for Data Science,"English, Paperback, Wickham Garrett",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/d/o/t/r-for-data-science-original-image222ech3kczs.jpeg?q=70,"₹3,575",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Python for Data Science,"English, Hardcover, Slater Freddie",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/j/c/q/python-for-data-science-original-imag5hv7xg6rt5y5.jpeg?q=70,"₹3,626",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Java Data Science Cookbook,"English, Electronic book text, Shams Rushdi",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/5/3/6/java-data-science-cookbook-original-imafazgzjrg4gh96.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Minding the Machines,"English, Paperback, Adamson Jeremy",https://rukminim1.flixcart.com/image/612/612/kqpj4i80/book/a/v/i/minding-the-machines-original-imag4nvur2b5xuwt.jpeg?q=70,"₹3,700",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
Data Science Using Python and R,"English, Hardcover, Larose Daniel T.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/d/c/data-science-using-python-and-r-original-imaghh8ygmpqwgfr.jpeg?q=70,"₹9,999",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,data science
