book_title,author,img,price,ratings,no_of_purchase,url,genre
The Atlas Paradox,"English, Hardcover, Blake Olivie",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/e/a/z/the-atlas-paradox-original-imagehyhhxt8rdyp.jpeg?q=70,"₹1,105",5,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
The Atlas Paradox,"English, Paperback, Blake Olivie",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/e/a/z/the-atlas-paradox-original-imagehyhhxt8rdyp.jpeg?q=70,₹488,5,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Blood Bargain,"English, Paperback, Lima Maria",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/q/t/e/blood-bargain-original-imag6zr7jy8hyech.jpeg?q=70,,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Eschaton the Eighth Lion,"English, Hardcover, Thompson Tony",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/d/8/q/eschaton-the-eighth-lion-original-imag6whgaytfpp7t.jpeg?q=70,"₹1,287",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Forever Yours,"English, Hardcover, Holman Menitreis",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/8/q/x/forever-yours-how-it-all-began-book-1-original-imagenzgxdtzyyfj.jpeg?q=70,"₹1,287",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Katie O'Neill,"English, Hardcover, Smith Jill Joyce",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/5/0/3/katie-o-neill-original-imafj69xeyknfwhz.jpeg?q=70,₹936,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Kingdom of the Cursed,"English, Paperback, Maniscalco Kerri",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/6/y/u/kingdom-of-the-cursed-original-imagezmemmg4qnvk.jpeg?q=70,₹551,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
That Old River,"English, Paperback, Duncan Mary",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/9/u/j/that-old-river-original-imagchzs6rfqvqwd.jpeg?q=70,₹522,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Ascendance of a Bookworm (Manga) Part 2 Volume 4,"English, Paperback, Kazuki Miya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/i/0/ascendance-of-a-bookworm-manga-part-2-volume-4-original-imagk5chyawr35zt.jpeg?q=70,"₹1,295",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Nixie the Mermaid and the Power of Love,"English, Paperback, Suryavanshi Digangana",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/nixie-the-mermaid-and-the-power-of-love-original-imaefm5rcg8j6tgw.jpeg?q=70,₹210,4.5,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Hilda: The Wilderness Stories,"English, Hardcover, Pearson Luke",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/1/s/3/hilda-the-wilderness-stories-original-imagg7yzhw7x5yvr.jpeg?q=70,"₹2,147",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Mushoku Tensei: Roxy Gets Serious Vol. 4,"English, Paperback, Magonote Rifujin Na",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/i/3/c/mushoku-tensei-roxy-gets-serious-vol-4-original-imagg7sbxyhngfgt.jpeg?q=70,"₹1,123",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Performing Fantasy and Reality in Contemporary Culture,"English, Paperback, Seregina Anastasia",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/d/s/performing-fantasy-and-reality-in-contemporary-culture-original-imagkfakgdpwmm2h.jpeg?q=70,"₹2,322",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
The Mistake,"English, Paperback, Bishwanath Singh",https://rukminim1.flixcart.com/image/612/612/jxhv1jk0/book/8/4/6/the-mistake-original-imafhy3xhdaftmyk.jpeg?q=70,₹210,4.1,(55),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Hamaara Impossible Love,"Hindi, Paperback, Datta Durjoy",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/l/u/h/hamaara-impossible-love-original-imagef4fkf9xwv85.jpeg?q=70,₹181,4.5,(8),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
A Restless Truth,"English, Paperback, Marske Freya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/j/6/a-restless-truth-original-imagkyrzg5xawhvu.jpeg?q=70,₹561,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
The Captains of Legend 2022,"English, Paperback, Sohnn Raphael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/y/7/the-captains-of-legend-2022-original-imaghygfrq9jemar.jpeg?q=70,"₹1,399",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
When Dreams Travel,"English, Paperback, Githa Hariharan,",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/j/j/a/when-dreams-travel-original-imafy8pncehktcmg.jpeg?q=70,₹245,4.6,(35),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
The Seeker of Nothing  - A fable on owning your life,"English, Paperback, Munjal Kabir",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/3/s/the-seeker-of-nothing-original-imagkgyhgx6c6vx7.jpeg?q=70,₹296,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Helruna,"English, Hardcover, Mitchell Bruce J",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/0/f/2/helruna-original-imagasnhhgeru6yh.jpeg?q=70,₹966,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Kazin's Quest,"English, Paperback, Scheppner Carey",https://rukminim1.flixcart.com/image/612/612/book/0/1/9/kazin-s-quest-book-i-of-the-dragon-mage-trilogy-original-imaeagj3jyjtbezx.jpeg?q=70,"₹1,206",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Secrets of a Former Mayor,"English, Paperback, Bephalan Ryma",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/r/8/d/secrets-of-a-former-mayor-original-imag898ghg6tfmcj.jpeg?q=70,₹724,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Chacha Chaudhary Aur Har Ghar Jal-Hamara Hak,"Hardcover, Pran",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/e/l/chacha-chaudhary-aur-har-ghar-jal-hamara-hak-original-imaghga76hckngtj.jpeg?q=70,₹282,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
"Black Butler, Vol. 25","English, Paperback, Toboso Yana",https://rukminim1.flixcart.com/image/612/612/jsj90280/book/1/1/6/black-butler-vol-25-original-imafe3gtj2rsfw4k.jpeg?q=70,"₹1,091",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Sirens of the Norse Sea,"English, Paperback, Ruscak Francoise",https://rukminim1.flixcart.com/image/612/612/kbjox3k0/book/8/9/2/sirens-of-the-norse-seas-original-imafsvg57mvuuusr.jpeg?q=70,"₹1,800",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,fantasy
