book_title,author,img,price,ratings,no_of_purchase,url,genre
Chacha Chaudhary Goran's Attack in Bengali,"Paperback, Pran",https://rukminim1.flixcart.com/image/612/612/l3os4280/book/f/5/w/chacha-chaudhary-goran-s-attack-in-bengali-original-imager4r6h4cfa42.jpeg?q=70,₹95,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
A Game of Thrones,"English, Paperback, Martin George R. R.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/c/p/r/a-game-of-thrones-original-imagg7fjqaec3qvj.jpeg?q=70,₹479,4.4,(94),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
A Sky Beyond the Storm,"English, Paperback, Tahir Sabaa",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/c/c/s/a-sky-beyond-the-storm-original-imagbn7sgyzkfwcw.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Absolute Sandman Volume Three,"English, Hardcover, Gaiman Neil",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/a/e/absolute-sandman-volume-three-original-imaggemhyuzpuhwq.jpeg?q=70,"₹6,639",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Manga Matrix,"English, Paperback, Tsukamoto Hiroyoshi",https://rukminim1.flixcart.com/image/612/612/jbcjc7k0/book/4/1/5/manga-matrix-original-imafy7nfd9tcsjsu.jpeg?q=70,"₹1,400",4.7,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Absolute Sandman Volume Five,"English, Hardcover, Gaiman Neil",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/o/2/absolute-sandman-volume-five-original-imagkcca8cczrbh7.jpeg?q=70,"₹7,199",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Tales Of The Ten Princes,"English, Paperback, H) Dandin (Translated by A.N.D.",https://rukminim1.flixcart.com/image/612/612/kmp7ngw0/book/x/z/x/tales-of-the-ten-princes-original-imagfjncxgmuggvy.jpeg?q=70,₹299,4.5,(6),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Our Impossible Love,"English, Paperback, Datta Durjoy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/s/d/our-impossible-love-original-imagmfdwhc9asywg.jpeg?q=70,₹159,4.3,"(4,513)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Harry Potter and the Goblet of Fire,"English, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/8/g/harry-potter-and-the-goblet-of-fire-original-imaghfkyjzfqzvkq.jpeg?q=70,₹530,4.7,"(6,455)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Nixie the Mermaid and the Power of Love,"English, Paperback, Suryavanshi Digangana",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/nixie-the-mermaid-and-the-power-of-love-original-imaefm5rcg8j6tgw.jpeg?q=70,₹210,4.5,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
The Oath Of The Vayuputras (Shiva Trilogy Book 3),"English, Paperback, Tripathi Amish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/k/z/the-oath-of-the-vayuputras-shiva-trilogy-book-3-original-imagjyccpg8wnyyz.jpeg?q=70,₹359,3.7,(38),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
The Man Who Knew Too Much,"English, Paperback, Chesterton Gilbert K",https://rukminim1.flixcart.com/image/612/612/krs40i80/book/g/4/r/the-man-who-knew-too-much-original-imag5hd9wffq3cve.jpeg?q=70,₹115,4.4,(24),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/q/u/t/the-time-machine-original-imag8y2nkbcuzqjx.jpeg?q=70,₹105,4.4,(339),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
House of Chains,"English, Paperback, Erikson Steven",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/b/b/w/house-of-chains-original-imag7ju5egbwqyyd.jpeg?q=70,₹450,4.4,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Pradyumna  - Son of Krishna,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/l/w/y/pradyumna-original-imafz3cy6nfbvev3.jpeg?q=70,₹319,4.5,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Celestia Chronicles,"English, Paperback, Anagha Ratish",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/l/m/a/celestia-chronicles-original-imag3xzsypjecqhe.jpeg?q=70,₹199,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
A Wizard of Earthsea,"English, Hardcover, Le Guin Ursula K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/2/c/a-wizard-of-earthsea-original-imagh37yjbccnzsn.jpeg?q=70,"₹1,483",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Heaven Official's Blessing: Tian Guan Ci Fu (Novel) Vol. 2,"English, Paperback, Mo Xiang Tong Xiu",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/u/k/5/heaven-official-s-blessing-tian-guan-ci-fu-novel-vol-2-original-imagg7t5mqytcg3j.jpeg?q=70,₹269,4,(22),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
"Yu-Gi-Oh! Arc-V, Vol. 7","English, Paperback, Yoshida Shin",https://rukminim1.flixcart.com/image/612/612/kq9ta4w0/book/0/h/r/yu-gi-oh-arc-v-vol-7-volume-7-takahashi-kazuki-yoshida-shin-and-original-imag4bcqmhxh7wgf.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
"Toriko, Vol. 41","English, Paperback, Shimabukuro Mitsutoshi",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/e/t/q/toriko-vol-41-original-imafzd2tk2awtgrk.jpeg?q=70,₹647,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
"Blue Exorcist, Vol. 18","English, Paperback, Kato Kazue",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/5/4/9/blue-exorcist-vol-18-original-imafbnx6hapgggxg.jpeg?q=70,₹647,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
Somadeva,"English, Paperback, Somadeva",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/k/x/o/somadeva-original-imafzhzn6appxrf5.jpeg?q=70,₹350,4.5,(28),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,fantasy
