book_title,author,img,price,ratings,no_of_purchase,url,genre
The Missing Cryptoqueen,"English, Hardcover, Bartlett Jamie",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/4/1/s/the-missing-cryptoqueen-original-imagbnfhyvasxe27.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
The Blue Lotus,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/j/i/z/the-blue-lotus-original-imagb83ustckcrjz.jpeg?q=70,₹334,4.7,(414),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Red Rackham's Treasure,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/l/8/f/red-rackham-s-treasure-original-imagb83r26zxpddz.jpeg?q=70,₹341,4.7,(409),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Cigars of the Pharaoh  - Cigars of the Pharaoh,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/m/w/k/cigars-of-the-pharaoh-original-imagb83vyfhzyaky.jpeg?q=70,₹341,4.8,(372),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
"Most Exciting Thriller Novels Set Of 4. This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea  - This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea with 1 Disc","Paperback, James Joyce, Virginia Woolf, Joseph Conrad",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/v/n/y/most-exciting-thriller-novels-set-of-4-this-crime-thriller-books-original-imag6jn4j9t7agph.jpeg?q=70,₹449,4.2,(9),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Over My Dead Body,"English, Hardcover, Archer Jeffrey",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/o/3/x/over-my-dead-body-original-imagb7sxcf5snhkz.jpeg?q=70,₹585,4.8,(8),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Sherlock Holmes's School for Detection,"English, Paperback, Clark Simon",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/m/4/l/sherlock-holmes-s-school-for-detection-original-imafz9hdwvvezned.jpeg?q=70,₹148,4.5,(27),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Nightmare Alley,"English, Paperback, Gresham William Lindsay",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/p/n/nightmare-alley-original-imagjw8wxbejwk6f.jpeg?q=70,₹364,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
A Gambling Man,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/u/g/t/a-gambling-man-original-imagbgf88hfwbvfe.jpeg?q=70,₹347,4.8,(18),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Chaho SAB Kuchh Chaho,"Hindi, Paperback, Sadhguru",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/f/n/m/chaho-sab-kuchh-chaho-original-imafygqahrngeu4s.jpeg?q=70,₹197,4.6,(574),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Yesterday's Ghosts,"English, Paperback, Pradhan Nikhil",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/i/1/v/yesterday-s-ghosts-original-imagbynwsxpn4m5m.jpeg?q=70,₹161,4.4,(27),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Nine Lives,"English, Paperback, Dean Aimen",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/4/w/7/nine-lives-original-imagf4kqzntbgbua.jpeg?q=70,₹547,4.9,(7),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
The Class of 83,"English, Paperback, Zaidi S. Hussain",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/2/7/7/the-class-of-83-original-imafkyfzj882ehfq.jpeg?q=70,₹279,4.7,(132),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
We Wish to Inform You That Tomorrow We Will Be Killed With Our Families,"English, Paperback, Gourevitch Philip",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/w/0/p/we-wish-to-inform-you-that-tomorrow-we-will-be-killed-with-our-original-imagbnn9qsq7gzeg.jpeg?q=70,"₹1,147",4.3,(7),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Vibareethangal Ingae Virkappadum,"Tamil, Paperback, Rajeshkumar",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/g/k/vibareethangal-ingae-virkappadum-original-imag7bxgqkcczdth.jpeg?q=70,₹428,4.7,(7),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
In Cold Blood,"English, Paperback, Capote Truman",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/l/s/g/in-cold-blood-original-imag7jkzugfdmz92.jpeg?q=70,₹279,4.4,(192),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Lies Like Poison,"English, Paperback, Pitcher Chelsea",https://rukminim1.flixcart.com/image/612/612/kekadu80/book/1/4/9/lies-like-poison-original-imafv86yzfgrptf3.jpeg?q=70,₹201,4.6,(9),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
The Most Famous & Popular Detective Character Of Any Time Among All Crime Fictions For His Extraordinary And Classic Appeal : The Complete Sherlock Holmes (2 Volume Box Set),"Paperback, Arthur Conan Doyale",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/8/v/the-most-famous-popular-detective-character-of-any-time-among-original-imagp9wnw6wthzhy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
"Pills, Powder, and Smoke","English, Paperback, Loewenstein Antony",https://rukminim1.flixcart.com/image/612/612/k612pow0/book/3/3/7/pills-powder-and-smoke-original-imafzk9zqtuctxrc.jpeg?q=70,₹373,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
The Case of the Nosy Time Travellers,"English, Paperback, Taneja Archit",https://rukminim1.flixcart.com/image/612/612/ku79vgw0/book/n/h/1/the-case-of-the-nosy-the-superlative-supersleuths-book-3-original-imag7dgdgf2zy8dr.jpeg?q=70,₹132,4.8,(4),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
The Shadows of Men,"English, Paperback, Mukherjee Abir",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/p/e/h/the-shadows-of-men-original-imafzbw7tvgynr2q.jpeg?q=70,₹344,4.8,(5),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
Forensic Evidence,"English, Hardcover, Das Pratyusha",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/4/6/6/forensic-evidence-admissibility-in-criminal-justice-system-original-imafg6gsgpf55thh.jpeg?q=70,₹700,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,crime
