book_title,author,img,price,ratings,no_of_purchase,url,genre
A Court of Wings and Ruin,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/8/i/h/a-court-of-wings-and-ruin-original-imagef3phy36fxae.jpeg?q=70,₹540,4.6,(311),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Anne of Avonlea,"English, Hardcover, Montgomery L M",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/t/3/anne-of-avonlea-original-imagkpj3fmyjgdek.jpeg?q=70,₹292,5,(2),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Anne of Avonlea,"English, Paperback, Montgomery L M",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/t/o/i/anne-of-avonlea-original-imagbyngwspyssst.jpeg?q=70,₹170,5,(2),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
The Witcher Boxed Set,"English, Mixed media product, Sapkowski Andrzej",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/4/f/the-witcher-boxed-set-original-imagkk8jwfp4g27f.jpeg?q=70,"₹2,275",4.7,(98),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Skyward,"English, Paperback, Sanderson Brandon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/6/o/skyward-original-imagksatbaxm4uvk.jpeg?q=70,₹443,4.6,(14),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Kathasarithsagaram,"Malayalam, Paperback, Somadevabhattan",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/o/e/y/kathasarithsagaram-original-imafzct4k2kmmtyk.jpeg?q=70,₹391,4,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Nixie the Mermaid and the Power of Love,"English, Paperback, Suryavanshi Digangana",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/nixie-the-mermaid-and-the-power-of-love-original-imaefm5rcg8j6tgw.jpeg?q=70,₹210,4.5,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹150,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
"RWBY: Official Manga Anthology, Vol. 1","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k51cpe80/book/5/7/5/rwby-official-manga-anthology-vol-1-original-imafdn88hjmmhte3.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
"Bleach, Vol. 23","English, Paperback, Kubo Tite",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/w/s/x/bleach-vol-23-original-imafy9yf4zvkfqf4.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
"Fullmetal Alchemist: Fullmetal Edition, Vol. 7","English, Hardcover, Arakawa Hiromu",https://rukminim1.flixcart.com/image/612/612/k47cgi80/book/8/9/2/fullmetal-alchemist-fullmetal-edition-vol-7-original-imafmarnvzpeycde.jpeg?q=70,"₹1,299",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
How NOT to Summon a Demon Lord: Volume 13,"English, Paperback, Murasaki Yukiya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/c/o/how-not-to-summon-a-demon-lord-volume-13-original-imagk5chryzzvzhy.jpeg?q=70,₹485,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
FEAR'S FRAGRANCE,"English, Paperback, Shuvam Sthitapragyan",https://rukminim1.flixcart.com/image/612/612/ksqeky80/book/w/u/e/fear-s-fragrance-original-imag68ryfyqwfvaz.jpeg?q=70,₹197,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
A Clash of Kings,"English, Paperback, Martin George R.R.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/s/2/a-clash-of-kings-original-imaghfhg7cfb6cvx.jpeg?q=70,₹630,4.6,(590),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
A Clash of Kings,"English, Hardcover, Martin George R.R.",https://rukminim1.flixcart.com/image/612/612/l58iaa80/book/w/x/a/a-clash-of-kings-original-imagfypmpzyfretf.jpeg?q=70,"₹1,438",4.6,(590),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Penguin 35 Collectors Edition: The Perfect Us,"English, Hardcover, Durjoy Datta,",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/h/2/penguin-35-celebratory-limited-edition-the-perfect-us-original-imagjvkhzdbzwyxu.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
A Court of Wings and Ruin,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/w/2/b/a-court-of-wings-and-ruin-original-imagef8dhwa78bue.jpeg?q=70,₹419,4.6,(311),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Legend Of Suheldev,"English, Paperback, Tripathi Amish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/h/legend-of-suheldev-the-king-who-saved-india-original-imagjy9gyxxt77zf.jpeg?q=70,₹301,4.8,(12),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Le Morte Darthur (Volume II),"English, Paperback, Malory Thomas",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/a/i/k/le-morte-darthur-volume-ii-original-imag3y7zqdzyhmt8.jpeg?q=70,₹422,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
The Wheel of Time Box Set 1,"English, Mixed media product, Jordan Robert",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/2/0/d/the-wheel-of-time-box-set-1-original-imagbfs9fnhm8t4r.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Inheritance,"English, Paperback, Paolini Christopher",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/t/2/inheritance-original-imag7jsfrbu5xytv.jpeg?q=70,₹349,4.4,(632),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
The Pilgrim's Progress,"English, Hardcover, Bunyan John",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/5/5/0/the-pilgrim-s-progress-classic-reprint-original-imaf9m9qtgfhsahh.jpeg?q=70,"₹1,470",4.6,(427),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Chacha Chaudhary and Clap 4 Ganga : Ganga Quest in Hindi,"Paperback, Pran",https://rukminim1.flixcart.com/image/612/612/l58iaa80/book/z/l/s/chacha-chaudhary-and-clap-4-ganga-ganga-quest-in-hindi-original-imagfyf2mfehbfx6.jpeg?q=70,₹95,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
That Time I Got Reincarnated As A Slime 2,"English, Paperback, Fuse",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/r/i/that-time-i-got-reincarnated-as-a-slime-2-original-imaggexe4say6mf6.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
"Food Wars!: Shokugeki no Soma, Vol. 35","English, Paperback, Tsukuda Yuto",https://rukminim1.flixcart.com/image/612/612/kkbh8cw0/book/i/6/s/food-wars-shokugeki-no-soma-vol-35-original-imafzzpmpdckv5hc.jpeg?q=70,₹538,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Fantasy And Adventure Fiction Reading List: Alices Adventures In Wonderland/ The Best Of Gullivers Travels,"Hardcover, LEWIS CARROLL, JONATHAN SWIFT",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/k/c/fantasy-and-adventure-fiction-reading-list-alices-adventures-in-original-imaghr38ah8unhgf.jpeg?q=70,₹530,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Absolute Sandman Volume One,"English, Hardcover, Gaiman Neil",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/m/c/absolute-sandman-volume-one-original-imaggmmuhsb9bqjh.jpeg?q=70,"₹6,224",5,(5),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
A Fantasy of Mediterranean Travel,"English, Paperback, G Bayne S",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/9/z/p/a-fantasy-of-mediterranean-travel-original-imagatymdzgdsshc.jpeg?q=70,₹331,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Harry Potter and the Prisoner of Azkaban,"English, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/n/a/q/harry-potter-and-the-prisoner-of-azkaban-original-imagefctqdvufnyg.jpeg?q=70,₹383,4.7,"(7,882)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
The Atlas Six,"English, Paperback, Blake Olivie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/v/the-atlas-six-original-imaghtnkbfghx3fy.jpeg?q=70,₹519,4.4,(33),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Dracula,"English, Paperback, Stoker Bram",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/r/6/i/dracula-original-imagdh66hzkxn6rc.jpeg?q=70,₹225,4.5,"(2,138)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
Inferno,"English, Paperback, Alighieri Dante",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/g/y/e/inferno-original-imafzdh7pcbyqd8k.jpeg?q=70,₹519,4.5,(80),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
A Chilldreen's Fantasy Novel || Khirer Putul || Abanindra Nath Tagore,"Hardcover, Bengali, Abanindranath Thakur",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/p/2/e/a-chilldreen-s-fantasy-novel-khirer-putul-abanindra-nath-tagore-original-imageq3rbbvfb8cz.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,fantasy
