book_title,author,img,price,ratings,no_of_purchase,url,genre
Stepping Beyond Khaki,"English, Paperback, Annamalai K",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/g/2/stepping-beyond-khaki-original-imagkzbg5gsrdzqg.jpeg?q=70,₹419,4.7,(169),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Yogiya Atmakathe,"Kannada, Paperback, Yogananda",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/c/g/7/yogiya-atmakathe-original-imafyffbzyczragy.jpeg?q=70,₹220,4.6,(478),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Bhagat Singh Jail Diary  - Best Books to read Freedom Fighter Bhagat Singh,"English, Hardcover, Sandhu Yadvinder Singh",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/1/e/6/bhagat-singh-jail-diary-original-imafygq7ymqcccda.jpeg?q=70,₹423,4.5,(144),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Why I Am an Atheist,"English, Undefined, Singh Bhagat",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/2/3/why-i-am-an-atheist-original-imafzgz6mn7n6wmz.jpeg?q=70,₹180,4.5,(321),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/2/1/7/the-republic-original-imafzgedvwc8sskw.jpeg?q=70,₹319,4.5,"(2,248)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
The Communist Manifesto,"English, Paperback, Marx Karl",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/q/w/the-communist-manifesto-original-imagjya6jkzhhvep.jpeg?q=70,₹147,4.5,"(3,378)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
The Origin of Species,"English, Paperback, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/m/v/o/the-origin-of-species-original-imag6cvyemm32ham.jpeg?q=70,₹385,4.5,"(5,334)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
The Long Game,"English, Paperback, Gokhale Vijay",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/8/s/the-long-game-original-imaghsrujhumbey6.jpeg?q=70,₹279,4.2,(86),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Joseph Smith,"English, Paperback, Parry Jay a",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/1/9/0/joseph-smith-original-imafqempezynhnmx.jpeg?q=70,"₹1,779",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Who Is Megan Rapinoe?,"English, Hardcover, Loh Stefanie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/p/1/who-is-megan-rapinoe-original-imaggehvagzh5dzd.jpeg?q=70,"₹1,035",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Waiting for A Visa,"English, Undefined, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/k6b2snk0/book/1/9/2/waiting-for-a-visa-original-imafzs3dwqrjdznd.jpeg?q=70,₹100,4.7,"(1,381)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Who Was Annie Oakley?,"English, Paperback, Spinner Stephanie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/b/4/who-was-annie-oakley-original-imagmwyhxz2k3fns.jpeg?q=70,₹670,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Dale Earnhardt Sr.,"English, Paperback, Christopher Matt",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/0/8/b/dale-earnhardt-sr-original-imafyeqezfvzmvjv.jpeg?q=70,₹793,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Planting Peace,"English, Paperback, Hooks Gwendolyn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/q/q/planting-peace-original-imaghafxnprbzern.jpeg?q=70,₹965,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
"Swami Vivekananda Jeevan ,Vichar Ani Karya + Dhyan Ani Tyachya Paddhati 
( Set Of 02 Marathi Books )","Paperback, Marathi, Rajiv Ranjan, Kailas Kalkate, Swami Vivekananda",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/d/e/swami-vivekananda-jeevan-vichar-ani-karya-dhyan-ani-tyachya-original-imagn22wyfye3x2y.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Chava Kadmbari (Marathi),"Paperback, Marathi, shivaji sawat",https://rukminim1.flixcart.com/image/612/612/kc9eufk0/regionalbooks/f/q/w/chava-kadmbari-marathi-original-imafcych8ye3wz3x.jpeg?q=70,₹370,4.6,(432),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Waging Peace,"English, Hardcover, Oestreich Diana",https://rukminim1.flixcart.com/image/612/612/k5cs87k0/book/7/0/4/waging-peace-original-imafzfx2ahczypcc.jpeg?q=70,₹758,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
I Am Malala,"English, Paperback, Yousafzai Malala",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/z/h/i-am-malala-original-imagkz9k79zjup6d.jpeg?q=70,₹349,4.5,"(3,233)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Adolf Hitler,"Hindi, Paperback, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/l/q/t/adolf-hitler-original-imag5uzkszkrmxdf.jpeg?q=70,₹202,4.4,(490),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
The Great Indian Diet,"English, Paperback, Kundra Shilpa Shetty",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/l/w/u/the-great-indian-diet-original-image2ggpghuxxpm.jpeg?q=70,₹245,4.1,"(2,406)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,autobiography
