book_title,author,img,price,ratings,no_of_purchase,url,genre
My Gita,"English, Paperback, Pattanaik Devdutt",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/c/4/v/my-gita-original-imafy4rgk3zwczdq.jpeg?q=70,₹185,4.5,"(5,551)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Sita,"English, Paperback, Narasimhan Bhanumathi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/p/c/sita-original-imaghfme3bgjkhct.jpeg?q=70,₹279,4.7,(77),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Peer-e-Kamil,"Urdu, Paperback, Umera Ahmed",https://rukminim1.flixcart.com/image/612/612/je1pa4w0/book/4/2/6/peer-e-kamil-original-imaf2sgdsv7gfwvy.jpeg?q=70,₹499,4.6,(283),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Khasais E Ali / ख़साइस ए अली,"Hindi, Paperback, Shadab Syed",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/w/e/khasais-e-ali-original-imagkcvshnghryxy.jpeg?q=70,₹253,5,(7),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Sambhog Se Samadhi Ki Aur (सम्भोग से समाधि की ओर) + Dhyan Sutra (ध्यान-सूत्र) (Set of 2 Books),"Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/kxz0pe80/book/s/j/n/sambhog-se-samadhi-ki-aur-dhyan-sutra-set-of-2-books-original-imagab9dxxqehxzt.jpeg?q=70,₹378,4.8,(9),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Liberal Utilitarianism,"English, Paperback, Riley Jonathan",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/5/1/2/liberal-utilitarianism-original-imafqnxayzhasatn.jpeg?q=70,"₹3,921",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Markets in their Place,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/7/t/markets-in-their-place-original-imagjzvffjeshjef.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
Research Handbook on the Economics of Property Law,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k2w6xe80/book/4/8/7/research-handbook-on-the-economics-of-property-law-original-imafm5dfh6zkrwgn.jpeg?q=70,"₹1,911",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,philosophy
