book_title,author,img,price,ratings,no_of_purchase,url,genre
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
THE BLUE LOTUS,"English, Hardcover, Nayak Meena Arora",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/n/w/o/the-blue-lotus-original-imafy3gwxjuzga3s.jpeg?q=70,₹801,4.8,(33),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Ben-Hur; a tale of the Christ,"English, Paperback, Wallace Lew",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/e/y/e/ben-hur-a-tale-of-the-christ-original-imag3y2nn3yv9vjw.jpeg?q=70,₹642,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The History Of Sandford And Merton,"English, Paperback, Day Thomas",https://rukminim1.flixcart.com/image/612/612/kq9ta4w0/book/x/g/e/the-history-of-sandford-and-merton-original-imag4b25sqskbnzz.jpeg?q=70,"₹1,150",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Book Thief (Anniversary Edition),"English, Hardcover, Zusak Markus",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/2/k/the-book-thief-anniversary-edition-original-imaggeh7adqhdste.jpeg?q=70,₹879,4.7,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Duke and I,"English, Paperback, Quinn Julia",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/j/a/b/the-duke-and-i-original-imafyynztsretsrx.jpeg?q=70,₹497,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Krishna Deva Raya,"English, Paperback, Hiliyana Abhijeeth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/s/7/krishna-deva-raya-original-imaggkt26x6wky5m.jpeg?q=70,₹349,4,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Kingdom of the Wicked,"English, Paperback, Maniscalco Kerri",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/o/k/b/kingdom-of-the-wicked-original-imagddtr4xgbhcxa.jpeg?q=70,₹479,4.4,(18),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Krishna Deva Raya,"English, Paperback, Hiliyana Abhijeeth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/c/r/krishna-deva-raya-original-imaggkszhggwz6w5.jpeg?q=70,₹349,4,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Portrait of a Secret,"English, Paperback, Mehrishi Tarun",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/m/w/the-portrait-of-a-secret-original-imagmd53bf9thys4.jpeg?q=70,₹236,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Importance of Being Earnest,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/y/b/0/the-importance-of-being-earnest-original-imag49gbqh96hqwm.jpeg?q=70,₹119,4.5,(482),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Scarlet Letter,"English, Paperback, Hawthorne Nathaniel",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/a/2/2/the-scarlet-letter-original-imag3y4zzbmvvcyg.jpeg?q=70,₹369,4.3,(260),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Chanakya's Chant,"English, Paperback, Sanghi Ashwin",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/c/4/s/chanakya-s-chant-original-imagfc9eqjrnyadj.jpeg?q=70,₹298,4.3,"(3,415)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Jo's Boys,"English, Paperback, Alcott Louisa May",https://rukminim1.flixcart.com/image/612/612/klqx30w0/book/a/r/x/jo-s-boys-original-imagyt7zbhtffegf.jpeg?q=70,₹268,4.1,(16),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Love Hate Whiskey,"English, Paperback, Fournier Valrita",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/d/i/love-hate-whiskey-original-imaghfzpwvwzszza.jpeg?q=70,₹885,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Big Sleep,"English, Hardcover, Chandler Raymond",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/f/c/the-big-sleep-original-imaghhs2uzzpg8xs.jpeg?q=70,₹252,4.5,(38),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
"Ravana- A Mistaken King, An Unmistaken Leader","Paperback, Gaurav Kataria",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/4/3/5/ravana-a-mistaken-king-an-unmistaken-leader-original-imafuj4yr7vdzzq3.jpeg?q=70,₹199,4.7,(138),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
"Wuthering Heights (PREMIUM PAPERBACK, PENGUIN INDIA)","English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/kvtuxe80/book/1/4/h/wuthering-heights-premium-paperback-penguin-india-original-imag8n8vvxh9ykzh.jpeg?q=70,₹141,4.6,(5),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Bharat Ke Tyohar Ganesh Chaturthi (भारतातील उत्सव गणेश चतुर्थी),"Marathi, Paperback, Priyanka",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/m/i/bharat-ke-tyohar-ganesh-chaturthi-original-imaghpq8v8mtb8eh.jpeg?q=70,₹90,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Ice Monster,"English, Paperback, Walliams David",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/j/s/u/the-ice-monster-original-imagb7qtupbf4chd.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Far Beyond the Dead End,"English, Paperback, Baksi Saikat",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/k/k/far-beyond-the-dead-end-original-imafy4jxavgfzgfw.jpeg?q=70,₹94,4.3,(362),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
"Conrad, Language, and Narrative","English, Hardcover, Greaney Michael",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/5/4/8/conrad-language-and-narrative-original-imafkfabfxchzc9j.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The Scarlet Letter,"English, Undefined, Hawthorne Nathaniel",https://rukminim1.flixcart.com/image/612/612/j4rc8sw0/book/0/4/3/the-scarlet-letter-original-imaevhpvtbzzdfqj.jpeg?q=70,₹250,4.3,(260),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
The ILIAD,"English, Paperback, Homer",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/3/6/1/the-iliad-original-imafbpfu9hpumzhk.jpeg?q=70,₹240,4.4,"(1,718)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
Coded Triangles,"English, Paperback, Shreedher Priyan",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/t/0/z/coded-triangles-original-imafz26dwzzcvy5n.jpeg?q=70,₹263,4.8,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,historical fiction
