book_title,author,img,price,ratings,no_of_purchase,url,genre
Caring for the Poor,"English, Paperback, Tugal Cihan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/n/v/caring-for-the-poor-original-imagkfwvvzyfhzue.jpeg?q=70,"₹3,689",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
The European Monetary Union,"English, Hardcover, Acocella Nicola",https://rukminim1.flixcart.com/image/612/612/kbi9h8w0/book/1/0/2/the-european-monetary-union-original-imafsttvzamfveac.jpeg?q=70,"₹9,049",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
The Economic Pivot in a Political Context,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0h12fk0/book/2/6/7/the-economic-pivot-in-a-political-context-original-imafk9jvmstwghzz.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
Accountability Reconsidered,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/f/n/accountability-reconsidered-original-imaghfmkzn5gxzny.jpeg?q=70,"₹10,056",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
China's New Global Strategy,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/r/g/china-s-new-global-strategy-original-imagg4tczbmxttyz.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
Lean Customer Development: Building Products Your Customers Will Buy,"English, Paperback, Cindy Alvarez",https://rukminim1.flixcart.com/image/612/612/j7ksia80/book/0/9/4/lean-customer-development-building-products-your-customers-will-original-imaexpekpq6wh2ts.jpeg?q=70,₹800,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
Time Management,"Hindi, Paperback, Singh Neeharika Lodhi",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/w/3/t/time-management-original-imagbzexhagtkpeq.jpeg?q=70,₹144,4.2,(102),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
Strategic Management Concepts,"English, Paperback, David Fred R.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/9/7/d/strategic-management-concepts-original-imafyxmgzexjtxwz.jpeg?q=70,₹445,4.4,(16),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
Fundamentals of Human Resource Management | 8th Edition,"Paperback, Noe Raymond A., Gerhart Barry, Hollenbeck John R., Wright Patrick M.",https://rukminim1.flixcart.com/image/612/612/kt7jv680/book/c/k/s/fundamentals-of-human-resource-management-8th-edition-original-imag6hz8gmhbzgyg.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,economics
