book_title,author,img,price,ratings,no_of_purchase,url,genre
Manikant Sir Class Notes Medieval History For IAS Mains Entrance In Hindi Medium,"Paperback, Hindi, Manikant Sir Classes",https://rukminim1.flixcart.com/image/612/612/krf91u80/regionalbooks/z/j/g/manikant-sir-class-notes-medieval-history-for-ias-mains-entrance-original-imag57qgfhrnsgeg.jpeg?q=70,₹368,4.3,(6),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
Only IAS History Printed Notes In Hindi Medium With 5 Booklets For Prelims And Mains,"Paperback, Hindi, Only IAS",https://rukminim1.flixcart.com/image/612/612/kvcpn680/regionalbooks/e/v/x/only-ias-history-printed-notes-in-hindi-medium-with-5-booklets-original-imag89ssttyrtywb.jpeg?q=70,"₹1,776",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
"Oswal Certificate History & Civics Textbook for ICSE Class 10 : By K.S.S Seshan, Dipankar Prakash Rai, Latest Edition 2023-24","Paperback, K. S. S. Seshan, Dipankar Prakash Rai, Oswal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/m/p/oswal-certificate-history-civics-textbook-for-icse-class-10-by-k-original-imagn6g3am6dgatx.jpeg?q=70,₹340,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
The Theory of the Imaginary in Geometry,"English, Paperback, Hatton John Leigh Smeathman",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/1/0/9/cambridge-library-collection-mathematics-the-theory-of-the-original-imafbnvgxuu5fget.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
The Works of John Playfair,"English, Paperback, Playfair John",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/3/8/4/the-the-works-of-john-playfair-4-volume-set-the-works-of-john-original-imafbguxwccdgpfp.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
The Origin of Tragedy,"English, Paperback, Ridgeway William",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/6/6/u/the-origin-of-tragedy-original-imafygttyfumuh3k.jpeg?q=70,"₹2,010",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
"Explorations in Latin Literature: Volume 1, Epic, Historiography, Religion","English, Hardcover, Feeney Denis",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/y/q/q/explorations-in-latin-literature-volume-1-epic-historiography-original-imag6zns2xurpheb.jpeg?q=70,"₹9,050",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
The Philoctetes of Sophocles,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/6/9/2/the-philoctetes-of-sophocles-original-imafbnstxmza9gxv.jpeg?q=70,"₹3,217",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
Assyrian History Culture and Traditions,"English, Paperback, Yacoub Venesia",https://rukminim1.flixcart.com/image/612/612/kxjav0w0/book/y/u/c/assyrian-history-culture-and-traditions-original-imag9yun64wgmffv.jpeg?q=70,"₹1,489",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,history
