book_title,author,img,price,ratings,no_of_purchase,url,genre
The Haunting of Hill House,"English, Paperback, Jackson Shirley",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/l/x/the-haunting-of-hill-house-original-imaggm3ghpyapgcf.jpeg?q=70,₹899,4.1,(58),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Goosebumps Most Wanted,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/book/5/0/8/emma-bigton-and-the-sphinx-original-imaebaekhghjca8q.jpeg?q=70,₹188,4.5,(484),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
I am Your Evil Twin,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/9/3/7/i-am-your-evil-twin-original-imafbqucusy6kc34.jpeg?q=70,₹188,4.3,(51),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/9/w/frankenstein-original-imafb9t9pxfwzzhb.jpeg?q=70,₹169,4.5,"(2,912)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Classic Sience Fiction Stories,"English, Paperback, Sir Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/kj36ky80-0/book/u/a/4/classic-sience-fiction-stories-original-imafyqehyzhytbpc.jpeg?q=70,₹114,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Disney Tales from the Haunted Mansion Volume III Grim Grinning Ghosts,"English, Paperback, Arcane Amicus",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/j/d/k/disney-tales-from-the-haunted-mansion-volume-iii-grim-grinning-original-imagde253ssgreg4.jpeg?q=70,₹417,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Best of Horror Stories,,https://rukminim1.flixcart.com/image/612/612/book/2/2/8/best-of-horror-stories-original-imae7c8t6zwzvcfw.jpeg?q=70,₹100,4,(6),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
"Horror Stories, Chilling Ghost Stories - BEST OF STORIES BOOKS 10 (Set of 2 Books)","Paperback, MG Editorial Board",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/6/5/9/best-of-stories-books-10-set-of-2-books-horror-stories-chilling-original-imag8rz9bvsmrdk2.jpeg?q=70,₹196,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
We Have Always Lived in the Castle,"English, Paperback, Jackson Shirley",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/v/a/we-have-always-lived-in-the-castle-original-imagk5hfrujgr4jn.jpeg?q=70,₹419,4.3,(14),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Picture of Dorian Gray,"English, Hardcover, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/6/9/z/the-picture-of-dorian-gray-original-imag7jmrfbd4ugeb.jpeg?q=70,₹599,4.5,(513),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Three Ghost Stories,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/2/4/three-ghost-stories-original-imafthkrh6nzqggs.jpeg?q=70,₹125,5,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Dark Tower II: The Drawing Of The Three,"English, Paperback, King Stephen",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/1/a/q/the-dark-tower-ii-the-drawing-of-the-three-original-imagbg9hpgyrzzrz.jpeg?q=70,₹454,4.7,(50),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Heart of Darkness,"English, Paperback, Conrad Joseph",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/p/o/j/heart-of-darkness-original-imag89dcpmprazpg.jpeg?q=70,₹123,4.4,(996),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Tales of Mystery and Imagination,"English, Hardcover, Poe Edgar Allan",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/6/i/7/tales-of-mystery-and-imagination-original-imafzghgymasutf5.jpeg?q=70,"₹2,499",4.5,(53),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Invisible Man,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/y/p/the-invisible-man-original-imagkkshagkaxz2p.jpeg?q=70,₹143,4.6,(62),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Picture of Dorian Gray,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/x/t/n/the-picture-of-dorian-gray-original-imag7c7tmagj4ybf.jpeg?q=70,₹172,4.5,(513),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Uff Kolkata,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/khz693k0-0/book/o/j/g/uff-kolkata-original-imafxv3h4avswayc.jpeg?q=70,₹148,4.4,(172),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Abominable Snowman of Pasadena,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/k7p37gw0/book/7/5/3/the-abominable-snowman-of-pasadena-original-imafpuwre8xqqy7s.jpeg?q=70,₹188,4.6,(18),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Some Collected Horror Thrilling Story From Famous Authors || Sera Aloukik Galpa,"Hardcover, Bengali, Aditya Pustakalaya",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/f/6/2/some-collected-horror-thrilling-story-from-famous-authors-sera-original-imagepw4phkgvbcg.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Say Cheese - and Die Screaming! (Goosebumps Horrorland #8),"English, Paperback, Stine R,L",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/j/n/b/goosebumps-horrorland-8-say-cheese-and-die-screaming-original-imafy4vdgfex78zk.jpeg?q=70,₹188,4.4,(150),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Welcome to the Wax Museum,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jtsz3bk0/book/7/2/8/gygb-12-welcome-to-the-wicked-wax-museum-original-imaff2hpvzmzs2gs.jpeg?q=70,₹188,4.4,(24),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Mayangaathe maivizhiyaale / மயங்காதே மைவிழியாளே(லே),"Tamil, Paperback, Megavani",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/j/b/a/mayangaathe-maivizhiyaale-original-imagduyfceezqs75.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Dracula,"English, Paperback, Stoker Bram",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/8/4/3/dracula-original-imafthxf2w9j92uy.jpeg?q=70,₹478,4.5,"(2,138)",https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Darna Nahi Par,"Hindi, Paperback, DR. RAJESHWAR UNIYAL",https://rukminim1.flixcart.com/image/612/612/k7p37gw0/book/2/7/7/darna-nahi-par-original-imafpvhzfbmekhha.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Story book : 101 Ghost & Horror Stories,"Paperback, Om Books Editorial Team",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/v/v/c/101-ghost-horror-stories-original-imageg2aqy8vxyj2.jpeg?q=70,₹188,4.3,(4),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
Bird Box,"English, Paperback, Malerman Josh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/l/j/bird-box-original-imaghhy6v4q447jq.jpeg?q=70,₹345,4.6,(138),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
A Spine-Chilling Collection Of Fear-Inducing Horror And Supernatural Stories || Kishore Bhoutik Samagra Akhanda || Hemendra Kumar Roy,"Hardcover, Bengali, Hemendra Kumar Roy",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/l/i/a-spine-chilling-collection-of-fear-inducing-horror-and-original-imagnsuvfymubpwg.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Ruskin Bond Horror Omnibus,"English, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/kc29n680/book/5/5/2/the-ruskin-bond-horror-omnibus-original-imaft9j8jy3xbuhr.jpeg?q=70,₹265,4.5,(218),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
The Sleepless Coffin,"English, Paperback, Ricky Lim",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/m/6/k/the-sleepless-coffin-original-imag6wgbzbcmh5xb.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,horror
