book_title,author,img,price,ratings,no_of_purchase,url,genre
Clojure Data Analysis Cookbook,"English, Paperback, Rochester Eric",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/u/u/t/clojure-data-analysis-cookbook-original-imafyxcgfjahmduh.jpeg?q=70,₹400,2,(1),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
DATA STRUCTURES AND ANALYSIS (MU) - Second Year (S.E) Degree Course in Information Technology (IT) Engineering - Semester 3,"Paperback, Mrs. Anagha Jayesh Patil, Dr. Nilesh Madhukar Patil",https://rukminim1.flixcart.com/image/612/612/kffq2kw0/book/4/2/9/data-structures-and-analysis-mu-second-year-s-e-degree-course-in-original-imafvwbppgp6ffzz.jpeg?q=70,₹240,4.3,(3),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
BASIC DATA ANALYSIS USING R-PROGRAMMING,"Paperback, SUSMITA CHATTERJEE, SUMONA DATTA, J K DAS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/b/j/basic-data-analysis-using-r-programming-original-imaggfz9kffweccp.jpeg?q=70,₹150,5,(5),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Applied Statistics and Multivariate Data Analysis for Business and Economics,"English, Paperback, Cleff Thomas",https://rukminim1.flixcart.com/image/612/612/knoxnrk0/book/8/w/w/applied-statistics-and-multivariate-data-analysis-for-business-original-imag2bkkdkypnscg.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Nonlinear Dynamical Systems Analysis for the Behavioral Sciences Using Real Data,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/p/nonlinear-dynamical-systems-analysis-for-the-behavioral-sciences-original-imagjx2a5yyvgesy.jpeg?q=70,"₹2,510",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Intelligent Data Analysis for COVID-19 Pandemic,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/3/a/6/intelligent-data-analysis-for-covid-19-pandemic-original-imag6hszshzvpzgs.jpeg?q=70,"₹13,215",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Methods for the Analysis of Asymmetric Proximity Data,"English, Hardcover, Bove Giuseppe",https://rukminim1.flixcart.com/image/612/612/krs40i80/book/p/z/k/methods-for-the-analysis-of-asymmetric-proximity-data-original-imag5hcxsrvpnnba.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Statistical Analysis of Financial Data in S-Plus,"English, Paperback, Carmona Rene",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/1/u/c/statistical-analysis-of-financial-data-in-s-plus-original-imafyxzbhmfwfxwu.jpeg?q=70,"₹7,439",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Data Analysis and Optimization for Engineering and Computing Problems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k9he0sw0/book/4/8/3/data-analysis-and-optimization-for-engineering-and-computing-original-imafr9whabqmnfzz.jpeg?q=70,"₹13,215",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Branch-and-Bound Applications in Combinatorial Data Analysis,"English, Paperback, Brusco Michael J.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/3/9/3/branch-and-bound-applications-in-combinatorial-data-analysis-original-imafb9xevyynpeua.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Hands-On Data Visualization with Bokeh,"English, Electronic book text, Jolly Kevin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/b/c/hands-on-data-visualization-with-bokeh-original-imagmfcnzkhe6stq.jpeg?q=70,"₹1,457",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Data Analysis with Python,"English, Paperback, Dixit Rituraj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/l/l/data-analysis-with-python-original-imaghppzjtahtmyw.jpeg?q=70,₹719,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
"Correlated Data Analysis: Modeling, Analytics, and Applications","English, Paperback, Song Peter X. -K.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/4/0/7/correlated-data-analysis-modeling-analytics-and-applications-original-imafba9zt4sctkcr.jpeg?q=70,"₹16,696",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
SAS for Data Analysis,"English, Hardcover, Marasinghe Mervyn G. Ph.D., PE",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/d/f/7/sas-for-data-analysis-original-imafyfccqegp5hz3.jpeg?q=70,"₹2,988",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
INTERACTIVE GRAPHICS FOR DATA ANALYSIS: PRINCIPLES AND EXAMPLES,"Hardcover, THEUS MARTIN, URBANEK SIMON",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/v/0/interactive-graphics-for-data-analysis-principles-and-examples-original-imaggtuzzsy3x4zx.jpeg?q=70,"₹2,396",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Qualitative Data Analysis with ATLAS.ti,"English, Paperback, Friese Susanne",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/z/1/i/qualitative-data-analysis-with-atlas-ti-original-imag4a4xzegcdzyg.jpeg?q=70,"₹5,128",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
"Classification, Clustering, and Data Analysis","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/t/4/d/classification-clustering-and-data-analysis-original-imafzkemup8fqy8s.jpeg?q=70,"₹8,607",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Econometrics And Data Analysis For Developing Countries,"Paperback, Chandan Mukherjee",https://rukminim1.flixcart.com/image/612/612/krce64w0/book/k/z/x/econometrics-and-data-analysis-for-developing-countries-original-imag55m6pyqthmr6.jpeg?q=70,"₹1,111",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
A practical Approach to Microarray Data Analysis,"English, Paperback, Daniel P.Berrar",https://rukminim1.flixcart.com/image/612/612/kd7pevk0/book/3/1/1/a-practical-approach-to-microarray-data-analysis-original-imafu644mj2pkzdg.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Spatial Data Analysis in Ecology and Agriculture Using R,"English, Hardcover, Plant Richard E.",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/1/3/5/spatial-data-analysis-in-ecology-and-agriculture-using-r-original-imafj642cekvefgh.jpeg?q=70,"₹3,598",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Derivatives Analytics with Python,"English, Hardcover, Hilpisch Yves",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/l/d/u/derivatives-analytics-with-python-original-imag9pkbttgyhzy7.jpeg?q=70,"₹10,500",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Statistics and Analysis of Scientific Data,"English, Hardcover, Bonamente Massimiliano",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/7/0/0/statistics-and-analysis-of-scientific-data-original-imafazrsjwgpzr7h.jpeg?q=70,"₹5,346",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Microarray Image and Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/8/t/microarray-image-and-data-analysis-original-imagkyc3xzbbvreg.jpeg?q=70,"₹3,326",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
The Analysis of Biological Data,"English, Hardcover, Whitlock Michael C.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/u/o/the-analysis-of-biological-data-original-imaghhe3ppsyhubg.jpeg?q=70,"₹6,097",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Data Analysis and Research for Sport and Exercise Science,"Paperback, Craig Williams, Chris Wragg",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/5/1/data-analysis-and-research-for-sport-and-exercise-science-original-imagnpe9ufgkdb2n.jpeg?q=70,₹636,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Data Lake for Enterprises,"English, Electronic book text, John Tomcy",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/3/4/9/data-lake-for-enterprises-original-imafb93xyysezrtd.jpeg?q=70,"₹1,072",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
Data Structure And Analysis Of Algorithm,"English, Paperback, Goyal Krishan Kumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/2/6/data-structure-and-analysis-of-algorithm-original-imagjy2edyp9kn7w.jpeg?q=70,₹695,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,data analyst
