book_title,author,img,price,ratings,no_of_purchase,url,genre
Physik,"German, Paperback, Boege Alfred",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/4/6/6/physik-original-imafaz6pspkmrzw8.jpeg?q=70,"₹6,065",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
Zur Erforschung Des Weltalls,"German, Paperback, Bruggencate P Ten",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/8/7/zur-erforschung-des-weltalls-original-imafba7hsvs7nj2v.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
Einfuhrung in die Physik und Chemie der Grenzflachen und Kolloide,"German, Paperback, Lauth Gunter Jakob",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/1/7/6/einf-hrung-in-die-physik-und-chemie-der-grenzfl-chen-und-original-imafb9xaxwnypad9.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
Astrophysik,"German, Paperback, Spatschek Karl-Heinz",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/j/y/z/astrophysik-original-imag655ahzahgtr8.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
"Smart Errorless Physics NEET Class 12 (2024) - NCERT Based | 4000+ NCERT & New Pattern Questions | 35 Past Years Papers | Free E-Book, Mind-maps & App","Paperback, UNIVERSAL BOOKS",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/c/n/smart-errorless-physics-neet-class-12-2024-ncert-based-4000-original-imagzua4ywkbun8p.jpeg?q=70,₹657,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
"VIVA (SET) CLASS IX CHEMISTRY, BIOLOGY & PHYSICS STRICTLY BASED ON LATEST NCERT/CBSE SYLLABUS","English, Paperback, MADHU BHAL, DR. S.K. JAIN, DR. SHAILESH K.JAIN",https://rukminim1.flixcart.com/image/612/612/jdyuefk0/book/2/6/3/viva-set-class-ix-chemistry-biology-physics-strictly-based-on-original-imaf2qgtrd8vauwe.jpeg?q=70,"₹1,380",4.5,(62),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
NTA CUET UG 2023 Physics Section 2 Science Domain; Question Bank with 10 Practice Papers; Common University Entrance Test For Under-Graduate/Integrated Courses ; Passport To University,"Paperback, R S Das, Girjesh Giri",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/m/o/nta-cuet-ug-2023-physics-section-2-science-domain-question-bank-original-imagzezmsfwgcgsv.jpeg?q=70,₹143,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
"GoTo Guide for BITSAT Online Test with Previous Year Questions & Free Target New Pattern BITSAT 2023 (10 Mock Tests & 2022 Previous Year Soved Paper) 13th Edition | Physics, Chemistry, Mathematics, English & Logical Reasoning | Chapter-wise PYQs |","Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/k/y/goto-guide-for-bitsat-online-test-with-previous-year-questions-original-imagj2quv3pcthhg.jpeg?q=70,₹797,4.3,(9),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,physics
