book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Annals and Magazine of Natural History, Vol. 14","English, Paperback, Gunther Albert C. L. G.",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/5/0/7/the-annals-and-magazine-of-natural-history-vol-14-original-imaf9mh2hg8wzbfz.jpeg?q=70,"₹1,276",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"The Birds of Norfolk, Vol. 2 of 3","English, Paperback, Stevenson Henry",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/9/1/2/the-birds-of-norfolk-vol-2-of-3-original-imaf9hhywm4zktq3.jpeg?q=70,"₹1,292",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Jahrbucher Des Nassauischen Vereins Fur Naturkunde, 1867-1868","German, Paperback, Kirschbaum C. L.",https://rukminim1.flixcart.com/image/612/612/jmp79u80-1/book/9/0/1/jahrbucher-des-nassauischen-vereins-fur-naturkunde-1867-1868-original-imaf9jx8fpvvd3ht.jpeg?q=70,"₹1,308",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
The Wild-Fowl and Sea-Fowl of Great Britain (Classic Reprint),"English, Paperback, Marshes A. Son of the",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/8/0/4/the-wild-fowl-and-sea-fowl-of-great-britain-classic-reprint-original-imaf9mazjzpsgyy3.jpeg?q=70,"₹1,173",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Seances Des Ecoles Normales, Vol. 8","French, Paperback, Laplace Pierre-Simon",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/4/0/3/seances-des-ecoles-normales-vol-8-original-imafd98exryeunhj.jpeg?q=70,"₹1,257",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Archiv Fur Naturgeschichte, 1837, Vol. 3","German, Paperback, Wiegmann Arend Friedrich August",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/6/5/2/archiv-fur-naturgeschichte-1837-vol-3-original-imafd9g5gda7htzn.jpeg?q=70,"₹1,668",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
Birds of the Indian Hills,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/jtq47m80/book/5/7/1/birds-of-the-indian-hills-original-imaffytakqesutr4.jpeg?q=70,₹290,2.3,(3),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
The Reptiles of the Pacific Coast and Great Basin,"English, Paperback, Denburgh John Van",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/3/5/5/the-reptiles-of-the-pacific-coast-and-great-basin-original-imafkgd6yy3jaggh.jpeg?q=70,"₹1,642",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
Sharks,"English, Hardcover, Cleave Andrew",https://rukminim1.flixcart.com/image/612/612/jucz98w0/book/2/5/9/sharks-original-imafez8fubsqzfgh.jpeg?q=70,₹174,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"A History of British Birds, Vol. 8 (Classic Reprint)","English, Paperback, Morris F. O.",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/3/3/8/a-history-of-british-birds-vol-8-classic-reprint-original-imaf9fwsb8uztmvz.jpeg?q=70,"₹1,134",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
A Bird Calendar for Northern India,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/v/a-bird-calendar-for-northern-india-original-imagmfjphnhhappz.jpeg?q=70,₹264,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"The Zoological Bulletin of the Division of Zoology of the Pennsylvania Department of Agriculture, Vol. 5: May 1, 1907 (Classic Reprint)","English, Hardcover, Surface H. A.",https://rukminim1.flixcart.com/image/612/612/joen7gw0/book/6/5/6/the-zoological-bulletin-of-the-division-of-zoology-of-the-original-imafavgpk5m3jjpz.jpeg?q=70,"₹1,981",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
The Zoology of To-Day,"English, Paperback, O'donoghue Charles Henry",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/8/4/5/the-zoology-of-to-day-original-imafkfhzagzx8vzu.jpeg?q=70,₹806,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Annual Report of the Curator of the Museum of Comparative Zoology at Harvard College, to the President and Fellows of Harvard College, for 1895-96 (Classic Reprint)","English, Paperback, Zoology Museum of Comparative",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/5/2/6/annual-report-of-the-curator-of-the-museum-of-comparative-original-imaf9kfppv4vfmhg.jpeg?q=70,₹830,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
The animals and man; an elementary textbook of zoology and human physiology,"English, Paperback, L Kellogg Vernon",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/5/9/3/the-animals-and-man-an-elementary-textbook-of-zoology-and-human-original-imafwvpfshdnzu9n.jpeg?q=70,₹901,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
APPLIED ZOOLOGY-I (Zoology (ZO-232) : Paper-II) S.Y.B.Sc. Semester-III,"Paperback, Dr. Prakash R. Kokate , Ms. Gauri B. Shahane",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/w/e/k/applied-zoology-i-zoology-zo-232-paper-ii-s-y-b-sc-semester-iii-original-imagdmywsxfsue3c.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
Eels,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/1/5/eels-original-imafkffdqaj5stvh.jpeg?q=70,"₹5,917",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"The Canadian Entomologist, 1901, Vol. 33 (Classic Reprint)","English, Paperback, Bethune C J S",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/0/6/1/the-canadian-entomologist-1901-vol-33-classic-reprint-original-imaf9g8rg2kbnxpe.jpeg?q=70,"₹1,481",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Die Forst-Insecten, Oder Abbildung Und Beschreibung Der in Den Waldern Preussens Und Der Nachbarstaaten ALS Schadlich Oder Nutzlich Bekannt Gewordenen Insecten, Vol. 1","German, Paperback, Ratzeburg Julius Theodor Christian",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/1/1/9/die-forst-insecten-oder-abbildung-und-beschreibung-der-in-den-w-original-imaf9khfrvpvhxqj.jpeg?q=70,"₹1,112",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Histoire Naturelle des Coleopteres de France, Vol. 4: Lamellicornes-Pectinicornes (Classic Reprint)","French, Hardcover, Mulsant E.",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/3/8/4/histoire-naturelle-des-coleopteres-de-france-vol-4-original-imafeyhfqv45wgkz.jpeg?q=70,"₹2,341",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
Annals of Bird Life,"English, Paperback, Dixon Charles",https://rukminim1.flixcart.com/image/612/612/jmp79u80-1/book/4/8/2/annals-of-bird-life-original-imaf9jy7rzuskcaw.jpeg?q=70,"₹1,178",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
Modern Zoology (Part 1 & Part 2 - Combo) For NEET & All Other Competitive Entrance Examinations,"Paperback, Dr. Ramesh Gupta",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/q/q/r/modern-zoology-part-1-part-2-combo-for-neet-all-other-original-imagh2x2hx4hxbff.jpeg?q=70,"₹1,406",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Histoire Naturelle Des Insectes, Vol. 9","French, Paperback, Boisduval Jean Alphonse",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/4/0/7/histoire-naturelle-des-insectes-vol-9-original-imafba24zp2kfnhe.jpeg?q=70,"₹1,410",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"The South Australian Naturalist, Vol. 1","English, Paperback, Australia Royal Society of South",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/2/4/1/the-south-australian-naturalist-vol-1-original-imaf9g94eavuczcx.jpeg?q=70,"₹1,210",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
"Annales des Sciences Naturelles, 1862: Comprenant la Zoologie, la Botanique, l'Anatomie Et la Physiologie Comparee des Deux Regnes, Et l'Histoire des Corps Organises Fossiles; Quatrieme Serie; Botanique, Tome XVIII (Classic Reprint)","French, Paperback, Edwards Henri Milne",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/0/2/1/annales-des-sciences-naturelles-1862-original-imafgqzf4pfmmks9.jpeg?q=70,"₹1,186",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
GRB Objective Zoology + Botany (Combo) For NEET & All Other Medical Entrance Examinations,"Paperback, R.K. Pillai, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/f/grb-objective-zoology-botany-combo-for-neet-all-other-medical-original-imagky3vxdrhjcsz.jpeg?q=70,"₹2,775",5,(4),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,zoology
