book_title,author,img,price,ratings,no_of_purchase,url,genre
China Rich Girlfriend,"English, Paperback, Kwan Kevin",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/r/z/b/china-rich-girlfriend-original-imagb8hw42dyhtqg.jpeg?q=70,₹197,4.6,(80),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
The Inheritance Games,"English, Paperback, Barnes Jennifer Lynn",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/w/l/y/the-inheritance-games-original-imag7jp4rzbufth9.jpeg?q=70,₹360,4.4,(40),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Flawed & Perfect Box Set,"English, Mixed media product, Ahern Cecelia",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/1/4/n/flawed-perfect-box-set-original-imafz4s8wqs2zy5b.jpeg?q=70,₹523,4.6,(137),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Jane Eyre,"English, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/kwcfngw0/book/9/y/t/jane-eyre-original-imag9fwtfgu6yxrp.jpeg?q=70,₹312,4.5,"(2,111)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
The First to Die at the End,"English, Paperback, Silvera Adam",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/0/q/l/the-first-to-die-at-the-end-original-imagdtskg6ntgqt9.jpeg?q=70,₹429,5,(3),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Thea Stilton and the Secret of the Old Castle (Thea Stilton #10),"English, Paperback, Stilton Thea",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/o/v/thea-stilton-and-the-secret-of-the-old-castle-thea-stilton-10-original-imaghh8cvdzjhayy.jpeg?q=70,₹245,4.5,(291),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
It Starts With Us And It Ends With Us Books Combo,"Paperback, COLLEN HOOVER",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/i/y/it-starts-with-us-and-it-ends-with-us-books-combo-original-imagjwycxg8ddkcr.jpeg?q=70,₹299,4.3,"(1,387)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Marked,"English, Paperback, Tingey Sue",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/a/z/9/marked-original-imagewhjfk9andkg.jpeg?q=70,"₹2,246",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Never Together Never Apart,"English, Hardcover, Sharma Prof Vikas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/q/m/never-together-never-apart-original-imagkgvursgctybz.jpeg?q=70,₹305,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Never Together Never Apart,"English, Paperback, Sharma Prof Vikas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/q/m/never-together-never-apart-original-imagkgvursgctybz.jpeg?q=70,₹251,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Nothing More,"English, Paperback, Todd Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/t/q/nothing-more-original-imaggu6xbkypjk27.jpeg?q=70,₹234,4.4,(40),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
All That She Can See,"English, Paperback, Fletcher Carrie Hope",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/k/m/r/all-that-she-can-see-original-imafzj4tzzgzspnk.jpeg?q=70,₹489,4.5,(37),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Sex and Vanity,"English, Hardcover, Kwan Kevin",https://rukminim1.flixcart.com/image/612/612/kcdp5zk0/book/2/7/1/sex-and-vanity-original-imaftg6zzyzj8zzx.jpeg?q=70,₹366,4.7,(20),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
The Debutante Divorcee,"English, Paperback, Sykes Plum",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/f/v/e/the-debutante-divorc-e-original-imagfzjspfwabhzp.jpeg?q=70,₹359,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Writers & Lovers,"English, Paperback, King Lily",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/r/p/e/writers-lovers-original-imagbgeukgyu7uzz.jpeg?q=70,₹442,4.2,(13),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Today Tonight Tomorrow,"English, Paperback, Solomon Rachel Lynn",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/h/r/w/today-tonight-tomorrow-original-imagdmt3d7fzfpnk.jpeg?q=70,₹465,4.6,(14),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Falling for a Korean,"English, Paperback, Madhumitha D J",https://rukminim1.flixcart.com/image/612/612/kvifekw0/book/l/c/2/falling-for-a-korean-original-imag8ekwr72bfcrg.jpeg?q=70,₹236,4.5,(383),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
A Vow So Bold and Deadly,"English, Paperback, Kemmerer Brigid",https://rukminim1.flixcart.com/image/612/612/l3es13k0/book/0/b/s/a-vow-so-bold-and-deadly-original-imagej3zdzzsdh9g.jpeg?q=70,₹309,4.8,(17),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Unite Me,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/2/m/h/unite-me-original-imagbg7czgqfqzg5.jpeg?q=70,₹299,4.8,(14),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
Defy Me,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/t/i/r/defy-me-original-imagc368hffxdguw.jpeg?q=70,₹330,4.8,(55),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
THE LOVE HYPOTHESIS + UGLY LOVE + IT ENDS WITH US ( 3 Books Combo ),"Paperback, Colleen Hoover, Hazelwood Ali",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/regionalbooks/s/b/l/the-love-hypothesis-ugly-love-it-ends-with-us-3-books-combo-original-imageft48azf3k7m.jpeg?q=70,₹400,4.2,(640),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
The Selection,"English, Paperback, Cass Kiera",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/k/r/y/the-selection-original-imagbn7kkznnsw2g.jpeg?q=70,₹450,4.6,(181),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,romance
