book_title,author,img,price,ratings,no_of_purchase,url,genre
The World's Fittest Cookbook,"English, Paperback, Edgley Ross",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/5/y/c/the-world-s-fittest-cookbook-original-imagb7tfyqnyxkvh.jpeg?q=70,"₹1,049",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
A little book of big life,"English, Paperback, Kaur Ravneet",https://rukminim1.flixcart.com/image/612/612/kve530w0/book/y/y/e/a-little-book-of-big-life-original-imag8b8ypncmk8zb.jpeg?q=70,₹199,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
"Straight Talk, No Chaser","English, Paperback, Harvey Steve",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/9/6/9/straight-talk-no-chaser-original-imafbxc8daegkwzt.jpeg?q=70,₹699,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
The Future You,"English, Hardcover, Johnson Brian David",https://rukminim1.flixcart.com/image/612/612/kc9eufk0/book/0/6/6/the-future-you-original-imaftf7dhe7a5acf.jpeg?q=70,"₹1,125",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
Stakeholder Theory,"English, Paperback, Freeman R. Edward",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/2/8/2/elements-in-organization-theory-stakeholder-theory-concepts-and-original-imafbnysyxgeetbc.jpeg?q=70,"₹1,508",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
Innovative Teams (HBR 20-Minute Manager Series),"English, Paperback, Harvard Business Review",https://rukminim1.flixcart.com/image/612/612/book/0/4/2/20mm-innovative-teams-original-imae8f9gen3wzskk.jpeg?q=70,₹209,4.7,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
#Tatastories,"English, Hardcover, Bhat Harish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/l/t/tatastories-original-imaghdfbhc2gnvhe.jpeg?q=70,₹419,4.7,(80),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
"HBR's 10 Must Reads on Leadership Lessons from Sports (featuring interviews with Sir Alex Ferguson, Kareem Abdul-Jabbar, Andre Agassi)","English, Paperback, Harvard Business Review Alex",https://rukminim1.flixcart.com/image/612/612/k1l1ea80/book/3/4/7/hbr-s-10-must-reads-on-leadership-lessons-from-sports-featuring-original-imafh3vc7uqvyq8a.jpeg?q=70,₹488,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,motivation
